latitude;longitude;altitude;azimuth;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
38.664319;-2.537449;834;0;-1;0;2595;0;184.54;3;real;
38.664326;-2.537679;834;0;-1;0;2595;0.02;184.52;;;
38.664334;-2.537909;834;0;-1;0;2595;0.04;184.5;;;
38.664342;-2.538139;834;0;-1;0;2595;0.06;184.48;;;
38.664349;-2.538370;833;0;-1;0;2595;0.08;184.46;;;
38.664356;-2.538600;833;0;-1;0;2595;0.1;184.44;;;
38.664364;-2.538830;833;0;-1;0;2595;0.12;184.42;;;
38.664379;-2.539290;832;0;-1;0;2595;0.16;184.38;;;
38.664387;-2.539520;832;0;-1;0;2595;0.18;184.36;;;
38.664394;-2.539750;832;0;-1;0;2595;0.2;184.34;;;
38.664402;-2.539981;832;0;-1;0;2595;0.22;184.32;;;
38.664409;-2.540211;831;0;-1;0;2595;0.24;184.3;;;
38.664414;-2.540441;831;0;-1;0;2595;0.26;184.28;;;
38.664424;-2.540902;831;0;-1;0;2595;0.3;184.24;;;
38.664429;-2.541132;830;0;-1;0;2595;0.32;184.22;;;
38.664434;-2.541362;830;0;-1;0;2595;0.34;184.2;;;
38.664439;-2.541592;830;0;-1;0;2595;0.36;184.18;;;
38.664444;-2.541823;830;0;-1;0;2595;0.38;184.16;;;
38.664449;-2.542053;830;0;-1;0;2595;0.4;184.14;;;
38.664454;-2.542283;829;0;-1;0;2595;0.42;184.12;;;
38.664459;-2.542513;829;0;-1;0;2595;0.44;184.1;;;
38.664464;-2.542744;829;0;-1;0;2595;0.46;184.08;;;
38.664469;-2.542974;829;0;-1;0;2595;0.48;184.06;;;
38.664471;-2.543204;828;0;-1;0;2595;0.5;184.04;;;
38.664473;-2.543435;828;0;-1;0;2595;0.52;184.02;;;
38.664475;-2.543665;828;0;-1;0;2595;0.54;184;;;
38.664481;-2.544356;827;0;-1;0;2595;0.6;183.94;;;
38.664483;-2.544586;827;0;-1;0;2595;0.62;183.92;;;
38.664485;-2.544817;827;0;-1;0;2595;0.64;183.9;;;
38.664487;-2.545047;826;0;-1;0;2595;0.66;183.88;;;
38.664488;-2.545277;826;0;-1;0;2595;0.68;183.86;;;
38.664483;-2.545508;826;0;-1;0;2595;0.7;183.84;;;
38.664463;-2.545736;826;0;-1;0;2595;0.72;183.82;;;
38.664422;-2.545960;825;0;-1;0;2595;0.74;183.8;;;
38.664363;-2.546177;825;0;-1;0;2595;0.76;183.78;;;
38.664303;-2.546394;825;0;-1;0;2595;0.78;183.76;;;
38.664213;-2.546591;825;0;-1;0;2595;0.8;183.74;;;
38.664099;-2.546769;824;0;-1;0;2595;0.82;183.72;;;
38.663981;-2.546943;824;0;-1;0;2595;0.84;183.7;;;
38.663862;-2.547116;824;0;-1;0;2595;0.86;183.68;;;
38.663745;-2.547291;824;0;0;0;2595;0.88;183.66;;;
38.663627;-2.547464;824;0;0;0;2595;0.9;183.64;;;
38.663507;-2.547636;824;0;0;0;2595;0.92;183.62;;;
38.663386;-2.547806;824;0;0;0;2595;0.94;183.6;;;
38.663265;-2.547977;824;0;0;0;2595;0.96;183.58;;;
38.663144;-2.548147;824;0;0;0;2595;0.98;183.56;;;
38.663022;-2.548317;824;0;0;0;2595;1;183.54;;;
38.662901;-2.548487;824;0;0;0;2595;1.02;183.52;;;
38.662780;-2.548657;824;0;0;0;2595;1.04;183.5;;;
38.662659;-2.548827;824;0;0;0;2595;1.06;183.48;;;
38.662537;-2.548997;824;0;0;0;2595;1.08;183.46;;;
38.661902;-2.549812;825;0;1;1;2594;1.18;183.36;;;
38.661765;-2.549962;825;0;1;1;2594;1.2;183.34;;;
38.661628;-2.550111;825;0;1;1;2594;1.22;183.32;;;
38.661491;-2.550260;825;0;1;1;2594;1.24;183.3;;;
38.661354;-2.550409;825;0;1;1;2594;1.26;183.28;;;
38.661218;-2.550559;825;0;1;1;2594;1.28;183.26;;;
38.661081;-2.550709;825;0;1;1;2594;1.3;183.24;;;
38.660944;-2.550858;826;0;1;2;2593;1.32;183.22;;;
38.660807;-2.551007;826;0;1;2;2593;1.34;183.2;;;
38.660670;-2.551157;826;0;1;2;2593;1.36;183.18;;;
38.660534;-2.551307;826;0;1;2;2593;1.38;183.16;;;
38.660397;-2.551456;826;0;1;2;2593;1.4;183.14;;;
38.660260;-2.551605;826;0;1;2;2593;1.42;183.12;;;
38.660123;-2.551755;827;0;1;3;2592;1.44;183.1;;;
38.659986;-2.551905;827;0;1;3;2592;1.46;183.08;;;
38.659849;-2.552054;827;0;1;3;2592;1.48;183.06;;;
38.659712;-2.552203;827;0;1;3;2592;1.5;183.04;;;
38.659575;-2.552353;827;0;1;3;2592;1.52;183.02;;;
38.659439;-2.552502;827;0;1;3;2592;1.54;183;;;
38.659302;-2.552652;827;0;1;3;2592;1.56;182.98;;;
38.659165;-2.552801;827;0;0;3;2592;1.58;182.96;;;
38.659028;-2.552950;827;0;0;3;2592;1.6;182.94;;;
38.658897;-2.553109;828;0;0;4;2591;1.62;182.92;;;
38.658767;-2.553267;828;0;0;4;2591;1.64;182.9;;;
38.658650;-2.553443;828;0;0;4;2591;1.66;182.88;;;
38.658539;-2.553624;828;0;0;4;2591;1.68;182.86;;;
38.658436;-2.553812;828;0;0;4;2591;1.7;182.84;;;
38.658333;-2.554001;828;0;0;4;2591;1.72;182.82;;;
38.658230;-2.554190;828;0;0;4;2591;1.74;182.8;;;
38.658127;-2.554378;828;0;0;4;2591;1.76;182.78;;;
38.658023;-2.554567;828;0;0;4;2591;1.78;182.76;;;
38.657920;-2.554755;828;0;0;4;2591;1.8;182.74;;;
38.657816;-2.554944;828;0;0;4;2591;1.82;182.72;;;
38.657713;-2.555132;828;0;0;4;2591;1.84;182.7;;;
38.657610;-2.555321;828;0;0;4;2591;1.86;182.68;;;
38.657507;-2.555510;828;0;0;4;2591;1.88;182.66;;;
38.657404;-2.555698;828;0;0;4;2591;1.9;182.64;;;
38.657301;-2.555887;827;0;0;4;2591;1.92;182.62;;;
38.657197;-2.556076;827;0;0;4;2591;1.94;182.6;;;
38.657094;-2.556264;827;0;-1;4;2591;1.96;182.58;;;
38.656990;-2.556453;827;0;-1;4;2591;1.98;182.56;;;
38.656886;-2.556640;827;0;-1;4;2591;2;182.54;;;
38.656770;-2.556816;827;0;-1;4;2591;2.02;182.52;;;
38.656641;-2.556976;827;0;-1;4;2591;2.04;182.5;;;
38.656505;-2.557126;826;0;-1;4;2591;2.06;182.48;;;
38.656368;-2.557276;826;0;-1;4;2591;2.08;182.46;;;
38.656232;-2.557426;826;0;-1;4;2591;2.1;182.44;;;
38.656095;-2.557576;826;0;-1;4;2591;2.12;182.42;;;
38.655959;-2.557726;826;0;-1;4;2591;2.14;182.4;;;
38.655823;-2.557876;825;0;-1;4;2591;2.16;182.38;;;
38.654594;-2.559226;823;0;-1;4;2591;2.34;182.2;;;
38.654457;-2.559376;823;0;-1;4;2591;2.36;182.18;;;
38.654316;-2.559518;823;0;-1;4;2591;2.38;182.16;;;
38.654172;-2.559656;822;0;-1;4;2591;2.4;182.14;;;
38.654027;-2.559792;822;0;-1;4;2591;2.42;182.12;;;
38.653873;-2.559910;822;0;-1;4;2591;2.44;182.1;;;
38.653717;-2.560026;822;0;-1;4;2591;2.46;182.08;;;
38.653561;-2.560142;822;0;-1;4;2591;2.48;182.06;;;
38.653406;-2.560257;821;0;-1;4;2591;2.5;182.04;;;
38.653250;-2.560372;821;0;-1;4;2591;2.52;182.02;;;
38.653094;-2.560487;821;0;-1;4;2591;2.54;182;;;
38.652939;-2.560603;821;0;-1;4;2591;2.56;181.98;;;
38.652783;-2.560718;820;0;-1;4;2591;2.58;181.96;;;
38.652627;-2.560833;820;0;-1;4;2591;2.6;181.94;;;
38.652471;-2.560948;820;0;-1;4;2591;2.62;181.92;;;
38.652316;-2.561063;820;0;-1;4;2591;2.64;181.9;;;
38.652160;-2.561179;820;0;-1;4;2591;2.66;181.88;;;
38.652005;-2.561295;819;0;-1;4;2591;2.68;181.86;;;
38.651849;-2.561410;819;0;-1;4;2591;2.7;181.84;;;
38.651693;-2.561525;819;0;-1;4;2591;2.72;181.82;;;
38.651537;-2.561641;819;0;-1;4;2591;2.74;181.8;;;
38.651382;-2.561756;818;0;-1;4;2591;2.76;181.78;;;
38.651226;-2.561871;818;0;-1;4;2591;2.78;181.76;;;
38.651070;-2.561986;818;0;-1;4;2591;2.8;181.74;;;
38.650915;-2.562103;818;0;-1;4;2591;2.82;181.72;;;
38.650760;-2.562220;818;0;-1;4;2591;2.84;181.7;;;
38.650605;-2.562336;818;0;-1;4;2591;2.86;181.68;;;
38.650450;-2.562453;817;0;-1;4;2591;2.88;181.66;;;
38.650295;-2.562570;817;0;-1;4;2591;2.9;181.64;;;
38.650140;-2.562687;817;0;-1;4;2591;2.92;181.62;;;
38.649985;-2.562804;817;0;-1;4;2591;2.94;181.6;;;
38.649830;-2.562920;817;0;-1;4;2591;2.96;181.58;;;
38.649675;-2.563037;817;0;-1;4;2591;2.98;181.56;;;
38.649520;-2.563153;817;0;0;4;2591;3;181.54;;;
38.649365;-2.563270;816;0;0;4;2591;3.02;181.52;;;
38.649209;-2.563387;816;0;0;4;2591;3.04;181.5;;;
38.649054;-2.563503;816;0;0;4;2591;3.06;181.48;;;
38.648899;-2.563620;816;0;0;4;2591;3.08;181.46;;;
38.648744;-2.563737;816;0;0;4;2591;3.1;181.44;;;
38.648589;-2.563854;816;0;0;4;2591;3.12;181.42;;;
38.648434;-2.563971;816;0;0;4;2591;3.14;181.4;;;
38.648279;-2.564087;816;0;0;4;2591;3.16;181.38;;;
38.648124;-2.564204;816;0;0;4;2591;3.18;181.36;;;
38.647969;-2.564321;816;0;0;4;2591;3.2;181.34;;;
38.647814;-2.564437;816;0;0;4;2591;3.22;181.32;;;
38.647659;-2.564554;816;0;0;4;2591;3.24;181.3;;;
38.647504;-2.564671;816;0;0;4;2591;3.26;181.28;;;
38.647349;-2.564787;816;0;0;4;2591;3.28;181.26;;;
38.647194;-2.564904;816;0;0;4;2591;3.3;181.24;;;
38.647039;-2.565021;816;0;0;4;2591;3.32;181.22;;;
38.646884;-2.565137;816;0;0;4;2591;3.34;181.2;;;
38.646729;-2.565254;816;0;0;4;2591;3.36;181.18;;;
38.646574;-2.565371;816;0;0;4;2591;3.38;181.16;;;
38.646418;-2.565487;816;0;0;4;2591;3.4;181.14;;;
38.646257;-2.565588;816;0;0;4;2591;3.42;181.12;;;
38.646091;-2.565675;816;0;0;4;2591;3.44;181.1;;;
38.645923;-2.565757;816;0;0;4;2591;3.46;181.08;;;
38.645747;-2.565809;816;0;0;4;2591;3.48;181.06;;;
38.645571;-2.565855;816;0;0;4;2591;3.5;181.04;;;
38.645393;-2.565881;816;0;0;4;2591;3.52;181.02;;;
38.645214;-2.565908;816;0;0;4;2591;3.54;181;;;
38.645035;-2.565934;816;0;0;4;2591;3.56;180.98;;;
38.644857;-2.565961;816;0;0;4;2591;3.58;180.96;;;
38.644678;-2.565981;816;0;0;4;2591;3.6;180.94;;;
38.644498;-2.565997;816;0;0;4;2591;3.62;180.92;;;
38.644319;-2.566014;816;0;0;4;2591;3.64;180.9;;;
38.644139;-2.566031;816;0;0;4;2591;3.66;180.88;;;
38.643960;-2.566047;816;0;0;4;2591;3.68;180.86;;;
38.643781;-2.566064;816;0;0;4;2591;3.7;180.84;;;
38.643601;-2.566081;816;0;0;4;2591;3.72;180.82;;;
38.643422;-2.566097;816;0;0;4;2591;3.74;180.8;;;
38.643242;-2.566114;816;0;0;5;2590;3.76;180.78;;;
38.643063;-2.566131;816;0;0;5;2590;3.78;180.76;;;
38.642884;-2.566147;816;0;0;5;2590;3.8;180.74;;;
38.642704;-2.566164;816;0;0;5;2590;3.82;180.72;;;
38.642525;-2.566180;817;0;0;5;2590;3.84;180.7;;;
38.642345;-2.566197;817;0;0;5;2590;3.86;180.68;;;
38.642166;-2.566214;817;0;0;5;2590;3.88;180.66;;;
38.641987;-2.566230;817;0;0;5;2590;3.9;180.64;;;
38.641807;-2.566249;817;0;1;5;2590;3.92;180.62;;;
38.641628;-2.566270;817;0;1;5;2590;3.94;180.6;;;
38.641449;-2.566291;817;0;1;5;2590;3.96;180.58;;;
38.641270;-2.566311;817;0;1;6;2589;3.98;180.56;;;
38.641091;-2.566332;817;0;1;6;2589;4;180.54;;;
38.640733;-2.566374;818;0;1;6;2589;4.04;180.5;;;
38.640374;-2.566415;818;0;1;6;2589;4.08;180.46;;;
38.640016;-2.566457;819;0;1;7;2588;4.12;180.42;;;
38.639658;-2.566498;819;0;1;7;2588;4.16;180.38;;;
38.639479;-2.566519;819;0;1;7;2588;4.18;180.36;;;
38.639299;-2.566539;819;0;1;8;2587;4.2;180.34;;;
38.639120;-2.566561;819;0;1;8;2587;4.22;180.32;;;
38.638941;-2.566581;820;0;1;8;2587;4.24;180.3;;;
38.638762;-2.566602;820;0;1;8;2587;4.26;180.28;;;
38.638583;-2.566623;820;0;1;8;2587;4.28;180.26;;;
38.638404;-2.566641;820;0;1;8;2587;4.3;180.24;;;
38.638224;-2.566653;820;0;1;8;2587;4.32;180.22;;;
38.638044;-2.566664;820;0;1;9;2586;4.34;180.2;;;
38.637685;-2.566686;821;0;1;9;2586;4.38;180.16;;;
38.637326;-2.566708;821;0;1;9;2586;4.42;180.12;;;
38.636966;-2.566730;821;0;1;9;2586;4.46;180.08;;;
38.636607;-2.566752;821;0;1;10;2585;4.5;180.04;;;
38.636248;-2.566775;821;0;1;10;2585;4.54;180;;;
38.635889;-2.566797;822;0;1;10;2585;4.58;179.96;;;
38.635529;-2.566819;822;0;1;10;2585;4.62;179.92;;;
38.635170;-2.566841;822;0;0;10;2585;4.66;179.88;;;
38.634990;-2.566852;822;0;0;11;2584;4.68;179.86;;;
38.634811;-2.566864;822;0;0;11;2584;4.7;179.84;;;
38.634631;-2.566875;822;0;0;11;2584;4.72;179.82;;;
38.634451;-2.566886;823;0;0;11;2584;4.74;179.8;;;
38.634272;-2.566897;823;0;0;11;2584;4.76;179.78;;;
38.634092;-2.566908;823;0;0;11;2584;4.78;179.76;;;
38.633912;-2.566919;823;0;0;11;2584;4.8;179.74;;;
38.633733;-2.566930;823;0;0;11;2584;4.82;179.72;;;
38.633553;-2.566941;823;0;0;11;2584;4.84;179.7;;;
38.633194;-2.566963;823;0;0;11;2584;4.88;179.66;;;
38.632834;-2.566986;823;0;0;11;2584;4.92;179.62;;;
38.632475;-2.567008;823;0;0;11;2584;4.96;179.58;;;
38.632116;-2.567030;823;0;0;12;2583;5;179.54;;;
38.631756;-2.567052;823;0;0;12;2583;5.04;179.5;;;
38.631397;-2.567074;824;0;1;12;2583;5.08;179.46;;;
38.631038;-2.567096;824;0;1;12;2583;5.12;179.42;;;
38.630858;-2.567108;824;0;1;12;2583;5.14;179.4;;;
38.630679;-2.567119;824;0;1;12;2583;5.16;179.38;;;
38.630499;-2.567130;824;0;1;13;2582;5.18;179.36;;;
38.630319;-2.567141;824;0;1;13;2582;5.2;179.34;;;
38.630140;-2.567152;824;0;1;13;2582;5.22;179.32;;;
38.629960;-2.567163;825;0;1;13;2582;5.24;179.3;;;
38.629780;-2.567174;825;0;1;13;2582;5.26;179.28;;;
38.629601;-2.567185;825;0;1;13;2582;5.28;179.26;;;
38.629421;-2.567197;825;0;1;13;2582;5.3;179.24;;;
38.629241;-2.567208;825;0;1;13;2582;5.32;179.22;;;
38.629062;-2.567218;825;0;1;14;2581;5.34;179.2;;;
38.628882;-2.567225;825;0;1;14;2581;5.36;179.18;;;
38.628702;-2.567232;826;0;1;14;2581;5.38;179.16;;;
38.628522;-2.567239;826;0;1;14;2581;5.4;179.14;;;
38.628343;-2.567252;826;0;1;14;2581;5.42;179.12;;;
38.628163;-2.567266;826;0;1;14;2581;5.44;179.1;;;
38.627984;-2.567279;826;0;1;15;2580;5.46;179.08;;;
38.627804;-2.567293;826;0;1;15;2580;5.48;179.06;;;
38.627624;-2.567305;827;0;1;15;2580;5.5;179.04;;;
38.627445;-2.567319;827;0;1;15;2580;5.52;179.02;;;
38.627265;-2.567333;827;0;1;15;2580;5.54;179;;;
38.627086;-2.567346;827;0;1;15;2580;5.56;178.98;;;
38.626906;-2.567359;827;0;1;15;2580;5.58;178.96;;;
38.626727;-2.567370;827;0;1;16;2579;5.6;178.94;;;
38.626547;-2.567376;828;0;1;16;2579;5.62;178.92;;;
38.626367;-2.567382;828;0;1;16;2579;5.64;178.9;;;
38.626187;-2.567387;828;0;1;16;2579;5.66;178.88;;;
38.626008;-2.567398;828;0;1;17;2578;5.68;178.86;;;
38.625828;-2.567412;829;0;1;17;2578;5.7;178.84;;;
38.625648;-2.567426;829;0;1;17;2578;5.72;178.82;;;
38.625469;-2.567439;829;0;1;17;2578;5.74;178.8;;;
38.625289;-2.567453;829;0;1;18;2577;5.76;178.78;;;
38.625110;-2.567467;829;0;1;18;2577;5.78;178.76;;;
38.624930;-2.567481;830;0;1;18;2577;5.8;178.74;;;
38.624751;-2.567494;830;0;1;18;2577;5.82;178.72;;;
38.624571;-2.567508;830;0;1;18;2577;5.84;178.7;;;
38.624392;-2.567523;830;0;1;19;2576;5.86;178.68;;;
38.624212;-2.567536;831;0;1;19;2576;5.88;178.66;;;
38.624033;-2.567549;831;0;1;19;2576;5.9;178.64;;;
38.623853;-2.567563;831;0;1;19;2576;5.92;178.62;;;
38.623673;-2.567576;831;0;1;19;2576;5.94;178.6;;;
38.623494;-2.567588;831;0;1;20;2575;5.96;178.58;;;
38.623314;-2.567602;832;0;1;20;2575;5.98;178.56;;;
38.623135;-2.567615;832;0;1;20;2575;6;178.54;;;
38.622955;-2.567628;832;0;1;20;2575;6.02;178.52;;;
38.622776;-2.567641;832;0;1;21;2574;6.04;178.5;;;
38.622596;-2.567654;832;0;1;21;2574;6.06;178.48;;;
38.622416;-2.567667;833;0;1;21;2574;6.08;178.46;;;
38.622237;-2.567680;833;0;1;21;2574;6.1;178.44;;;
38.622058;-2.567699;833;0;1;21;2574;6.12;178.42;;;
38.621880;-2.567727;833;0;1;22;2573;6.14;178.4;;;
38.621788;-2.567540;834;0;1;22;2573;6.16;178.38;;;
38.621749;-2.567316;834;0;1;22;2573;6.18;178.36;;;
38.621710;-2.567091;834;0;1;22;2573;6.2;178.34;4;;
38.621671;-2.566866;834;0;1;23;2572;6.22;178.32;;;
38.621634;-2.566641;835;0;1;23;2572;6.24;178.3;;;
38.621598;-2.566416;835;0;1;23;2572;6.26;178.28;;;
38.621562;-2.566190;835;0;1;23;2572;6.28;178.26;;;
38.621526;-2.565964;835;0;1;23;2572;6.3;178.24;;;
38.621490;-2.565739;835;0;1;23;2572;6.32;178.22;;;
38.621454;-2.565513;835;0;1;24;2571;6.34;178.2;;;
38.621418;-2.565288;836;0;1;24;2571;6.36;178.18;;;
38.621382;-2.565062;836;0;1;24;2571;6.38;178.16;;;
38.621320;-2.564851;836;0;1;24;2571;6.4;178.14;5;;
38.621222;-2.564659;836;0;1;25;2570;6.42;178.12;;;
38.621128;-2.564462;837;0;1;25;2570;6.44;178.1;;;
38.621034;-2.564266;837;0;1;25;2570;6.46;178.08;;;
38.620940;-2.564070;837;0;1;25;2570;6.48;178.06;;;
38.620846;-2.563873;837;0;1;26;2569;6.5;178.04;;;
38.620753;-2.563677;838;0;1;26;2569;6.52;178.02;;;
38.620659;-2.563480;838;0;1;26;2569;6.54;178;;;
38.620565;-2.563284;838;0;2;26;2569;6.56;177.98;;;
38.620471;-2.563087;839;0;2;27;2568;6.58;177.96;;;
38.620393;-2.562882;839;0;2;27;2568;6.6;177.94;;;
38.620335;-2.562664;839;0;2;27;2568;6.62;177.92;;;
38.620293;-2.562440;840;0;2;28;2567;6.64;177.9;;;
38.620252;-2.562216;840;0;2;28;2567;6.66;177.88;;;
38.620210;-2.561992;840;0;2;29;2566;6.68;177.86;;;
38.620169;-2.561768;841;0;2;29;2566;6.7;177.84;;;
38.620128;-2.561544;841;0;2;30;2565;6.72;177.82;;;
38.620087;-2.561319;842;0;2;30;2565;6.74;177.8;;;
38.620046;-2.561095;842;0;3;31;2564;6.76;177.78;;;
38.620004;-2.560871;843;0;3;31;2564;6.78;177.76;;;
38.619949;-2.560653;843;0;3;32;2563;6.8;177.74;;;
38.619885;-2.560438;844;0;3;32;2563;6.82;177.72;;;
38.619814;-2.560226;844;0;3;33;2562;6.84;177.7;;;
38.619742;-2.560015;845;0;3;33;2562;6.86;177.68;;;
38.619668;-2.559805;846;0;3;34;2561;6.88;177.66;;;
38.619589;-2.559598;846;0;4;35;2560;6.9;177.64;;;
38.619510;-2.559392;847;0;4;35;2560;6.92;177.62;;;
38.619431;-2.559185;848;0;4;36;2559;6.94;177.6;;;
38.619368;-2.558970;849;0;4;37;2558;6.96;177.58;;;
38.619313;-2.558751;849;0;4;38;2557;6.98;177.56;;;
38.619257;-2.558532;850;0;4;39;2556;7;177.54;;;
38.619201;-2.558313;851;0;4;39;2556;7.02;177.52;;;
38.619146;-2.558094;852;0;4;40;2555;7.04;177.5;;;
38.619094;-2.557874;853;0;4;41;2554;7.06;177.48;;;
38.619044;-2.557653;854;0;4;42;2553;7.08;177.46;;;
38.618994;-2.557431;854;0;4;43;2552;7.1;177.44;;;
38.618944;-2.557210;855;0;5;43;2552;7.12;177.42;;;
38.618894;-2.556989;856;0;5;44;2551;7.14;177.4;;;
38.618842;-2.556769;857;0;5;45;2550;7.16;177.38;;;
38.618765;-2.556561;858;0;5;46;2549;7.18;177.36;;;
38.618679;-2.556360;859;0;5;48;2547;7.2;177.34;;;
38.618568;-2.556179;860;0;5;49;2546;7.22;177.32;;;
38.618441;-2.556017;861;0;5;49;2546;7.24;177.3;;;
38.618310;-2.555858;862;0;6;50;2545;7.26;177.28;;;
38.618180;-2.555699;863;0;6;51;2544;7.28;177.26;;;
38.618050;-2.555540;864;0;6;52;2543;7.3;177.24;;;
38.617899;-2.555416;866;0;6;54;2541;7.32;177.22;;;
38.617745;-2.555296;867;0;6;55;2540;7.34;177.2;;;
38.617580;-2.555207;868;0;6;56;2539;7.36;177.18;;;
38.617414;-2.555116;869;0;6;58;2537;7.38;177.16;;;
38.617249;-2.555027;870;0;5;59;2536;7.4;177.14;;;
38.617098;-2.554904;871;0;5;60;2535;7.42;177.12;;;
38.616959;-2.554758;872;0;5;60;2535;7.44;177.1;;;
38.616820;-2.554613;873;0;5;61;2534;7.46;177.08;;;
38.616680;-2.554468;874;0;5;62;2533;7.48;177.06;;;
38.616541;-2.554322;875;0;5;63;2532;7.5;177.04;;;
38.616380;-2.554224;876;0;6;65;2530;7.52;177.02;;;
38.616203;-2.554182;877;0;6;66;2529;7.54;177;;;
38.616026;-2.554198;878;0;6;67;2528;7.56;176.98;;;
38.615850;-2.554243;880;0;6;68;2527;7.58;176.96;;;
38.615697;-2.554361;882;0;5;70;2525;7.6;176.94;;;
38.615550;-2.554494;882;0;5;71;2524;7.62;176.92;;;
38.615403;-2.554628;883;0;5;72;2523;7.64;176.9;;;
38.615256;-2.554760;884;0;4;72;2523;7.66;176.88;;;
38.615110;-2.554893;885;0;4;73;2522;7.68;176.86;;;
38.614963;-2.555026;886;0;4;74;2521;7.7;176.84;;;
38.614816;-2.555159;887;0;4;75;2520;7.72;176.82;;;
38.614669;-2.555292;887;0;4;76;2519;7.74;176.8;;;
38.614522;-2.555425;888;0;4;77;2518;7.76;176.78;;;
38.614375;-2.555558;889;0;5;77;2518;7.78;176.76;;;
38.614228;-2.555690;890;0;5;78;2517;7.8;176.74;;;
38.614084;-2.555828;891;0;5;79;2516;7.82;176.72;;;
38.613940;-2.555966;892;0;5;80;2515;7.84;176.7;;;
38.613796;-2.556103;893;0;5;81;2514;7.86;176.68;;;
38.613652;-2.556241;894;0;5;82;2513;7.88;176.66;;;
38.613508;-2.556379;895;0;5;83;2512;7.9;176.64;;;
38.613363;-2.556516;896;0;6;85;2510;7.92;176.62;;;
38.613219;-2.556654;897;0;6;86;2509;7.94;176.6;;;
38.613075;-2.556792;899;0;6;87;2508;7.96;176.58;;;
38.612931;-2.556929;900;0;6;88;2507;7.98;176.56;;;
38.612787;-2.557067;901;0;6;89;2506;8;176.54;;;
38.612643;-2.557205;902;0;6;90;2505;8.02;176.52;;;
38.612367;-2.557498;904;0;6;92;2503;8.06;176.48;;;
38.612252;-2.557674;905;0;6;94;2501;8.08;176.46;;;
38.612166;-2.557875;907;0;5;95;2500;8.1;176.44;;;
38.612059;-2.558312;909;0;5;97;2498;8.14;176.4;;;
38.612029;-2.558539;910;0;5;98;2497;8.16;176.38;;;
38.611999;-2.558766;911;0;5;99;2496;8.18;176.36;;;
38.611908;-2.559447;914;0;5;102;2493;8.24;176.3;;;
38.611878;-2.559674;915;0;5;103;2492;8.26;176.28;;;
38.611777;-2.560351;918;0;5;106;2489;8.32;176.22;;;
38.611725;-2.560572;919;0;5;107;2488;8.34;176.2;;;
38.611673;-2.560792;920;0;5;108;2487;8.36;176.18;;;
38.611497;-2.561191;922;0;5;110;2485;8.4;176.14;;;
38.611388;-2.561374;923;0;5;111;2484;8.42;176.12;;;
38.611256;-2.561530;924;0;5;112;2483;8.44;176.1;;;
38.610966;-2.561802;926;0;5;114;2481;8.48;176.06;;;
38.610802;-2.561896;927;0;4;115;2480;8.5;176.04;;;
38.610630;-2.561964;928;0;4;116;2479;8.52;176.02;;;
38.610282;-2.562075;929;0;3;117;2478;8.56;175.98;;;
38.610104;-2.562107;930;0;3;118;2477;8.58;175.96;;;
38.609926;-2.562140;930;0;3;118;2477;8.6;175.94;;;
38.609570;-2.562204;931;0;2;119;2476;8.64;175.9;;;
38.609392;-2.562237;932;0;2;120;2475;8.66;175.88;;;
38.609214;-2.562269;932;0;2;120;2475;8.68;175.86;;;
38.608678;-2.562351;933;0;1;121;2474;8.74;175.8;;;
38.608499;-2.562375;933;0;1;121;2474;8.76;175.78;;;
38.607962;-2.562449;933;0;0;121;2474;8.82;175.72;;;
38.607784;-2.562474;933;0;0;122;2473;8.84;175.7;;;
38.607605;-2.562498;933;0;0;122;2473;8.86;175.68;;;
38.607250;-2.562573;933;0;0;122;2473;8.9;175.64;;;
38.607074;-2.562621;933;0;-1;122;2473;8.92;175.62;;;
38.606898;-2.562668;933;0;-1;122;2473;8.94;175.6;;;
38.606547;-2.562764;932;0;-1;122;2473;8.98;175.56;;;
38.606371;-2.562812;932;0;-2;122;2473;9;175.54;;;
38.606193;-2.562839;932;0;-2;122;2473;9.02;175.52;;;
38.605833;-2.562839;931;0;-2;122;2473;9.06;175.48;;;
38.605653;-2.562837;931;0;-2;122;2473;9.08;175.46;;;
38.605475;-2.562817;930;0;-3;122;2473;9.1;175.44;;;
38.605130;-2.562685;929;0;-3;122;2473;9.14;175.4;;;
38.604960;-2.562612;928;0;-3;122;2473;9.16;175.38;;;
38.604789;-2.562538;928;0;-3;122;2473;9.18;175.36;;;
38.604278;-2.562318;925;0;-4;122;2473;9.24;175.3;;;
38.604106;-2.562251;925;0;-4;122;2473;9.26;175.28;;;
38.603576;-2.562306;922;0;-5;122;2473;9.32;175.22;;;
38.603401;-2.562360;921;0;-5;122;2473;9.34;175.2;;;
38.603226;-2.562412;920;0;-5;122;2473;9.36;175.18;;;
38.602876;-2.562519;918;0;-5;122;2473;9.4;175.14;;;
38.602701;-2.562572;917;0;-5;122;2473;9.42;175.12;;;
38.602525;-2.562624;916;0;-5;122;2473;9.44;175.1;;;
38.602176;-2.562731;914;0;-5;122;2473;9.48;175.06;;;
38.602001;-2.562784;913;0;-5;122;2473;9.5;175.04;;;
38.601825;-2.562832;912;0;-4;122;2473;9.52;175.02;;;
38.601467;-2.562878;910;0;-4;122;2473;9.56;174.98;;;
38.601292;-2.562855;909;0;-4;122;2473;9.58;174.96;;;
