latitude;longitude;altitude;azimuth;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
37.777809;-3.741139;394;0;1;0;4059;0;154.34;3;real;
37.777814;-3.740912;394;0;1;0;4059;0.02;154.32;;;
37.777818;-3.740684;394;0;1;0;4059;0.04;154.3;;;
37.777823;-3.740457;394;0;1;0;4059;0.06;154.28;;;
37.777827;-3.740229;394;0;1;1;4058;0.08;154.26;;;
37.777822;-3.740002;394;0;1;1;4058;0.1;154.24;;;
37.777811;-3.739775;395;0;1;1;4058;0.12;154.22;;;
37.777783;-3.739322;395;0;1;2;4057;0.16;154.18;;;
37.777732;-3.739103;396;0;1;2;4057;0.18;154.16;;;
37.777681;-3.738885;396;0;1;2;4057;0.2;154.14;;;
37.777630;-3.738667;396;0;1;3;4056;0.22;154.12;;;
37.777580;-3.738448;396;0;1;3;4056;0.24;154.1;;;
37.777529;-3.738230;397;0;1;3;4056;0.26;154.08;;;
37.777437;-3.737790;397;0;1;3;4056;0.3;154.04;;;
37.777396;-3.737569;397;0;1;4;4055;0.32;154.02;;;
37.777372;-3.737344;397;0;1;4;4055;0.34;154;;;
37.777361;-3.737117;397;0;1;4;4055;0.36;153.98;;;
37.777368;-3.736890;398;0;0;4;4055;0.38;153.96;;;
37.777401;-3.736666;398;0;0;4;4055;0.4;153.94;;;
37.777435;-3.736443;398;0;0;4;4055;0.42;153.92;;;
37.777469;-3.736219;398;0;0;4;4055;0.44;153.9;;;
37.777504;-3.735996;398;0;0;4;4055;0.46;153.88;;;
37.777539;-3.735773;397;0;0;4;4055;0.48;153.86;;;
37.777572;-3.735549;397;0;0;4;4055;0.5;153.84;;;
37.777620;-3.735331;397;0;0;4;4055;0.52;153.82;;;
37.777682;-3.735117;397;0;0;4;4055;0.54;153.8;;;
37.777888;-3.734487;397;0;0;4;4055;0.6;153.74;;;
37.777969;-3.734284;397;0;0;4;4055;0.62;153.72;;;
37.778050;-3.734081;397;0;0;4;4055;0.64;153.7;;;
37.778132;-3.733878;397;0;0;4;4055;0.66;153.68;;;
37.778213;-3.733675;398;0;1;4;4055;0.68;153.66;;;
37.778297;-3.733474;398;0;1;4;4055;0.7;153.64;;;
37.778393;-3.733281;398;0;1;5;4054;0.72;153.62;;;
37.778505;-3.733104;398;0;1;5;4054;0.74;153.6;;;
37.778625;-3.732935;398;0;1;5;4054;0.76;153.58;;;
37.778753;-3.732774;399;0;1;5;4054;0.78;153.56;;;
37.778891;-3.732629;399;0;1;5;4054;0.8;153.54;;;
37.779028;-3.732482;399;0;1;6;4053;0.82;153.52;;;
37.779182;-3.732366;399;0;1;6;4053;0.84;153.5;;;
37.779340;-3.732255;399;0;1;6;4053;0.86;153.48;;;
37.779501;-3.732156;400;0;1;6;4053;0.88;153.46;;;
37.779667;-3.732067;400;0;1;7;4052;0.9;153.44;;;
37.779838;-3.731999;400;0;1;7;4052;0.92;153.42;;;
37.780012;-3.731941;401;0;1;7;4052;0.94;153.4;;;
37.780185;-3.731881;401;0;1;8;4051;0.96;153.38;;;
37.780359;-3.731822;401;0;1;8;4051;0.98;153.36;;;
37.780533;-3.731764;401;0;1;8;4051;1;153.34;;;
37.780707;-3.731705;402;0;1;8;4051;1.02;153.32;;;
37.780880;-3.731645;402;0;1;8;4051;1.04;153.3;;;
37.781049;-3.731567;402;0;1;9;4050;1.06;153.28;;;
37.781215;-3.731479;402;0;1;9;4050;1.08;153.26;;;
37.781994;-3.730917;403;0;2;10;4049;1.18;153.16;;;
37.782127;-3.730765;404;0;2;10;4049;1.2;153.14;;;
37.782260;-3.730611;404;0;2;11;4048;1.22;153.12;;;
37.782390;-3.730454;404;0;2;11;4048;1.24;153.1;;;
37.782513;-3.730288;405;0;2;11;4048;1.26;153.08;;;
37.782635;-3.730121;405;0;2;12;4047;1.28;153.06;;;
37.782758;-3.729954;405;0;2;12;4047;1.3;153.04;;;
37.782881;-3.729788;406;0;2;12;4047;1.32;153.02;;;
37.783003;-3.729621;406;0;2;13;4046;1.34;153;;;
37.783133;-3.729464;406;0;2;13;4046;1.36;152.98;;;
37.783267;-3.729313;407;0;2;13;4046;1.38;152.96;;;
37.783413;-3.729179;407;0;2;14;4045;1.4;152.94;;;
37.783558;-3.729045;408;0;2;14;4045;1.42;152.92;;;
37.783703;-3.728911;408;0;2;15;4044;1.44;152.9;;;
37.783861;-3.728803;409;0;3;15;4044;1.46;152.88;;;
37.784024;-3.728706;409;0;3;16;4043;1.48;152.86;;;
37.784187;-3.728611;410;0;3;16;4043;1.5;152.84;;;
37.784357;-3.728537;410;0;3;17;4042;1.52;152.82;;;
37.784527;-3.728462;411;0;3;18;4041;1.54;152.8;;;
37.784698;-3.728392;411;0;3;18;4041;1.56;152.78;;;
37.784869;-3.728322;412;0;3;18;4041;1.58;152.76;;;
37.785040;-3.728252;412;0;3;19;4040;1.6;152.74;;;
37.785211;-3.728181;413;0;3;20;4039;1.62;152.72;;;
37.785382;-3.728111;414;0;3;20;4039;1.64;152.7;;;
37.785553;-3.728041;414;0;3;21;4038;1.66;152.68;;;
37.785725;-3.727971;415;0;3;21;4038;1.68;152.66;;;
37.785896;-3.727900;415;0;3;22;4037;1.7;152.64;;;
37.786067;-3.727830;416;0;3;23;4036;1.72;152.62;;;
37.786238;-3.727760;417;0;4;24;4035;1.74;152.6;;;
37.786409;-3.727690;418;0;4;24;4035;1.76;152.58;;;
37.786580;-3.727619;418;0;4;25;4034;1.78;152.56;;;
37.786751;-3.727549;419;0;4;26;4033;1.8;152.54;;;
37.786922;-3.727479;420;0;4;27;4032;1.82;152.52;;;
37.787093;-3.727409;421;0;4;27;4032;1.84;152.5;;;
37.787264;-3.727339;422;0;4;28;4031;1.86;152.48;;;
37.787435;-3.727269;422;0;4;29;4030;1.88;152.46;;;
37.787606;-3.727198;423;0;5;30;4029;1.9;152.44;;;
37.787778;-3.727128;424;0;5;31;4028;1.92;152.42;;;
37.787949;-3.727058;425;0;5;32;4027;1.94;152.4;;;
37.788120;-3.726987;426;0;5;33;4026;1.96;152.38;;;
37.788291;-3.726917;427;0;5;34;4025;1.98;152.36;;;
37.788462;-3.726847;428;0;5;35;4024;2;152.34;;;
37.788633;-3.726777;429;0;5;36;4023;2.02;152.32;;;
37.788804;-3.726706;430;0;6;37;4022;2.04;152.3;;;
37.788976;-3.726641;431;0;6;38;4021;2.06;152.28;;;
37.789151;-3.726588;432;0;6;39;4020;2.08;152.26;;;
37.789328;-3.726544;433;0;6;40;4019;2.1;152.24;;;
37.789504;-3.726500;435;0;6;42;4017;2.12;152.22;;;
37.789684;-3.726491;436;0;6;43;4016;2.14;152.2;;;
37.789863;-3.726483;437;0;5;44;4015;2.16;152.18;;;
37.791481;-3.726543;445;0;4;51;4008;2.34;152;;;
37.791661;-3.726547;446;0;4;52;4007;2.36;151.98;;;
37.791840;-3.726529;446;0;4;53;4006;2.38;151.96;;;
37.792020;-3.726512;447;0;4;54;4005;2.4;151.94;;;
37.792199;-3.726490;448;0;4;55;4004;2.42;151.92;;;
37.792377;-3.726455;449;0;4;55;4004;2.44;151.9;;;
37.792554;-3.726420;450;0;4;56;4003;2.46;151.88;;;
37.792724;-3.726344;450;0;3;57;4002;2.48;151.86;;;
37.792891;-3.726260;451;0;3;58;4001;2.5;151.84;;;
37.793057;-3.726173;451;0;3;58;4001;2.52;151.82;;;
37.793223;-3.726084;452;0;3;59;4000;2.54;151.8;;;
37.793388;-3.725996;453;0;3;59;4000;2.56;151.78;;;
37.793553;-3.725904;453;0;2;60;3999;2.58;151.76;;;
37.793717;-3.725811;454;0;2;60;3999;2.6;151.74;;;
37.793881;-3.725717;454;0;2;61;3998;2.62;151.72;;;
37.794045;-3.725623;454;0;2;61;3998;2.64;151.7;;;
37.794209;-3.725530;455;0;2;61;3998;2.66;151.68;;;
37.794373;-3.725436;455;0;1;62;3997;2.68;151.66;;;
37.794537;-3.725343;455;0;1;62;3997;2.7;151.64;;;
37.794701;-3.725249;456;0;1;62;3997;2.72;151.62;;;
37.794864;-3.725155;456;0;1;62;3997;2.74;151.6;;;
37.795028;-3.725061;456;0;1;63;3996;2.76;151.58;;;
37.795192;-3.724968;456;0;1;63;3996;2.78;151.56;;;
37.795356;-3.724874;456;0;1;63;3996;2.8;151.54;;;
37.795514;-3.724766;457;0;1;63;3996;2.82;151.52;;;
37.795670;-3.724653;457;0;1;63;3996;2.84;151.5;;;
37.795826;-3.724539;457;0;1;64;3995;2.86;151.48;;;
37.795977;-3.724416;457;0;0;64;3995;2.88;151.46;;;
37.796109;-3.724262;457;0;0;64;3995;2.9;151.44;;;
37.796238;-3.724104;457;0;0;64;3995;2.92;151.42;;;
37.796363;-3.723940;457;0;0;64;3995;2.94;151.4;;;
37.796474;-3.723761;457;0;0;64;3995;2.96;151.38;;;
37.796582;-3.723579;457;0;-1;64;3995;2.98;151.36;;;
37.796690;-3.723397;457;0;-1;64;3995;3;151.34;;;
37.796786;-3.723205;457;0;-1;64;3995;3.02;151.32;;;
37.796873;-3.723005;456;0;-1;64;3995;3.04;151.3;;;
37.796951;-3.722801;456;0;-1;64;3995;3.06;151.28;;;
37.797029;-3.722596;456;0;-1;64;3995;3.08;151.26;;;
37.797107;-3.722390;455;0;-1;64;3995;3.1;151.24;;;
37.797186;-3.722186;455;0;-1;64;3995;3.12;151.22;;;
37.797264;-3.721981;455;0;-1;64;3995;3.14;151.2;;;
37.797342;-3.721776;455;0;-1;64;3995;3.16;151.18;;;
37.797432;-3.721579;454;0;-1;64;3995;3.18;151.16;;;
37.797533;-3.721391;454;0;-1;64;3995;3.2;151.14;;;
37.797633;-3.721201;454;0;-1;64;3995;3.22;151.12;;;
37.797752;-3.721031;454;0;-1;64;3995;3.24;151.1;;;
37.797873;-3.720863;453;0;-1;64;3995;3.26;151.08;;;
37.798000;-3.720702;453;0;-1;64;3995;3.28;151.06;;;
37.798131;-3.720546;453;0;-1;64;3995;3.3;151.04;;;
37.798262;-3.720389;453;0;-1;64;3995;3.32;151.02;;;
37.798392;-3.720232;453;0;-1;64;3995;3.34;151;;;
37.798532;-3.720090;452;0;0;64;3995;3.36;150.98;;;
37.798683;-3.719966;452;0;0;64;3995;3.38;150.96;;;
37.798836;-3.719847;452;0;0;64;3995;3.4;150.94;4;;
37.798978;-3.719709;452;0;0;64;3995;3.42;150.92;;;
37.799060;-3.719508;452;0;0;64;3995;3.44;150.9;;;
37.799123;-3.719295;452;0;0;64;3995;3.46;150.88;;;
37.799187;-3.719083;452;0;0;64;3995;3.48;150.86;;;
37.799251;-3.718870;453;0;1;64;3995;3.5;150.84;;;
37.799315;-3.718657;453;0;1;64;3995;3.52;150.82;;;
37.799379;-3.718445;453;0;1;64;3995;3.54;150.8;;;
37.799443;-3.718232;453;0;1;65;3994;3.56;150.78;;;
37.799507;-3.718019;453;0;1;65;3994;3.58;150.76;;;
37.799571;-3.717806;454;0;1;65;3994;3.6;150.74;;;
37.799634;-3.717593;454;0;1;65;3994;3.62;150.72;;;
37.799699;-3.717381;454;0;1;66;3993;3.64;150.7;;;
37.799763;-3.717168;454;0;1;66;3993;3.66;150.68;;;
37.799827;-3.716955;455;0;1;66;3993;3.68;150.66;;;
37.799890;-3.716742;455;0;2;66;3993;3.7;150.64;;;
37.799954;-3.716530;455;0;2;67;3992;3.72;150.62;;;
37.800019;-3.716317;456;0;2;67;3992;3.74;150.6;;;
37.800083;-3.716104;456;0;2;67;3992;3.76;150.58;;;
37.800146;-3.715892;456;0;2;68;3991;3.78;150.56;;;
37.800210;-3.715679;457;0;2;68;3991;3.8;150.54;;;
37.800274;-3.715466;457;0;2;68;3991;3.82;150.52;;;
37.800338;-3.715253;457;0;2;69;3990;3.84;150.5;;;
37.800402;-3.715040;458;0;2;69;3990;3.86;150.48;;;
37.800466;-3.714828;458;0;2;70;3989;3.88;150.46;;;
37.800530;-3.714615;459;0;2;70;3989;3.9;150.44;;;
37.800594;-3.714402;459;0;2;71;3988;3.92;150.42;;;
37.800658;-3.714189;460;0;2;71;3988;3.94;150.4;;;
37.800722;-3.713977;460;0;2;72;3987;3.96;150.38;;;
37.800786;-3.713764;461;0;3;72;3987;3.98;150.36;;;
37.800849;-3.713551;461;0;3;73;3986;4;150.34;;;
37.800978;-3.713126;462;0;3;74;3985;4.04;150.3;;;
37.801105;-3.712700;463;0;3;75;3984;4.08;150.26;;;
37.801221;-3.712269;464;0;3;76;3983;4.12;150.22;;;
37.801313;-3.711829;466;0;3;77;3982;4.16;150.18;;;
37.801332;-3.711603;466;0;3;78;3981;4.18;150.16;;;
37.801347;-3.711376;467;0;3;78;3981;4.2;150.14;;;
37.801355;-3.711150;468;0;3;79;3980;4.22;150.12;;;
37.801331;-3.710924;468;0;3;80;3979;4.24;150.1;;;
37.801308;-3.710698;469;0;3;80;3979;4.26;150.08;;;
37.801285;-3.710473;469;0;3;81;3978;4.28;150.06;;;
37.801234;-3.710255;470;0;3;82;3977;4.3;150.04;;;
37.801174;-3.710040;471;0;3;82;3977;4.32;150.02;;;
37.801114;-3.709826;472;0;3;83;3976;4.34;150;;;
37.800994;-3.709396;473;0;4;84;3975;4.38;149.96;;;
37.800875;-3.708967;474;0;4;86;3973;4.42;149.92;;;
37.800755;-3.708538;476;0;4;87;3972;4.46;149.88;;;
37.800635;-3.708109;478;0;4;89;3970;4.5;149.84;;;
37.800516;-3.707679;479;0;4;91;3968;4.54;149.8;;;
37.800396;-3.707250;481;0;4;92;3967;4.58;149.76;;;
37.800293;-3.706814;482;0;4;94;3965;4.62;149.72;;;
37.800198;-3.706375;484;0;3;95;3964;4.66;149.68;;;
37.800170;-3.706151;484;0;3;96;3963;4.68;149.66;;;
37.800155;-3.705924;485;0;3;96;3963;4.7;149.64;;;
37.800140;-3.705697;485;0;3;97;3962;4.72;149.62;;;
37.800133;-3.705470;486;0;3;97;3962;4.74;149.6;;;
37.800148;-3.705244;487;0;3;98;3961;4.76;149.58;;;
37.800161;-3.705017;487;0;3;99;3960;4.78;149.56;;;
37.800189;-3.704793;488;0;3;100;3959;4.8;149.54;;;
37.800241;-3.704575;489;0;4;100;3959;4.82;149.52;;;
37.800292;-3.704357;489;0;4;101;3958;4.84;149.5;;;
37.800417;-3.703931;491;0;4;102;3957;4.88;149.46;;;
37.800554;-3.703510;492;0;4;104;3955;4.92;149.42;;;
37.800692;-3.703089;494;0;4;105;3954;4.96;149.38;;;
37.800828;-3.702668;496;0;4;107;3952;5;149.34;;;
37.800947;-3.702238;497;0;3;108;3951;5.04;149.3;;;
37.801017;-3.701793;498;0;3;110;3949;5.08;149.26;;;
37.801035;-3.701339;500;0;3;111;3948;5.12;149.22;;;
37.801038;-3.701111;500;0;3;111;3948;5.14;149.2;;;
37.801017;-3.700885;501;0;3;112;3947;5.16;149.18;;;
37.800989;-3.700660;501;0;3;113;3946;5.18;149.16;;;
37.800962;-3.700435;502;0;3;113;3946;5.2;149.14;;;
37.800903;-3.700221;502;0;3;114;3945;5.22;149.12;;;
37.800840;-3.700008;503;0;3;114;3945;5.24;149.1;;;
37.800777;-3.699795;503;0;2;115;3944;5.26;149.08;;;
37.800714;-3.699582;504;0;2;115;3944;5.28;149.06;;;
37.800650;-3.699369;504;0;2;116;3943;5.3;149.04;;;
37.800587;-3.699155;505;0;2;116;3943;5.32;149.02;;;
37.800524;-3.698942;505;0;2;117;3942;5.34;149;;;
37.800461;-3.698729;506;0;2;117;3942;5.36;148.98;;;
37.800406;-3.698513;506;0;2;117;3942;5.38;148.96;;;
37.800368;-3.698290;506;0;2;118;3941;5.4;148.94;;;
37.800331;-3.698068;507;0;2;118;3941;5.42;148.92;;;
37.800300;-3.697844;507;0;2;119;3940;5.44;148.9;;;
37.800279;-3.697618;507;0;2;119;3940;5.46;148.88;;;
37.800259;-3.697391;508;0;2;119;3940;5.48;148.86;;;
37.800250;-3.697164;508;0;1;120;3939;5.5;148.84;;;
37.800242;-3.696937;508;0;1;120;3939;5.52;148.82;;;
37.800252;-3.696710;509;0;1;120;3939;5.54;148.8;;;
37.800269;-3.696483;509;0;1;120;3939;5.56;148.78;;;
37.800286;-3.696257;509;0;1;121;3938;5.58;148.76;;;
37.800318;-3.696033;509;0;1;121;3938;5.6;148.74;;;
37.800355;-3.695810;509;0;1;121;3938;5.62;148.72;;;
37.800392;-3.695588;510;0;1;121;3938;5.64;148.7;;;
37.800444;-3.695370;510;0;1;121;3938;5.66;148.68;;;
37.800496;-3.695152;510;0;1;121;3938;5.68;148.66;;;
37.800551;-3.694935;510;0;0;121;3938;5.7;148.64;;;
37.800622;-3.694726;510;0;0;121;3938;5.72;148.62;;;
37.800693;-3.694517;510;0;1;122;3937;5.74;148.6;;;
37.800769;-3.694311;510;0;1;122;3937;5.76;148.58;;;
37.800858;-3.694114;510;0;1;122;3937;5.78;148.56;;;
37.800946;-3.693915;510;0;1;122;3937;5.8;148.54;;;
37.801026;-3.693711;511;0;1;122;3937;5.82;148.52;;;
37.801098;-3.693502;511;0;1;122;3937;5.84;148.5;;;
37.801162;-3.693290;511;0;1;122;3937;5.86;148.48;;;
37.801222;-3.693075;511;0;1;123;3936;5.88;148.46;;;
37.801276;-3.692858;511;0;1;123;3936;5.9;148.44;;;
37.801321;-3.692638;512;0;1;123;3936;5.92;148.42;;;
37.801365;-3.692417;512;0;1;123;3936;5.94;148.4;;;
37.801393;-3.692193;512;0;1;123;3936;5.96;148.38;;;
37.801419;-3.691967;512;0;1;123;3936;5.98;148.36;;;
37.801444;-3.691742;512;0;1;124;3935;6;148.34;;;
37.801470;-3.691517;512;0;1;124;3935;6.02;148.32;;;
37.801496;-3.691291;513;0;1;124;3935;6.04;148.3;;;
37.801521;-3.691066;513;0;1;124;3935;6.06;148.28;;;
37.801545;-3.690840;513;0;1;125;3934;6.08;148.26;;;
37.801567;-3.690614;513;0;1;125;3934;6.1;148.24;;;
37.801590;-3.690389;514;0;1;125;3934;6.12;148.22;;;
37.801612;-3.690163;514;0;1;125;3934;6.14;148.2;;;
37.801636;-3.689937;514;0;1;126;3933;6.16;148.18;;;
37.801658;-3.689711;514;0;1;126;3933;6.18;148.16;;;
37.801681;-3.689485;515;0;1;126;3933;6.2;148.14;;;
37.801704;-3.689260;515;0;1;126;3933;6.22;148.12;;;
37.801727;-3.689034;515;0;1;127;3932;6.24;148.1;;;
37.801750;-3.688808;515;0;1;127;3932;6.26;148.08;;;
37.801772;-3.688582;516;0;1;127;3932;6.28;148.06;;;
37.801795;-3.688356;516;0;1;127;3932;6.3;148.04;;;
37.801818;-3.688131;516;0;1;128;3931;6.32;148.02;;;
37.801841;-3.687905;516;0;1;128;3931;6.34;148;;;
37.801863;-3.687679;517;0;1;128;3931;6.36;147.98;;;
37.801886;-3.687453;517;0;1;128;3931;6.38;147.96;;;
37.801909;-3.687227;517;0;1;129;3930;6.4;147.94;;;
37.801932;-3.687002;517;0;1;129;3930;6.42;147.92;;;
37.801954;-3.686776;518;0;1;129;3930;6.44;147.9;;;
37.801977;-3.686550;518;0;1;129;3930;6.46;147.88;;;
37.802011;-3.686327;518;0;1;130;3929;6.48;147.86;;;
37.802058;-3.686107;518;0;1;130;3929;6.5;147.84;;;
37.802105;-3.685887;519;0;1;130;3929;6.52;147.82;;;
37.802168;-3.685675;519;0;1;130;3929;6.54;147.8;;;
37.802239;-3.685466;519;0;1;130;3929;6.56;147.78;;;
37.802310;-3.685257;519;0;1;130;3929;6.58;147.76;;;
37.802381;-3.685048;519;0;1;131;3928;6.6;147.74;;;
37.802452;-3.684838;519;0;1;131;3928;6.62;147.72;;;
37.802524;-3.684630;519;0;1;131;3928;6.64;147.7;;;
37.802604;-3.684426;520;0;0;131;3928;6.66;147.68;;;
37.802684;-3.684222;520;0;0;131;3928;6.68;147.66;;;
37.802764;-3.684018;520;0;0;131;3928;6.7;147.64;;;
37.802844;-3.683814;520;0;0;131;3928;6.72;147.62;;;
37.802923;-3.683610;520;0;0;131;3928;6.74;147.6;;;
37.803003;-3.683406;520;0;0;131;3928;6.76;147.58;;;
37.803083;-3.683202;520;0;0;131;3928;6.78;147.56;;;
37.803163;-3.682998;520;0;0;131;3928;6.8;147.54;;;
37.803243;-3.682794;520;0;0;131;3928;6.82;147.52;;;
37.803321;-3.682589;519;0;0;131;3928;6.84;147.5;;;
37.803397;-3.682383;519;0;0;131;3928;6.86;147.48;;;
37.803473;-3.682176;519;0;0;131;3928;6.88;147.46;;;
37.803549;-3.681970;519;0;0;131;3928;6.9;147.44;;;
37.803625;-3.681764;519;0;0;131;3928;6.92;147.42;;;
37.803700;-3.681557;519;0;0;131;3928;6.94;147.4;;;
37.803762;-3.681344;519;0;0;131;3928;6.96;147.38;;;
37.803816;-3.681127;519;0;0;131;3928;6.98;147.36;;;
37.803870;-3.680909;519;0;0;131;3928;7;147.34;;;
37.803923;-3.680692;519;0;0;131;3928;7.02;147.32;;;
37.803977;-3.680475;519;0;0;131;3928;7.04;147.3;;;
37.804030;-3.680257;519;0;0;131;3928;7.06;147.28;;;
37.804084;-3.680040;519;0;0;131;3928;7.08;147.26;;;
37.804138;-3.679823;519;0;0;131;3928;7.1;147.24;;;
37.804191;-3.679605;519;0;0;131;3928;7.12;147.22;;;
37.804244;-3.679388;519;0;0;131;3928;7.14;147.2;;;
37.804298;-3.679171;519;0;0;131;3928;7.16;147.18;;;
37.804352;-3.678953;519;0;0;131;3928;7.18;147.16;;;
37.804405;-3.678736;519;0;0;131;3928;7.2;147.14;;;
37.804459;-3.678519;519;0;0;131;3928;7.22;147.12;;;
37.804512;-3.678301;519;0;0;131;3928;7.24;147.1;;;
37.804566;-3.678084;519;0;1;132;3927;7.26;147.08;;;
37.804620;-3.677867;519;0;1;132;3927;7.28;147.06;;;
37.804673;-3.677650;519;0;1;132;3927;7.3;147.04;;;
37.804727;-3.677432;520;0;1;132;3927;7.32;147.02;;;
37.804780;-3.677215;520;0;1;132;3927;7.34;147;;;
37.804834;-3.676998;520;0;1;132;3927;7.36;146.98;;;
37.804887;-3.676780;520;0;1;133;3926;7.38;146.96;;;
37.804939;-3.676562;521;0;2;133;3926;7.4;146.94;;;
37.804992;-3.676345;521;0;2;134;3925;7.42;146.92;;;
37.805046;-3.676127;521;0;2;134;3925;7.44;146.9;;;
37.805099;-3.675910;522;0;2;134;3925;7.46;146.88;;;
37.805151;-3.675692;522;0;3;135;3924;7.48;146.86;;;
37.805190;-3.675470;523;0;3;135;3924;7.5;146.84;;;
37.805225;-3.675247;523;0;3;136;3923;7.52;146.82;;;
37.805263;-3.675025;524;0;3;136;3923;7.54;146.8;;;
37.805286;-3.674803;525;0;3;137;3922;7.56;146.78;;;
37.805289;-3.674575;526;0;3;138;3921;7.58;146.76;;;
37.805289;-3.674348;526;0;3;139;3920;7.6;146.74;;;
37.805289;-3.674120;527;0;3;139;3920;7.62;146.72;;;
37.805282;-3.673893;527;0;3;140;3919;7.64;146.7;;;
37.805275;-3.673665;528;0;3;140;3919;7.66;146.68;;;
37.805268;-3.673438;528;0;3;141;3918;7.68;146.66;;;
37.805261;-3.673210;529;0;3;141;3918;7.7;146.64;;;
37.805254;-3.672983;529;0;3;142;3917;7.72;146.62;;;
37.805246;-3.672755;530;0;3;142;3917;7.74;146.6;;;
37.805239;-3.672528;531;0;4;143;3916;7.76;146.58;;;
37.805223;-3.672301;531;0;4;144;3915;7.78;146.56;;;
37.805208;-3.672074;532;0;4;145;3914;7.8;146.54;;;
37.805178;-3.671850;533;0;4;145;3914;7.82;146.52;;;
37.805132;-3.671631;534;0;4;146;3913;7.84;146.5;;;
37.805086;-3.671411;535;0;4;147;3912;7.86;146.48;;;
37.805024;-3.671197;536;0;4;148;3911;7.88;146.46;;;
37.804959;-3.670985;536;0;4;149;3910;7.9;146.44;;;
37.804893;-3.670773;537;0;4;150;3909;7.92;146.42;;;
37.804810;-3.670571;538;0;4;151;3908;7.94;146.4;;;
37.804727;-3.670369;539;0;4;151;3908;7.96;146.38;;;
37.804631;-3.670177;540;0;4;152;3907;7.98;146.36;;;
37.804526;-3.669992;541;0;4;153;3906;8;146.34;;;
37.804421;-3.669808;542;0;4;154;3905;8.02;146.32;;;
37.804170;-3.669482;543;0;4;156;3903;8.06;146.28;;;
37.804034;-3.669333;544;0;4;157;3902;8.08;146.26;;;
37.803899;-3.669183;545;0;4;158;3901;8.1;146.24;;;
37.803616;-3.668902;547;0;4;159;3900;8.14;146.2;;;
37.803468;-3.668773;548;0;4;160;3899;8.16;146.18;;;
37.803320;-3.668645;548;0;4;161;3898;8.18;146.16;;;
37.802875;-3.668258;551;0;4;163;3896;8.24;146.1;;;
37.802726;-3.668130;551;0;4;164;3895;8.26;146.08;;;
37.802281;-3.667744;553;0;3;166;3893;8.32;146.02;;;
37.802130;-3.667621;554;0;3;166;3893;8.34;146;;;
37.801979;-3.667497;555;0;3;167;3892;8.36;145.98;;;
37.801678;-3.667248;556;0;3;168;3891;8.4;145.94;;;
37.801527;-3.667124;557;0;3;169;3890;8.42;145.92;;;
37.801376;-3.667001;557;0;3;170;3889;8.44;145.9;;;
37.801074;-3.666753;559;0;3;171;3888;8.48;145.86;;;
37.800923;-3.666628;559;0;3;171;3888;8.5;145.84;;;
37.800774;-3.666502;560;0;3;172;3887;8.52;145.82;;;
37.800477;-3.666244;561;0;3;173;3886;8.56;145.78;;;
37.800329;-3.666115;562;0;3;174;3885;8.58;145.76;;;
37.800184;-3.665980;562;0;3;175;3884;8.6;145.74;;;
37.799919;-3.665674;564;0;3;176;3883;8.64;145.7;;;
37.799793;-3.665511;565;0;4;177;3882;8.66;145.68;;;
37.799686;-3.665328;565;0;3;178;3881;8.68;145.66;;;
37.799502;-3.664691;567;0;3;180;3879;8.74;145.6;;;
37.799469;-3.664467;568;0;3;180;3879;8.76;145.58;;;
37.799501;-3.663789;570;0;3;182;3877;8.82;145.52;;;
37.799555;-3.663572;570;0;2;183;3876;8.84;145.5;;;
37.799624;-3.663363;571;0;2;183;3876;8.86;145.48;;;
37.799798;-3.662964;571;0;2;184;3875;8.9;145.44;;;
37.799908;-3.662784;572;0;2;184;3875;8.92;145.42;;;
37.800018;-3.662604;572;0;2;184;3875;8.94;145.4;;;
37.800248;-3.662254;573;0;2;185;3874;8.98;145.36;;;
37.800369;-3.662086;573;0;2;185;3874;9;145.34;;;
37.800490;-3.661917;574;0;2;186;3873;9.02;145.32;;;
37.800726;-3.661575;574;0;2;187;3872;9.06;145.28;;;
37.800838;-3.661397;575;0;3;187;3872;9.08;145.26;;;
37.800951;-3.661219;575;0;3;188;3871;9.1;145.24;5;;
37.801007;-3.660819;577;0;3;189;3870;9.14;145.2;;;
37.800909;-3.660628;577;0;3;190;3869;9.16;145.18;;;
37.800816;-3.660434;578;0;3;190;3869;9.18;145.16;;;
37.800585;-3.659817;580;0;3;192;3867;9.24;145.1;;;
37.800514;-3.659608;580;0;3;193;3866;9.26;145.08;;;
37.800316;-3.658973;582;0;3;194;3865;9.32;145.02;;;
37.800250;-3.658761;582;0;3;195;3864;9.34;145;;;
37.800184;-3.658549;583;0;3;195;3864;9.36;144.98;;;
37.800052;-3.658126;584;0;3;196;3863;9.4;144.94;;;
37.799986;-3.657914;585;0;3;197;3862;9.42;144.92;;;
37.799920;-3.657702;585;0;3;197;3862;9.44;144.9;;;
37.799787;-3.657279;586;0;3;199;3860;9.48;144.86;;;
37.799721;-3.657067;587;0;3;199;3860;9.5;144.84;;;
37.799655;-3.656856;588;0;3;200;3859;9.52;144.82;;;
37.799525;-3.656431;589;0;3;201;3858;9.56;144.78;;;
37.799459;-3.656219;590;0;3;202;3857;9.58;144.76;;;
37.799394;-3.656007;590;0;3;203;3856;9.6;144.74;;;
37.799263;-3.655583;592;0;4;204;3855;9.64;144.7;;;
37.799198;-3.655371;592;0;4;205;3854;9.66;144.68;;;
