latitude;longitude;altitude;azimuth;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
41.012823;0.610046;92;0;5;237;1292;29.7;143.43;;;
41.012667;0.609928;93;0;5;238;1291;29.72;143.41;;;
41.012511;0.609809;94;0;5;239;1290;29.74;143.39;;;
41.012355;0.609691;95;0;5;240;1289;29.76;143.37;;;
41.012199;0.609572;96;0;5;241;1288;29.78;143.35;;;
41.012043;0.609454;97;0;5;242;1287;29.8;143.33;;;
41.011887;0.609335;98;0;5;243;1286;29.82;143.31;;;
41.011731;0.609216;99;0;5;244;1285;29.84;143.29;;;
41.011575;0.609098;100;0;5;245;1284;29.86;143.27;;;
41.011419;0.608979;101;0;5;246;1283;29.88;143.25;;;
41.011263;0.608861;102;0;5;247;1282;29.9;143.23;;;
41.011107;0.608742;103;0;5;248;1281;29.92;143.21;;;
41.010951;0.608623;104;0;5;249;1280;29.94;143.19;;;
41.010795;0.608505;105;0;5;250;1279;29.96;143.17;;;
41.010639;0.608386;106;0;5;251;1278;29.98;143.15;;;
41.010483;0.608268;107;0;5;252;1277;30;143.13;;;
41.010327;0.608149;108;0;5;253;1276;30.02;143.11;;;
41.010171;0.608031;109;0;5;254;1275;30.04;143.09;;;
41.010014;0.607912;110;0;5;255;1274;30.06;143.07;;;
41.009858;0.607793;111;0;5;256;1273;30.08;143.05;;;
41.009702;0.607675;112;0;5;257;1272;30.1;143.03;;;
41.009546;0.607556;113;0;5;258;1271;30.12;143.01;;;
41.00939;0.607438;114;0;5;259;1270;30.14;142.99;;;
41.009234;0.607319;115;0;5;260;1269;30.16;142.97;;;
41.009078;0.607201;116;0;5;261;1268;30.18;142.95;;;
41.008922;0.607082;117;0;5;262;1267;30.2;142.93;;;
41.008767;0.606961;118;0;5;263;1266;30.22;142.91;;;
41.008617;0.60683;119;0;6;264;1265;30.24;142.89;;;
41.008467;0.606699;120;0;6;265;1264;30.26;142.87;;;
41.00832;0.606562;121;0;6;266;1263;30.28;142.85;;;
41.008174;0.606422;123;0;6;268;1261;30.3;142.83;;;
41.008037;0.606269;124;0;6;269;1260;30.32;142.81;;;
41.007911;0.606099;125;0;6;270;1259;30.34;142.79;;;
41.007772;0.605948;126;0;6;271;1258;30.36;142.77;;;
41.00763;0.605802;127;0;5;272;1257;30.38;142.75;;;
41.007479;0.605675;128;0;5;273;1256;30.4;142.73;13;;
41.00732;0.605563;129;0;6;274;1255;30.42;142.71;;;
41.007161;0.605451;130;0;5;275;1254;30.44;142.69;;;
41.007002;0.605338;131;0;5;276;1253;30.46;142.67;;;
41.006855;0.605205;133;0;5;278;1251;30.48;142.65;;;
41.006697;0.605092;134;0;5;279;1250;30.5;142.63;;;
41.006538;0.60498;135;0;5;280;1249;30.52;142.61;;;
41.006379;0.604868;136;0;5;281;1248;30.54;142.59;;;
41.00622;0.604756;136;0;4;281;1248;30.56;142.57;;;
41.006061;0.604645;137;0;4;282;1247;30.58;142.55;;;
41.005904;0.60453;138;0;4;283;1246;30.6;142.53;;;
41.005751;0.604404;139;0;4;284;1245;30.62;142.51;;;
41.005612;0.604254;140;0;4;285;1244;30.64;142.49;;;
41.005496;0.604072;141;0;4;286;1243;30.66;142.47;;;
41.005404;0.603867;141;0;4;286;1243;30.68;142.45;;;
41.005313;0.603662;142;0;4;287;1242;30.7;142.43;;;
41.005224;0.603454;143;0;3;288;1241;30.72;142.41;;;
41.005144;0.603241;143;0;3;288;1241;30.74;142.39;;;
41.005084;0.603016;144;0;3;289;1240;30.76;142.37;;;
41.005012;0.602803;144;0;3;289;1240;30.78;142.35;;;
41.004876;0.602651;145;0;3;290;1239;30.8;142.33;14;;
41.004702;0.602635;146;0;2;291;1238;30.82;142.31;;;
41.004526;0.60268;146;0;2;291;1238;30.84;142.29;;;
41.004355;0.602754;146;0;2;291;1238;30.86;142.27;;;
41.004184;0.602827;147;0;2;292;1237;30.88;142.25;;;
41.004013;0.6029;147;0;2;292;1237;30.9;142.23;;;
41.003842;0.602974;147;0;1;292;1237;30.92;142.21;;;
41.003682;0.603083;148;0;1;293;1236;30.94;142.19;;;
41.003521;0.603191;148;0;1;293;1236;30.96;142.17;;;
41.00337;0.60332;148;0;1;293;1236;30.98;142.15;;;
41.00322;0.60345;148;0;1;293;1236;31;142.13;;;
41.003075;0.603593;149;0;1;294;1235;31.02;142.11;;;
41.00294;0.603748;149;0;0;294;1235;31.04;142.09;;;
41.002817;0.603922;149;0;0;294;1235;31.06;142.07;;;
41.002705;0.604107;149;0;0;294;1235;31.08;142.05;;;
41.002599;0.6043;149;0;0;294;1235;31.1;142.03;;;
41.002504;0.604502;149;0;-1;294;1235;31.12;142.01;;;
41.002424;0.604715;148;0;-1;294;1235;31.14;141.99;;;
41.002348;0.604931;148;0;-1;294;1235;31.16;141.97;;;
41.002283;0.605153;148;0;-2;294;1235;31.18;141.95;;;
41.002223;0.605377;148;0;-2;294;1235;31.2;141.93;;;
41.002189;0.605612;147;0;-2;294;1235;31.22;141.91;;;
41.002157;0.605846;147;0;-2;294;1235;31.24;141.89;;;
41.002142;0.606083;146;0;-2;294;1235;31.26;141.87;;;
41.002139;0.606321;146;0;-2;294;1235;31.28;141.85;;;
41.002148;0.606559;145;0;-2;294;1235;31.3;141.83;;;
41.002167;0.606796;145;0;-3;294;1235;31.32;141.81;;;
41.002186;0.607033;144;0;-3;294;1235;31.34;141.79;;;
41.002216;0.607268;144;0;-3;294;1235;31.36;141.77;;;
41.002249;0.607502;143;0;-3;294;1235;31.38;141.75;;;
41.00228;0.607737;142;0;-3;294;1235;31.4;141.73;;;
41.002311;0.607972;142;0;-3;294;1235;31.42;141.71;;;
41.002334;0.608208;141;0;-3;294;1235;31.44;141.69;;;
41.002347;0.608446;140;0;-3;294;1235;31.46;141.67;;;
41.002359;0.608683;140;0;-3;294;1235;31.48;141.65;;;
41.002351;0.608921;139;0;-3;294;1235;31.5;141.63;;;
41.002336;0.609159;139;0;-3;294;1235;31.52;141.61;;;
41.00232;0.609396;138;0;-3;294;1235;31.54;141.59;;;
41.002304;0.609634;137;0;-3;294;1235;31.56;141.57;;;
41.002288;0.609871;137;0;-3;294;1235;31.58;141.55;;;
41.002272;0.610109;136;0;-3;294;1235;31.6;141.53;;;
41.002256;0.610346;135;0;-3;294;1235;31.62;141.51;;;
41.002241;0.610583;135;0;-3;294;1235;31.64;141.49;;;
41.002225;0.610821;134;0;-3;294;1235;31.66;141.47;;;
41.002209;0.611058;134;0;-3;294;1235;31.68;141.45;;;
41.002188;0.611295;133;0;-3;294;1235;31.7;141.43;;;
41.002162;0.611531;132;0;-3;294;1235;31.72;141.41;;;
41.002135;0.611766;131;0;-3;294;1235;31.74;141.39;;;
41.002099;0.612;131;0;-3;294;1235;31.76;141.37;;;
41.002064;0.612233;130;0;-3;294;1235;31.78;141.35;;;
41.002028;0.612467;130;0;-3;294;1235;31.8;141.33;;;
41.001981;0.612697;129;0;-3;294;1235;31.82;141.31;;;
41.001929;0.612925;129;0;-3;294;1235;31.84;141.29;;;
41.001876;0.613153;128;0;-3;294;1235;31.86;141.27;;;
41.001813;0.613375;127;0;-3;294;1235;31.88;141.25;;;
41.001743;0.613595;127;0;-3;294;1235;31.9;141.23;;;
41.001673;0.613815;126;0;-3;294;1235;31.92;141.21;;;
41.001596;0.61403;126;0;-3;294;1235;31.94;141.19;;;
41.001515;0.614243;125;0;-3;294;1235;31.96;141.17;;;
41.001434;0.614456;124;0;-3;294;1235;31.98;141.15;;;
41.001338;0.614657;124;0;-2;294;1235;32;141.13;;;
41.001142;0.615057;123;0;-2;294;1235;32.04;141.09;;;
41.001044;0.615257;123;0;-2;294;1235;32.06;141.07;;;
41.000936;0.615446;122;0;-2;294;1235;32.08;141.05;;;
41.000821;0.615629;122;0;-2;294;1235;32.1;141.03;;;
41.000591;0.615996;121;0;-2;294;1235;32.14;140.99;;;
41.000346;0.616345;120;0;-2;294;1235;32.18;140.95;;;
41.00008;0.616666;119;0;-2;294;1235;32.22;140.91;;;
40.999947;0.616826;119;0;-1;294;1235;32.24;140.89;;;
40.999808;0.616976;119;0;-1;294;1235;32.26;140.87;;;
40.999661;0.617113;119;0;-1;294;1235;32.28;140.85;;;
40.999366;0.617387;118;0;-1;294;1235;32.32;140.81;;;
40.99907;0.617657;118;0;-1;294;1235;32.36;140.77;;;
40.99877;0.617921;118;0;-1;294;1235;32.4;140.73;;;
40.99862;0.618052;118;0;-1;294;1235;32.42;140.71;;;
40.99847;0.618184;117;0;0;294;1235;32.44;140.69;;;
40.998321;0.618316;117;0;0;294;1235;32.46;140.67;;;
40.998021;0.618579;117;0;0;294;1235;32.5;140.63;;;
40.997721;0.618842;117;0;0;294;1235;32.54;140.59;;;
40.997571;0.618974;118;0;1;294;1235;32.56;140.57;;;
40.997421;0.619105;118;0;1;294;1235;32.58;140.55;;;
40.997271;0.619237;118;0;1;294;1235;32.6;140.53;;;
40.996971;0.619501;118;0;1;295;1234;32.64;140.49;;;
40.996672;0.619765;119;0;2;295;1234;32.68;140.45;;;
40.996373;0.620031;119;0;2;296;1233;32.72;140.41;;;
40.996224;0.620164;120;0;2;296;1233;32.74;140.39;;;
40.996075;0.620296;120;0;2;297;1232;32.76;140.37;;;
40.995926;0.62043;121;0;2;297;1232;32.78;140.35;;;
40.995627;0.620696;122;0;3;298;1231;32.82;140.31;;;
40.995328;0.62096;123;0;3;299;1230;32.86;140.27;;;
40.995028;0.621223;124;0;4;301;1228;32.9;140.23;;;
40.994878;0.621355;125;0;4;302;1227;32.92;140.21;;;
40.994728;0.621487;126;0;4;302;1227;32.94;140.19;;;
40.994577;0.621616;127;0;4;303;1226;32.96;140.17;;;
40.994259;0.621839;129;0;4;305;1224;33;140.13;;;
40.993922;0.621997;130;0;4;306;1223;33.04;140.09;;;
40.993748;0.622058;131;0;4;307;1222;33.06;140.07;;;
40.993574;0.622117;132;0;4;308;1221;33.08;140.05;;;
40.993396;0.622152;133;0;4;309;1220;33.1;140.03;;;
40.99304;0.622219;134;0;5;311;1218;33.14;139.99;;;
40.992683;0.622286;136;0;5;313;1216;33.18;139.95;;;
40.992334;0.622401;139;0;5;315;1214;33.22;139.91;;;
40.992165;0.622482;140;0;5;316;1213;33.24;139.89;;;
40.992;0.622576;140;0;4;317;1212;33.26;139.87;;;
40.99184;0.622684;141;0;4;318;1211;33.28;139.85;;;
40.99154;0.622947;143;0;4;319;1210;33.32;139.81;;;
40.991258;0.62324;144;0;3;320;1209;33.36;139.77;;;
40.990991;0.62356;145;0;3;322;1207;33.4;139.73;;;
40.990858;0.623719;146;0;3;322;1207;33.42;139.71;;;
40.990723;0.623877;147;0;3;323;1206;33.44;139.69;;;
40.990584;0.624028;147;0;3;324;1205;33.46;139.67;;;
40.990282;0.624287;149;0;4;325;1204;33.5;139.63;;;
40.989966;0.624511;150;0;4;326;1203;33.54;139.59;;;
40.989798;0.624596;151;0;4;327;1202;33.56;139.57;;;
40.989628;0.624676;152;0;3;328;1201;33.58;139.55;;;
40.989455;0.624738;152;0;3;329;1200;33.6;139.53;;;
40.989105;0.624848;154;0;3;330;1199;33.64;139.49;;;
40.988755;0.624958;154;0;2;331;1198;33.68;139.45;;;
40.988413;0.625101;155;0;2;332;1197;33.72;139.41;;;
40.988249;0.6252;156;0;2;332;1197;33.74;139.39;;;
40.988089;0.625308;156;0;2;332;1197;33.76;139.37;;;
40.987936;0.625433;156;0;2;333;1196;33.78;139.35;;;
40.987643;0.625709;157;0;2;333;1196;33.82;139.31;;;
40.987353;0.625991;157;0;1;334;1195;33.86;139.27;;;
40.987062;0.626272;158;0;1;334;1195;33.9;139.23;;;
40.986917;0.626413;158;0;1;335;1194;33.92;139.21;;;
40.986773;0.626554;158;0;1;335;1194;33.94;139.19;;;
40.986627;0.626695;158;0;1;335;1194;33.96;139.17;;;
40.986337;0.626977;159;0;1;335;1194;34;139.13;;;
40.986048;0.627259;159;0;0;335;1194;34.04;139.09;;;
40.985903;0.6274;159;0;0;335;1194;34.06;139.07;;;
40.985757;0.62754;159;0;0;335;1194;34.08;139.05;;;
40.985612;0.627682;159;0;0;335;1194;34.1;139.03;;;
40.985322;0.627963;159;0;0;336;1193;34.14;138.99;;;
40.985032;0.628244;159;0;0;336;1193;34.18;138.95;;;
40.984742;0.628527;159;0;0;336;1193;34.22;138.91;;;
40.984597;0.628668;159;0;0;336;1193;34.24;138.89;;;
40.984452;0.628808;159;0;-1;336;1193;34.26;138.87;;;
40.984306;0.628949;159;0;-1;336;1193;34.28;138.85;;;
40.984017;0.629232;158;0;-1;336;1193;34.32;138.81;;;
40.983727;0.629513;158;0;-1;336;1193;34.36;138.77;;;
40.983442;0.629805;157;0;-2;336;1193;34.4;138.73;;;
40.983301;0.629952;157;0;-2;336;1193;34.42;138.71;;;
40.983159;0.630098;157;0;-2;336;1193;34.44;138.69;;;
40.983017;0.630245;156;0;-2;336;1193;34.46;138.67;;;
40.982734;0.630539;156;0;-2;336;1193;34.5;138.63;;;
40.982451;0.630833;155;0;-2;336;1193;34.54;138.59;;;
40.982309;0.63098;155;0;-2;336;1193;34.56;138.57;;;
40.982168;0.631127;154;0;-2;336;1193;34.58;138.55;;;
40.982026;0.631273;154;0;-2;336;1193;34.6;138.53;;;
40.981743;0.631567;153;0;-2;336;1193;34.64;138.49;;;
40.981458;0.631859;152;0;-2;336;1193;34.68;138.45;;;
40.981169;0.632142;151;0;-2;336;1193;34.72;138.41;;;
40.981024;0.632283;151;0;-2;336;1193;34.74;138.39;;;
40.980879;0.632425;151;0;-2;336;1193;34.76;138.37;;;
40.980735;0.632566;151;0;-2;336;1193;34.78;138.35;;;
40.980444;0.632847;150;0;-2;336;1193;34.82;138.31;;;
40.980153;0.633127;149;0;-2;336;1193;34.86;138.27;;;
40.979861;0.633406;148;0;-2;336;1193;34.9;138.23;;;
40.979717;0.633549;148;0;-2;336;1193;34.92;138.21;;;
40.979573;0.633692;147;0;-2;336;1193;34.94;138.19;;;
40.979429;0.633834;147;0;-2;336;1193;34.96;138.17;;;
40.97914;0.634118;146;0;-2;336;1193;35;138.13;;;
40.978862;0.634421;145;0;-2;336;1193;35.04;138.09;;;
40.978723;0.634572;145;0;-2;336;1193;35.06;138.07;;;
40.978589;0.63473;145;0;-2;336;1193;35.08;138.05;;;
40.978456;0.63489;144;0;-2;336;1193;35.1;138.03;;;
40.978184;0.635202;144;0;-2;336;1193;35.14;137.99;;;
40.977906;0.635504;143;0;-2;336;1193;35.18;137.95;;;
40.977624;0.6358;142;0;-2;336;1193;35.22;137.91;;;
40.977475;0.635933;142;0;-2;336;1193;35.24;137.89;;;
40.977321;0.636055;141;0;-2;336;1193;35.26;137.87;;;
40.97716;0.636163;141;0;-2;336;1193;35.28;137.85;;;
40.976838;0.636373;140;0;-1;336;1193;35.32;137.81;;;
40.976497;0.636525;140;0;-1;336;1193;35.36;137.77;;;
40.976156;0.636676;139;0;-1;336;1193;35.4;137.73;;;
40.975984;0.636748;139;0;-1;336;1193;35.42;137.71;;;
40.975812;0.636816;139;0;-1;336;1193;35.44;137.69;;;
40.975639;0.636884;139;0;-1;336;1193;35.46;137.67;;;
40.975294;0.637018;138;0;-1;336;1193;35.5;137.63;;;
40.974949;0.637153;138;0;0;336;1193;35.54;137.59;;;
40.974777;0.63722;138;0;0;336;1193;35.56;137.57;;;
40.974604;0.637286;138;0;0;336;1193;35.58;137.55;;;
40.974431;0.637353;138;0;0;336;1193;35.6;137.53;;;
40.974086;0.637485;138;0;0;336;1193;35.64;137.49;;;
40.973733;0.637578;138;0;0;336;1193;35.68;137.45;;;
40.973374;0.637599;138;0;1;336;1193;35.72;137.41;;;
40.973194;0.637604;138;0;1;336;1193;35.74;137.39;;;
40.973014;0.637609;138;0;1;336;1193;35.76;137.37;;;
40.972835;0.637599;139;0;1;336;1193;35.78;137.35;;;
40.972475;0.637574;139;0;1;337;1192;35.82;137.31;;;
40.972116;0.637551;140;0;2;337;1192;35.86;137.27;;;
40.971757;0.637539;140;0;2;338;1191;35.9;137.23;;;
40.971579;0.637571;141;0;2;339;1190;35.92;137.21;;;
40.971402;0.637612;141;0;2;339;1190;35.94;137.19;;;
40.97123;0.637678;142;0;2;339;1190;35.96;137.17;;;
40.970892;0.637844;142;0;2;340;1189;36;137.13;;;
40.970559;0.638021;143;0;2;341;1188;36.04;137.09;;;
40.970393;0.638114;144;0;2;341;1188;36.06;137.07;;;
40.970227;0.638206;144;0;2;342;1187;36.08;137.05;;;
40.970061;0.638298;145;0;3;342;1187;36.1;137.03;;;
40.96973;0.638483;146;0;3;343;1186;36.14;136.99;;;
40.969388;0.638632;147;0;3;345;1184;36.18;136.95;;;
40.969039;0.638735;148;0;3;346;1183;36.22;136.91;;;
40.96886;0.638758;149;0;3;346;1183;36.24;136.89;;;
40.96868;0.638781;149;0;3;347;1182;36.26;136.87;;;
40.968501;0.638783;150;0;3;348;1181;36.28;136.85;;;
40.968142;0.638766;151;0;3;349;1180;36.32;136.81;;;
40.967782;0.638748;152;0;3;350;1179;36.36;136.77;;;
40.967423;0.638731;154;0;3;351;1178;36.4;136.73;;;
40.967243;0.638723;154;0;3;352;1177;36.42;136.71;;;
40.967063;0.638714;155;0;3;353;1176;36.44;136.69;;;
40.966883;0.638705;155;0;3;353;1176;36.46;136.67;;;
40.966524;0.638687;157;0;3;354;1175;36.5;136.63;;;
40.966164;0.63867;158;0;3;356;1173;36.54;136.59;;;
40.965985;0.638662;159;0;3;356;1173;36.56;136.57;;;
40.965805;0.638653;159;0;3;357;1172;36.58;136.55;;;
40.965625;0.638644;160;0;3;358;1171;36.6;136.53;;;
40.965266;0.638627;161;0;3;359;1170;36.64;136.49;;;
40.964906;0.63861;162;0;3;360;1169;36.68;136.45;;;
40.964547;0.638593;164;0;3;361;1168;36.72;136.41;;;
40.964367;0.638584;164;0;3;362;1167;36.74;136.39;;;
40.964187;0.638576;165;0;3;363;1166;36.76;136.37;;;
40.964007;0.638567;165;0;3;363;1166;36.78;136.35;;;
40.963648;0.63855;167;0;3;364;1165;36.82;136.31;;;
40.963288;0.638532;168;0;3;366;1163;36.86;136.27;;;
40.962929;0.638515;169;0;3;367;1162;36.9;136.23;;;
40.962749;0.638507;170;0;3;367;1162;36.92;136.21;;;
40.962569;0.638498;170;0;3;368;1161;36.94;136.19;;;
40.96239;0.638489;171;0;3;369;1160;36.96;136.17;;;
40.96203;0.638472;172;0;3;370;1159;37;136.13;;;
40.961671;0.638455;173;0;3;371;1158;37.04;136.09;;;
40.961491;0.638447;173;0;3;371;1158;37.06;136.07;;;
40.961311;0.638439;174;0;2;372;1157;37.08;136.05;;;
40.961131;0.63843;174;0;2;372;1157;37.1;136.03;;;
40.960772;0.638412;175;0;2;373;1156;37.14;135.99;;;
40.960412;0.638395;176;0;2;374;1155;37.18;135.95;;;
40.960053;0.638378;177;0;2;375;1154;37.22;135.91;;;
40.959873;0.63837;177;0;2;375;1154;37.24;135.89;;;
40.959694;0.638386;178;0;2;376;1153;37.26;135.87;;;
40.959515;0.638411;178;0;2;376;1153;37.28;135.85;;;
40.959163;0.638507;179;0;2;377;1152;37.32;135.81;;;
40.958825;0.638667;180;0;2;378;1151;37.36;135.77;;;
40.958508;0.63889;180;0;1;378;1151;37.4;135.73;;;
40.958356;0.639019;181;0;1;378;1151;37.42;135.71;;;
40.95821;0.639156;181;0;1;379;1150;37.44;135.69;;;
40.958077;0.639317;181;0;1;379;1150;37.46;135.67;;;
40.957811;0.639636;182;0;1;379;1150;37.5;135.63;;;
40.957545;0.639957;182;0;1;380;1149;37.54;135.59;;;
40.957412;0.640117;182;0;1;380;1149;37.56;135.57;;;
40.957279;0.640278;182;0;1;380;1149;37.58;135.55;;;
40.957145;0.640438;182;0;1;380;1149;37.6;135.53;;;
40.95688;0.640758;183;0;1;380;1149;37.64;135.49;;;
40.956614;0.641079;183;0;0;381;1148;37.68;135.45;;;
40.95633;0.64137;183;0;0;381;1148;37.72;135.41;;;
40.95618;0.641502;183;0;0;381;1148;37.74;135.39;;;
40.95603;0.641634;183;0;0;381;1148;37.76;135.37;;;
40.955878;0.641759;183;0;0;381;1148;37.78;135.35;;;
40.955569;0.642004;183;0;0;381;1148;37.82;135.31;;;
40.95526;0.642249;183;0;0;381;1148;37.86;135.27;;;
40.954951;0.642491;183;0;0;381;1148;37.9;135.23;;;
40.95479;0.642599;183;0;0;381;1148;37.92;135.21;;;
40.954632;0.64271;183;0;0;381;1148;37.94;135.19;;;
40.954479;0.642837;183;0;0;381;1148;37.96;135.17;;;
40.954174;0.643089;183;0;0;381;1148;38;135.13;;;
40.953857;0.643315;182;0;0;381;1148;38.04;135.09;;;
40.953698;0.643426;182;0;0;381;1148;38.06;135.07;;;
40.95354;0.643538;182;0;0;381;1148;38.08;135.05;;;
40.953381;0.643649;182;0;0;381;1148;38.1;135.03;;;
40.953056;0.643854;182;0;0;381;1148;38.14;134.99;;;
40.952729;0.644052;182;0;0;381;1148;38.18;134.95;;;
40.952402;0.644251;182;0;0;381;1148;38.22;134.91;;;
40.952238;0.644349;182;0;0;381;1148;38.24;134.89;;;
40.952067;0.644425;182;0;0;381;1148;38.26;134.87;;;
40.951897;0.644499;182;0;0;381;1148;38.28;134.85;;;
40.951543;0.644579;181;0;0;381;1148;38.32;134.81;;;
40.951184;0.644596;181;0;0;381;1148;38.36;134.77;;;
40.950825;0.644592;181;0;0;381;1148;38.4;134.73;;;
40.950645;0.64459;181;0;0;381;1148;38.42;134.71;;;
40.950465;0.644579;181;0;0;381;1148;38.44;134.69;;;
40.950286;0.644562;181;0;0;381;1148;38.46;134.67;;;
40.949927;0.644565;181;0;0;381;1148;38.5;134.63;;;
40.949569;0.644618;181;0;0;381;1148;38.54;134.59;;;
40.949395;0.644674;181;0;0;381;1148;38.56;134.57;;;
40.94922;0.644732;181;0;0;381;1148;38.58;134.55;;;
40.949051;0.64481;181;0;0;381;1148;38.6;134.53;;;
40.948715;0.644983;181;0;0;381;1148;38.64;134.49;;;
40.94838;0.645154;182;0;1;381;1148;38.68;134.45;;;
40.948044;0.645327;182;0;1;382;1147;38.72;134.41;;;
40.947877;0.645413;182;0;1;382;1147;38.74;134.39;;;
40.947709;0.645499;182;0;1;382;1147;38.76;134.37;;;
40.947541;0.645586;182;0;1;382;1147;38.78;134.35;;;
40.947207;0.64576;183;0;1;383;1146;38.82;134.31;;;
40.946875;0.645945;183;0;1;383;1146;38.86;134.27;;;
40.946561;0.646175;184;0;1;383;1146;38.9;134.23;;;
40.946415;0.646314;184;0;1;384;1145;38.92;134.21;;;
40.946284;0.646478;184;0;1;384;1145;38.94;134.19;;;
40.946153;0.646641;185;0;1;384;1145;38.96;134.17;;;
40.945928;0.64701;185;0;2;385;1144;39;134.13;;;
40.945723;0.647401;186;0;2;385;1144;39.04;134.09;;;
40.94562;0.647596;186;0;2;386;1143;39.06;134.07;;;
40.945516;0.64779;186;0;2;386;1143;39.08;134.05;;;
40.945399;0.647971;187;0;2;387;1142;39.1;134.03;;;
40.945156;0.648321;188;0;2;387;1142;39.14;133.99;;;
40.944882;0.64863;188;0;2;388;1141;39.18;133.95;;;
40.944603;0.64893;189;0;2;389;1140;39.22;133.91;;;
40.944467;0.649085;190;0;2;389;1140;39.24;133.89;;;
40.944337;0.649249;190;0;2;390;1139;39.26;133.87;;;
40.94421;0.649419;191;0;2;390;1139;39.28;133.85;;;
40.943958;0.649758;192;0;2;391;1138;39.32;133.81;;;
40.943736;0.650133;192;0;2;392;1137;39.36;133.77;;;
40.943513;0.650506;193;0;2;393;1136;39.4;133.73;;;
40.943402;0.650694;193;0;2;393;1136;39.42;133.71;;;
40.943291;0.650881;194;0;1;393;1136;39.44;133.69;;;
40.943179;0.651068;194;0;1;394;1135;39.46;133.67;;;
40.942944;0.651428;194;0;1;394;1135;39.5;133.63;;;
40.9427;0.651777;195;0;1;395;1134;39.54;133.59;;;
40.942568;0.651939;195;0;1;395;1134;39.56;133.57;;;
40.942432;0.652094;195;0;1;395;1134;39.58;133.55;;;
40.942284;0.65223;196;0;1;395;1134;39.6;133.53;;;
40.941966;0.652452;196;0;1;396;1133;39.64;133.49;;;
40.941624;0.652595;197;0;1;396;1133;39.68;133.45;;;
40.941272;0.652688;197;0;1;397;1132;39.72;133.41;;;
40.941094;0.652725;197;0;1;397;1132;39.74;133.39;;;
40.940917;0.652763;197;0;1;397;1132;39.76;133.37;;;
40.940738;0.652794;197;0;0;397;1132;39.78;133.35;;;
40.94039;0.652909;197;0;1;397;1132;39.82;133.31;;;
40.940063;0.653106;197;0;1;397;1132;39.86;133.27;;;
40.93978;0.653399;198;0;1;397;1132;39.9;133.23;;;
40.939638;0.653545;198;0;1;398;1131;39.92;133.21;;;
40.939496;0.653692;198;0;1;398;1131;39.94;133.19;;;
40.939361;0.653849;198;0;1;398;1131;39.96;133.17;;;
40.939092;0.654164;198;0;0;398;1131;40;133.13;;;
40.938822;0.65448;199;0;0;398;1131;40.04;133.09;;;
40.938665;0.65459;199;0;0;398;1131;40.06;133.07;;;
40.9385;0.654685;199;0;0;398;1131;40.08;133.05;;;
40.938334;0.654779;199;0;0;398;1131;40.1;133.03;;;
40.937995;0.654935;199;0;0;398;1131;40.14;132.99;;;
40.937651;0.655075;199;0;0;399;1130;40.18;132.95;;;
40.937307;0.655215;199;0;0;399;1130;40.22;132.91;;;
40.937136;0.655285;199;0;0;399;1130;40.24;132.89;;;
40.936964;0.655355;199;0;0;399;1130;40.26;132.87;;;
40.936792;0.655425;199;0;0;399;1130;40.28;132.85;;;
40.93645;0.655574;199;0;0;399;1130;40.32;132.81;;;
40.936114;0.655742;199;0;1;399;1130;40.36;132.77;;;
40.935779;0.655918;200;0;1;399;1130;40.4;132.73;;;
40.935613;0.656008;200;0;1;399;1130;40.42;132.71;;;
40.935446;0.656097;200;0;1;399;1130;40.44;132.69;;;
40.935279;0.656186;200;0;1;400;1129;40.46;132.67;;;
40.934946;0.656366;200;0;1;400;1129;40.5;132.63;;;
40.934613;0.656545;200;0;1;400;1129;40.54;132.59;;;
40.934446;0.656634;201;0;1;400;1129;40.56;132.57;;;
40.934279;0.656724;201;0;1;400;1129;40.58;132.55;;;
40.934113;0.656813;201;0;1;401;1128;40.6;132.53;;;
40.933779;0.656992;201;0;1;401;1128;40.64;132.49;;;
40.933446;0.657171;201;0;1;401;1128;40.68;132.45;;;
40.933113;0.65735;202;0;1;401;1128;40.72;132.41;;;
40.932946;0.65744;202;0;1;402;1127;40.74;132.39;;;
40.932779;0.657529;202;0;1;402;1127;40.76;132.37;;;
40.932613;0.657619;202;0;1;402;1127;40.78;132.35;;;
40.932279;0.657798;203;0;1;402;1127;40.82;132.31;;;
40.93194;0.657955;203;0;1;403;1126;40.86;132.27;;;
40.931594;0.658084;204;0;1;403;1126;40.9;132.23;;;
40.931416;0.658116;204;0;1;404;1125;40.92;132.21;;;
40.931238;0.658148;204;0;1;404;1125;40.94;132.19;;;
40.931059;0.658179;205;0;1;404;1125;40.96;132.17;;;
40.930881;0.65821;205;0;1;404;1125;40.98;132.15;;;
40.930703;0.658243;205;0;1;405;1124;41;132.13;;;
40.930525;0.658275;205;0;1;405;1124;41.02;132.11;;;
40.930346;0.658306;206;0;2;405;1124;41.04;132.09;;;
40.930168;0.658337;206;0;2;406;1123;41.06;132.07;;;
40.929995;0.658402;206;0;2;406;1123;41.08;132.05;;;
40.929825;0.658478;207;0;2;406;1123;41.1;132.03;;;
40.929658;0.658567;207;0;2;407;1122;41.12;132.01;;;
40.929494;0.658663;207;0;2;407;1122;41.14;131.99;;;
40.929337;0.65878;208;0;2;407;1122;41.16;131.97;;;
40.92918;0.658896;208;0;2;408;1121;41.18;131.95;;;
40.929023;0.659013;208;0;2;408;1121;41.2;131.93;;;
