latitude;longitude;altitude;azimuth;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
37.533128;-3.940551;646;0;2;2553;1506;123.5;30.8;;;
37.533169;-3.939437;649;0;2;2555;1504;123.6;30.7;22;sprint;
37.533505;-3.938385;650;0;1;2556;1503;123.7;30.6;;;
37.533844;-3.937335;651;0;0;2557;1502;123.8;30.5;;;
37.534629;-3.937243;650;0;-1;2557;1502;123.9;30.4;23;;
37.535502;-3.937131;649;0;-1;2557;1502;124;30.3;;;
37.535864;-3.936110;648;0;-1;2557;1502;124.1;30.2;;;
37.536376;-3.935222;647;0;0;2557;1502;124.2;30.1;;;
37.537208;-3.934805;647;0;1;2557;1502;124.3;30;;;
37.537959;-3.934217;648;0;2;2558;1501;124.4;29.9;24;;
37.538677;-3.933553;650;0;2;2560;1499;124.5;29.8;;;
37.539317;-3.932757;653;0;3;2563;1496;124.6;29.7;;;
37.539983;-3.931996;656;0;4;2566;1493;124.7;29.6;;;
37.540652;-3.931239;660;0;5;2570;1489;124.8;29.5;;;
37.541284;-3.930435;665;0;6;2576;1483;124.9;29.4;;;
37.541991;-3.929738;671;0;6;2581;1478;125;29.3;;;
37.542724;-3.929090;677;0;6;2587;1472;125.1;29.2;;;
37.543407;-3.928365;684;0;8;2594;1465;125.2;29.1;;;
37.543959;-3.927512;693;0;8;2603;1456;125.3;29;;;
37.544734;-3.926943;701;0;8;2611;1448;125.4;28.9;;;
37.545136;-3.925938;709;0;6;2619;1440;125.5;28.8;;;
37.545317;-3.924857;714;0;8;2624;1435;125.6;28.7;;;
37.546046;-3.924549;724;0;9;2634;1425;125.7;28.6;;;
37.546806;-3.924221;732;0;8;2642;1417;125.8;28.5;;;
37.547215;-3.923262;739;0;8;2649;1410;125.9;28.4;;;
37.547141;-3.922247;749;0;8;2659;1400;126;28.3;;;
37.547904;-3.921693;755;0;6;2665;1394;126.1;28.2;;;
37.548673;-3.921122;762;0;7;2672;1387;126.2;28.1;;;
37.548482;-3.920497;769;0;6;2679;1380;126.3;28;;;
37.547583;-3.920444;774;0;7;2684;1375;126.4;27.9;;;
37.547430;-3.919637;783;0;6;2693;1366;126.5;27.8;;;
37.548078;-3.918851;788;0;6;2698;1361;126.6;27.7;;;
37.548715;-3.918061;794;0;6;2704;1355;126.7;27.6;;;
37.548980;-3.917115;800;0;6;2710;1349;126.8;27.5;;;
37.548393;-3.916750;806;0;6;2716;1343;126.9;27.4;;;
37.548096;-3.915970;812;0;5;2722;1337;127;27.3;;;
37.547513;-3.915373;816;0;3;2726;1333;127.1;27.2;;;
37.547382;-3.914492;819;0;3;2729;1330;127.2;27.1;;;
37.547776;-3.913529;821;0;2;2731;1328;127.3;27;;;
37.547941;-3.912420;822;0;1;2732;1327;127.4;26.9;;;
37.548503;-3.911571;822;0;-1;2732;1327;127.5;26.8;;;
37.549386;-3.911394;821;0;-2;2732;1327;127.6;26.7;;;
37.550197;-3.910931;819;0;-2;2732;1327;127.7;26.6;;;
37.550484;-3.909939;817;0;-2;2732;1327;127.8;26.5;;;
37.550871;-3.908943;815;0;-1;2732;1327;127.9;26.4;;;
37.551222;-3.907915;814;0;-1;2732;1327;128;26.3;;;
37.551246;-3.906781;813;0;0;2732;1327;128.1;26.2;;;
37.551905;-3.906296;813;0;1;2732;1327;128.2;26.1;;;
37.552725;-3.906173;814;0;2;2734;1325;128.3;26;;;
37.553142;-3.907142;817;0;4;2736;1323;128.4;25.9;;;
37.553790;-3.906562;822;0;6;2741;1318;128.5;25.8;;;
37.554275;-3.907180;828;0;6;2748;1311;128.6;25.7;;;
37.554708;-3.908035;834;0;6;2753;1306;128.7;25.6;;;
37.555218;-3.907161;841;0;7;2760;1299;128.8;25.5;;;
37.555708;-3.906216;848;0;7;2767;1292;128.9;25.4;;;
37.556235;-3.905303;856;0;8;2775;1284;129;25.3;;;
37.556083;-3.904228;864;0;7;2783;1276;129.1;25.2;;;
37.556423;-3.903184;870;0;8;2790;1269;129.2;25.1;;;
37.556852;-3.902448;879;0;8;2798;1261;129.3;25;;;
37.557700;-3.902445;886;0;7;2806;1253;129.4;24.9;;;
37.558127;-3.901469;893;0;7;2813;1246;129.5;24.8;;;
37.558413;-3.900445;900;0;7;2820;1239;129.6;24.7;;;
37.559199;-3.899954;907;0;8;2826;1233;129.7;24.6;;;
37.559951;-3.899839;916;0;9;2835;1224;129.8;24.5;;;
37.559878;-3.898738;924;0;7;2843;1216;129.9;24.4;;;
37.560289;-3.897752;930;0;7;2849;1210;130;24.3;;;
37.560884;-3.896999;938;0;7;2857;1202;130.1;24.2;;;
37.560646;-3.895950;945;0;8;2865;1194;130.2;24.1;;;
37.560571;-3.894872;952;0;6;2872;1187;130.3;24;;;
37.560883;-3.893888;958;0;6;2877;1182;130.4;23.9;;;
37.561449;-3.893099;965;0;8;2884;1175;130.5;23.8;;;
37.561391;-3.892019;972;0;7;2892;1167;130.6;23.7;;;
37.561501;-3.890911;979;0;7;2898;1161;130.7;23.6;;;
37.562182;-3.890555;986;0;6;2905;1154;130.8;23.5;;;
37.562745;-3.890584;993;0;6;2912;1147;130.9;23.4;;;
37.562828;-3.891696;997;0;6;2917;1142;131;23.3;;;
37.563578;-3.891152;1004;0;6;2923;1136;131.1;23.2;;;
37.564142;-3.890279;1009;0;6;2928;1131;131.2;23.1;;;
37.564128;-3.889247;1016;0;7;2935;1124;131.3;23;;;
37.564378;-3.888202;1022;0;6;2941;1118;131.4;22.9;;;
37.564078;-3.887184;1029;0;7;2948;1111;131.5;22.8;;;
37.564101;-3.886052;1035;0;6;2954;1105;131.6;22.7;;;
37.564160;-3.884920;1042;0;7;2961;1098;131.7;22.6;;;
37.563951;-3.883856;1049;0;6;2968;1091;131.8;22.5;;;
37.564382;-3.882924;1055;0;5;2974;1085;131.9;22.4;;;
37.564644;-3.881899;1060;0;6;2979;1080;132;22.3;;;
37.564757;-3.880871;1066;0;7;2986;1073;132.1;22.2;;;
37.565575;-3.880412;1072;0;6;2992;1067;132.2;22.1;;;
37.565921;-3.879390;1078;0;5;2997;1062;132.3;22;;;
37.566180;-3.878304;1082;0;4;3002;1057;132.4;21.9;;;
37.566217;-3.877171;1086;0;4;3006;1053;132.5;21.8;;;
37.566452;-3.876080;1090;0;3;3009;1050;132.6;21.7;;;
37.566425;-3.874960;1092;0;3;3012;1047;132.7;21.6;;;
37.566305;-3.873838;1095;0;1;3014;1045;132.8;21.5;;;
37.566261;-3.872713;1095;0;0;3015;1044;132.9;21.4;;;
37.565987;-3.871635;1095;0;-1;3015;1044;133;21.3;;;
37.565702;-3.870564;1094;0;-2;3015;1044;133.1;21.2;;;
37.565459;-3.869484;1091;0;-4;3015;1044;133.2;21.1;25;summit,bonus;2
37.565165;-3.868479;1086;0;-5;3015;1044;133.3;21;;;
37.564815;-3.867523;1081;0;-6;3015;1044;133.4;20.9;;;
37.563994;-3.867340;1075;0;-6;3015;1044;133.5;20.8;;;
37.563730;-3.866271;1069;0;-7;3015;1044;133.6;20.7;;;
37.563314;-3.865429;1061;0;-8;3015;1044;133.7;20.6;;;
37.563129;-3.864376;1054;0;-6;3015;1044;133.8;20.5;;;
37.562978;-3.863277;1047;0;-7;3015;1044;133.9;20.4;;;
37.563291;-3.862430;1039;0;-7;3015;1044;134;20.3;;;
37.564078;-3.861884;1033;0;-6;3015;1044;134.1;20.2;;;
37.564692;-3.861070;1028;0;-7;3015;1044;134.2;20.1;;;
37.564992;-3.860027;1020;0;-7;3015;1044;134.3;20;;;
37.565687;-3.859334;1013;0;-7;3015;1044;134.4;19.9;;;
37.566240;-3.858471;1006;0;-7;3015;1044;134.5;19.8;;;
37.566536;-3.857414;1000;0;-7;3015;1044;134.6;19.7;;;
37.566812;-3.856419;993;0;-7;3015;1044;134.7;19.6;;;
37.567282;-3.855464;987;0;-6;3015;1044;134.8;19.5;;;
37.567934;-3.854802;981;0;-6;3015;1044;134.9;19.4;;;
37.568830;-3.854778;976;0;-5;3015;1044;135;19.3;;;
37.569538;-3.854121;971;0;-7;3015;1044;135.1;19.2;;;
37.569170;-3.853495;963;0;-6;3015;1044;135.2;19.1;;;
37.568307;-3.853369;959;0;-5;3015;1044;135.3;19;;;
37.568447;-3.852340;953;0;-5;3015;1044;135.4;18.9;;;
37.568876;-3.851454;949;0;-5;3015;1044;135.5;18.8;;;
37.569542;-3.850913;944;0;-5;3015;1044;135.6;18.7;;;
37.570137;-3.850204;940;0;-4;3015;1044;135.7;18.6;;;
37.570679;-3.849447;936;0;-4;3015;1044;135.8;18.5;;;
37.571558;-3.849292;932;0;-3;3015;1044;135.9;18.4;;;
37.572133;-3.848423;929;0;-2;3015;1044;136;18.3;;;
37.572898;-3.847985;927;0;-2;3015;1044;136.1;18.2;;;
37.573708;-3.848421;926;0;-1;3015;1044;136.2;18.1;;;
37.574273;-3.847816;925;0;0;3015;1044;136.3;18;;;
37.574757;-3.846959;925;0;0;3015;1044;136.4;17.9;;;
37.575523;-3.847496;926;0;1;3016;1043;136.5;17.8;;;
37.576410;-3.847534;927;0;1;3016;1043;136.6;17.7;;;
37.577269;-3.847779;927;0;0;3017;1042;136.7;17.6;;;
37.577992;-3.847313;927;0;0;3017;1042;136.8;17.5;;;
37.578724;-3.846668;926;0;-2;3017;1042;136.9;17.4;;;
37.579052;-3.845635;924;0;-2;3017;1042;137;17.3;;;
37.579317;-3.844551;921;0;-3;3017;1042;137.1;17.2;;;
37.579660;-3.843503;918;0;-4;3017;1042;137.2;17.1;;;
37.580193;-3.842644;913;0;-5;3017;1042;137.3;17;;;
37.581065;-3.842446;908;0;-6;3017;1042;137.4;16.9;;;
37.581670;-3.841623;902;0;-6;3017;1042;137.5;16.8;;;
37.582433;-3.841038;896;0;-6;3017;1042;137.6;16.7;;;
37.583266;-3.840610;890;0;-6;3017;1042;137.7;16.6;;;
37.584099;-3.840181;884;0;-6;3017;1042;137.8;16.5;;;
37.584304;-3.839176;879;0;-5;3017;1042;137.9;16.4;;;
37.584345;-3.838044;875;0;-4;3017;1042;138;16.3;;;
37.584268;-3.836927;871;0;-4;3017;1042;138.1;16.2;;;
37.584189;-3.835936;867;0;-2;3017;1042;138.2;16.1;;;
37.584731;-3.835046;865;0;-2;3017;1042;138.3;16;;;
37.584987;-3.833962;864;0;-1;3017;1042;138.4;15.9;;;
37.585114;-3.832839;864;0;0;3017;1042;138.5;15.8;;;
37.585339;-3.831743;865;0;1;3017;1042;138.6;15.7;;;
37.585479;-3.830627;866;0;2;3018;1041;138.7;15.6;;;
37.585366;-3.829525;868;0;3;3021;1038;138.8;15.5;;;
37.585839;-3.828586;871;0;3;3023;1036;138.9;15.4;;;
37.586111;-3.827511;874;0;4;3027;1032;139;15.3;;;
37.586306;-3.826404;878;0;4;3031;1028;139.1;15.2;;;
37.586606;-3.825339;883;0;5;3035;1024;139.2;15.1;;;
37.587061;-3.824360;888;0;6;3040;1019;139.3;15;;;
37.587357;-3.823296;894;0;6;3047;1012;139.4;14.9;;;
37.587578;-3.822196;899;0;6;3052;1007;139.5;14.8;26;;
37.587799;-3.821096;905;0;6;3058;1001;139.6;14.7;;;
37.587847;-3.819967;911;0;7;3063;996;139.7;14.6;;;
37.588354;-3.819117;918;0;7;3071;988;139.8;14.5;;;
37.589023;-3.818363;926;0;9;3079;980;139.9;14.4;;;
37.589646;-3.818041;941;0;9;3094;965;140;14.3;;;
37.589945;-3.816971;950;0;8;3103;956;140.1;14.2;;;
37.590189;-3.815882;959;0;9;3111;948;140.2;14.1;;;
37.590225;-3.814785;967;0;6;3119;940;140.3;14;;;
37.590073;-3.813667;971;0;4;3124;935;140.4;13.9;;;
37.590023;-3.812539;975;0;3;3128;931;140.5;13.8;;;
37.590304;-3.811468;977;0;0;3130;929;140.6;13.7;;;
37.591013;-3.811083;975;0;-3;3130;929;140.7;13.6;;;
37.591876;-3.811014;971;0;-6;3130;929;140.8;13.5;;;
37.592668;-3.810515;964;0;-7;3130;929;140.9;13.4;;;
37.593507;-3.810306;957;0;-7;3130;929;141;13.3;;;
37.594291;-3.810859;950;0;-8;3130;929;141.1;13.2;;;
37.595130;-3.811208;941;0;-9;3130;929;141.2;13.1;;;
37.595973;-3.811598;931;0;-10;3130;929;141.3;13;;;
37.596678;-3.812298;922;0;-8;3130;929;141.4;12.9;;;
37.597487;-3.812278;915;0;-8;3130;929;141.5;12.8;;;
37.598283;-3.811837;907;0;-6;3130;929;141.6;12.7;;;
37.599150;-3.811660;903;0;-3;3130;929;141.7;12.6;;;
37.600041;-3.811722;901;0;-1;3130;929;141.8;12.5;;;
37.600933;-3.811676;901;0;1;3130;929;141.9;12.4;;;
37.601745;-3.811215;903;0;2;3131;928;142;12.3;;;
37.602528;-3.810691;906;0;3;3134;925;142.1;12.2;;;
37.603411;-3.810487;910;0;5;3138;921;142.2;12.1;;;
37.604271;-3.810746;916;0;6;3144;915;142.3;12;;;
37.605090;-3.811214;922;0;6;3151;908;142.4;11.9;;;
37.605895;-3.811720;928;0;6;3157;902;142.5;11.8;;;
37.606696;-3.812236;935;0;7;3164;895;142.6;11.7;27;;
37.607356;-3.812993;943;0;8;3172;887;142.7;11.6;;;
37.607872;-3.813923;951;0;8;3180;879;142.8;11.5;;;
37.608392;-3.814846;959;0;8;3188;871;142.9;11.4;;;
37.608302;-3.815928;967;0;9;3196;863;143;11.3;;;
37.608073;-3.816995;978;0;9;3207;852;143.1;11.2;;;
37.608651;-3.817812;986;0;8;3214;845;143.2;11.1;;;
37.609177;-3.818717;995;0;8;3224;835;143.3;11;;;
37.609426;-3.819806;1002;0;8;3231;828;143.4;10.9;;;
37.609968;-3.820664;1010;0;8;3238;821;143.5;10.8;;;
37.610782;-3.821126;1018;0;8;3246;813;143.6;10.7;;;
37.611623;-3.821529;1025;0;7;3254;805;143.7;10.6;;;
37.612470;-3.821908;1032;0;8;3261;798;143.8;10.5;;;
37.613355;-3.821826;1041;0;9;3270;789;143.9;10.4;;;
37.614214;-3.821651;1050;0;9;3279;780;144;10.3;;;
37.614819;-3.822404;1060;0;9;3289;770;144.1;10.2;;;
37.614955;-3.823520;1071;0;9;3300;759;144.2;10.1;;;
37.615515;-3.824325;1081;0;9;3309;750;144.3;10;;;
37.616401;-3.824333;1090;0;9;3318;741;144.4;9.9;;;
37.617294;-3.824205;1099;0;9;3328;731;144.5;9.8;;;
37.618192;-3.824179;1110;0;9;3339;720;144.6;9.7;;;
37.619083;-3.824285;1120;0;9;3349;710;144.7;9.6;;;
37.619917;-3.824705;1131;0;9;3359;700;144.8;9.5;;;
37.620728;-3.825194;1140;0;9;3368;691;144.9;9.4;;;
37.621547;-3.825661;1149;0;9;3377;682;145;9.3;;;
37.622430;-3.825727;1157;0;6;3385;674;145.1;9.2;;;
37.623299;-3.825435;1161;0;4;3390;669;145.2;9.1;;;
37.624163;-3.825119;1165;0;3;3394;665;145.3;9;;;
37.625026;-3.824803;1167;0;2;3396;663;145.4;8.9;;;
37.625892;-3.824495;1169;0;1;3397;662;145.5;8.8;;;
37.626766;-3.824231;1169;0;-1;3398;661;145.6;8.7;;;
37.627656;-3.824332;1168;0;-2;3398;661;145.7;8.6;;;
37.628414;-3.823863;1166;0;-2;3398;661;145.8;8.5;;;
37.629023;-3.823047;1164;0;-1;3398;661;145.9;8.4;;;
37.629829;-3.823168;1166;0;3;3400;659;146;8.3;;;
37.629575;-3.822087;1169;0;4;3403;656;146.1;8.2;28;;
37.629525;-3.820954;1174;0;5;3408;651;146.2;8.1;;;
37.629636;-3.819833;1180;0;7;3414;645;146.3;8;;;
37.630013;-3.818815;1188;0;8;3422;637;146.4;7.9;;;
37.630321;-3.817748;1195;0;7;3429;630;146.5;7.8;;;
37.630508;-3.816638;1202;0;9;3436;623;146.6;7.7;;;
37.630817;-3.815583;1215;0;9;3449;610;146.7;7.6;;;
37.630173;-3.814912;1230;0;9;3464;595;146.8;7.5;;;
37.629710;-3.814034;1241;0;9;3475;584;146.9;7.4;;;
37.629783;-3.812989;1255;0;9;3489;570;147;7.3;;;
37.629894;-3.812028;1268;0;9;3502;557;147.1;7.2;;;
37.629559;-3.810978;1277;0;9;3511;548;147.2;7.1;;;
37.629354;-3.809872;1287;0;9;3521;538;147.3;7;;;
37.628947;-3.808891;1296;0;9;3530;529;147.4;6.9;;;
37.628764;-3.807843;1303;0;8;3537;522;147.5;6.8;;;
37.629298;-3.807925;1312;0;7;3546;513;147.6;6.7;;;
37.630110;-3.808314;1318;0;5;3552;507;147.7;6.6;;;
37.630787;-3.809054;1323;0;4;3557;502;147.8;6.5;;;
37.631526;-3.809690;1326;0;4;3560;499;147.9;6.4;;;
37.632322;-3.810120;1331;0;4;3565;494;148;6.3;;;
37.633181;-3.810005;1336;0;6;3570;489;148.1;6.2;;;
37.633815;-3.810700;1341;0;6;3575;484;148.2;6.1;;;
37.633579;-3.811702;1347;0;6;3581;478;148.3;6;;;
37.633930;-3.812736;1352;0;4;3586;473;148.4;5.9;;;
37.634320;-3.813750;1356;0;4;3590;469;148.5;5.8;;;
37.634643;-3.814797;1360;0;4;3594;465;148.6;5.7;;;
37.635054;-3.815796;1364;0;4;3598;461;148.7;5.6;;;
37.635335;-3.816796;1369;0;7;3603;456;148.8;5.5;;;
37.635709;-3.816045;1377;0;6;3611;448;148.9;5.4;;;
37.635721;-3.814960;1382;0;5;3616;443;149;5.3;;;
37.635245;-3.814021;1387;0;5;3621;438;149.1;5.2;;;
37.635070;-3.812908;1391;0;4;3625;434;149.2;5.1;;;
37.635048;-3.811775;1395;0;6;3629;430;149.3;5;;;
37.635497;-3.810845;1402;0;6;3636;423;149.4;4.9;;;
37.636045;-3.809958;1408;0;5;3642;417;149.5;4.8;;;
37.636768;-3.809309;1414;0;7;3648;411;149.6;4.7;;;
37.637646;-3.809064;1421;0;7;3655;404;149.7;4.6;;;
37.638427;-3.808572;1428;0;9;3662;397;149.8;4.5;;;
37.638381;-3.807481;1438;0;9;3672;387;149.9;4.4;;;
37.638729;-3.806569;1448;0;9;3682;377;150;4.3;;;
37.639440;-3.805878;1458;0;9;3692;367;150.1;4.2;;;
37.639266;-3.805405;1476;0;9;3710;349;150.2;4.1;;;
37.638399;-3.805541;1490;0;9;3724;335;150.3;4;;;
37.637560;-3.805908;1501;0;9;3735;324;150.4;3.9;;;
37.636690;-3.806059;1517;0;9;3751;308;150.5;3.8;;;
37.635833;-3.805745;1529;0;9;3763;296;150.6;3.7;;;
37.635323;-3.804865;1544;0;9;3778;281;150.7;3.6;;;
37.635157;-3.803749;1556;0;9;3790;269;150.8;3.5;;;
37.634836;-3.802690;1568;0;9;3802;257;150.9;3.4;;;
37.634589;-3.801604;1583;0;9;3817;242;151;3.3;;;
37.634497;-3.800496;1598;0;9;3832;227;151.1;3.2;;;
37.634765;-3.799439;1614;0;9;3848;211;151.2;3.1;;;
37.634249;-3.798517;1625;0;9;3859;200;151.3;3;;;
37.633584;-3.797760;1637;0;9;3871;188;151.4;2.9;;;
37.633144;-3.797021;1653;0;9;3887;172;151.5;2.8;;;
37.633973;-3.797077;1667;0;9;3901;158;151.6;2.7;;;
37.634090;-3.796181;1681;0;9;3915;144;151.7;2.6;;;
37.633556;-3.795292;1688;0;8;3922;137;151.8;2.5;;;
37.632736;-3.794878;1695;0;9;3929;130;151.9;2.4;;;
37.632622;-3.794243;1709;0;9;3943;116;152;2.3;;;
37.633094;-3.793429;1716;0;7;3950;109;152.1;2.2;;;
37.633464;-3.792425;1723;0;5;3957;102;152.2;2.1;;;
37.634217;-3.791893;1727;0;4;3961;98;152.3;2;;;
37.635011;-3.791530;1731;0;5;3965;94;152.4;1.9;;;
37.634927;-3.790494;1736;0;5;3970;89;152.5;1.8;;;
37.635428;-3.789575;1741;0;7;3975;84;152.6;1.7;;;
37.635236;-3.788521;1748;0;6;3982;77;152.7;1.6;;;
37.634591;-3.787759;1755;0;9;3989;70;152.8;1.5;;;
37.634853;-3.787171;1768;0;9;4002;57;152.9;1.4;;;
37.634979;-3.786229;1782;0;9;4016;43;153;1.3;;;
37.634464;-3.785298;1791;0;9;4025;34;153.1;1.2;;;
37.634575;-3.784227;1800;0;8;4034;25;153.2;1.1;;;
37.634829;-3.783166;1808;0;5;4042;17;153.3;1;;;
37.634458;-3.782221;1811;0;2;4045;14;153.4;0.9;;;
37.634231;-3.781143;1810;0;-3;4045;14;153.5;0.8;;;
37.634043;-3.780170;1806;0;-4;4045;14;153.6;0.7;;;
37.633404;-3.779385;1802;0;-3;4045;14;153.7;0.6;;;
37.632648;-3.778771;1801;0;1;4045;14;153.8;0.5;;;
37.632180;-3.777832;1803;0;3;4048;11;153.9;0.4;;;
37.631944;-3.776736;1806;0;3;4051;8;154;0.3;;;
37.631695;-3.775648;1808;0;2;4053;6;154.1;0.2;;;
37.631964;-3.774662;1811;0;3;4055;4;154.2;0.1;;;
37.631461;-3.774984;1814;0;3;4058;1;154.3;0;;;
37.631286;-3.775435;1815;0;2;4059;0;154.3;0;29;arrival,summit;1
