latitude;longitude;altitude;azimuth;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
36.744028;-3.637528;120;0;-2;0;3085;0;192.65;3;real;
36.743937;-3.637334;119;0;-2;0;3085;0.02;192.63;;;
36.743851;-3.637137;119;0;-2;0;3085;0.04;192.61;;;
36.743779;-3.636933;119;0;-2;0;3085;0.06;192.59;;;
36.743723;-3.636719;118;0;-1;0;3085;0.08;192.57;;;
36.743680;-3.636501;118;0;-1;0;3085;0.1;192.55;;;
36.743666;-3.636278;118;0;-1;0;3085;0.12;192.53;;;
36.743662;-3.635830;117;0;-1;0;3085;0.16;192.49;;;
36.743659;-3.635605;117;0;-1;0;3085;0.18;192.47;;;
36.743663;-3.635381;117;0;-2;0;3085;0.2;192.45;;;
36.743670;-3.635157;117;0;-2;0;3085;0.22;192.43;;;
36.743678;-3.634932;116;0;-2;0;3085;0.24;192.41;;;
36.743684;-3.634708;116;0;-2;0;3085;0.26;192.39;;;
36.743698;-3.634259;115;0;-3;0;3085;0.3;192.35;;;
36.743705;-3.634035;114;0;-3;0;3085;0.32;192.33;;;
36.743712;-3.633811;113;0;-3;0;3085;0.34;192.31;;;
36.743720;-3.633587;113;0;-3;0;3085;0.36;192.29;;;
36.743745;-3.633364;112;0;-3;0;3085;0.38;192.27;;;
36.743790;-3.633147;111;0;-3;0;3085;0.4;192.25;;;
36.743844;-3.632934;111;0;-3;0;3085;0.42;192.23;;;
36.743910;-3.632724;110;0;-3;0;3085;0.44;192.21;;;
36.743986;-3.632521;109;0;-3;0;3085;0.46;192.19;;;
36.744063;-3.632318;109;0;-3;0;3085;0.48;192.17;;;
36.744139;-3.632115;108;0;-3;0;3085;0.5;192.15;;;
36.744217;-3.631912;108;0;-3;0;3085;0.52;192.13;;;
36.744294;-3.631710;107;0;-4;0;3085;0.54;192.11;;;
36.744501;-3.631090;105;0;-4;0;3085;0.6;192.05;;;
36.744516;-3.630867;104;0;-4;0;3085;0.62;192.03;;;
36.744489;-3.630646;103;0;-4;0;3085;0.64;192.01;;;
36.744416;-3.630442;102;0;-3;0;3085;0.66;191.99;;;
36.744334;-3.630242;102;0;-3;0;3085;0.68;191.97;;;
36.744229;-3.630060;101;0;-3;0;3085;0.7;191.95;;;
36.744122;-3.629880;101;0;-2;0;3085;0.72;191.93;;;
36.744015;-3.629699;100;0;-2;0;3085;0.74;191.91;;;
36.743949;-3.629491;100;0;-3;0;3085;0.76;191.89;;;
36.743917;-3.629270;99;0;-3;0;3085;0.78;191.87;;;
36.743903;-3.629047;99;0;-3;0;3085;0.8;191.85;;;
36.743896;-3.628823;98;0;-2;0;3085;0.82;191.83;;;
36.743888;-3.628598;98;0;-2;0;3085;0.84;191.81;;;
36.743881;-3.628374;97;0;-2;0;3085;0.86;191.79;;;
36.743874;-3.628150;97;0;-2;0;3085;0.88;191.77;;;
36.743867;-3.627926;97;0;-1;0;3085;0.9;191.75;;;
36.743860;-3.627701;96;0;-1;0;3085;0.92;191.73;;;
36.743852;-3.627477;96;0;-1;0;3085;0.94;191.71;;;
36.743854;-3.627253;96;0;-1;0;3085;0.96;191.69;;;
36.743870;-3.627029;96;0;-1;0;3085;0.98;191.67;;;
36.743901;-3.626809;96;0;-1;0;3085;1;191.65;;;
36.743950;-3.626593;96;0;-1;0;3085;1.02;191.63;;;
36.744030;-3.626393;95;0;-1;0;3085;1.04;191.61;;;
36.744120;-3.626199;95;0;0;0;3085;1.06;191.59;;;
36.744225;-3.626017;95;0;0;0;3085;1.08;191.57;;;
36.744962;-3.625397;95;0;0;0;3085;1.18;191.47;;;
36.745130;-3.625315;95;0;0;0;3085;1.2;191.45;;;
36.745297;-3.625232;95;0;0;0;3085;1.22;191.43;;;
36.745464;-3.625149;95;0;0;0;3085;1.24;191.41;;;
36.745631;-3.625066;95;0;0;0;3085;1.26;191.39;;;
36.745799;-3.624984;95;0;0;0;3085;1.28;191.37;;;
36.745966;-3.624902;95;0;0;0;3085;1.3;191.35;;;
36.746133;-3.624819;95;0;0;0;3085;1.32;191.33;;;
36.746300;-3.624737;95;0;0;0;3085;1.34;191.31;;;
36.746465;-3.624645;95;0;0;0;3085;1.36;191.29;;;
36.746627;-3.624549;95;0;0;0;3085;1.38;191.27;;;
36.746764;-3.624404;95;0;0;0;3085;1.4;191.25;;;
36.746887;-3.624240;95;0;0;0;3085;1.42;191.23;;;
36.746983;-3.624053;95;0;0;0;3085;1.44;191.21;;;
36.747044;-3.623843;95;0;0;0;3085;1.46;191.19;;;
36.747078;-3.623623;95;0;0;0;3085;1.48;191.17;;;
36.747078;-3.623399;95;0;0;0;3085;1.5;191.15;;;
36.747023;-3.623185;95;0;0;1;3084;1.52;191.13;;;
36.746943;-3.622985;95;0;1;1;3084;1.54;191.11;;;
36.746843;-3.622799;95;0;1;1;3084;1.56;191.09;;;
36.746725;-3.622631;96;0;1;1;3084;1.58;191.07;;;
36.746590;-3.622483;96;0;1;2;3083;1.6;191.05;;;
36.746454;-3.622335;96;0;1;2;3083;1.62;191.03;;;
36.746318;-3.622188;96;0;1;2;3083;1.64;191.01;;;
36.746177;-3.622049;97;0;2;2;3083;1.66;190.99;;;
36.746036;-3.621910;97;0;2;3;3082;1.68;190.97;;;
36.745894;-3.621772;97;0;2;3;3082;1.7;190.95;;;
36.745753;-3.621633;98;0;2;3;3082;1.72;190.93;;;
36.745612;-3.621493;98;0;2;4;3081;1.74;190.91;;;
36.745471;-3.621354;98;0;2;4;3081;1.76;190.89;;;
36.745329;-3.621216;99;0;2;5;3080;1.78;190.87;;;
36.745188;-3.621077;99;0;1;5;3080;1.8;190.85;;;
36.745047;-3.620938;99;0;1;5;3080;1.82;190.83;;;
36.744905;-3.620799;100;0;1;5;3080;1.84;190.81;;;
36.744764;-3.620660;100;0;1;5;3080;1.86;190.79;;;
36.744623;-3.620520;100;0;1;6;3079;1.88;190.77;;;
36.744482;-3.620382;100;0;1;6;3079;1.9;190.75;;;
36.744351;-3.620228;100;0;1;6;3079;1.92;190.73;;;
36.744223;-3.620070;101;0;1;6;3079;1.94;190.71;;;
36.744116;-3.619890;101;0;1;7;3078;1.96;190.69;;;
36.744022;-3.619699;101;0;1;7;3078;1.98;190.67;;;
36.743956;-3.619491;101;0;0;7;3078;2;190.65;;;
36.743912;-3.619274;101;0;0;7;3078;2.02;190.63;;;
36.743889;-3.619053;101;0;0;7;3078;2.04;190.61;;;
36.743893;-3.618828;101;0;0;7;3078;2.06;190.59;;;
36.743897;-3.618604;101;0;0;7;3078;2.08;190.57;;;
36.743919;-3.618382;101;0;-1;7;3078;2.1;190.55;;;
36.743951;-3.618161;101;0;-1;7;3078;2.12;190.53;;;
36.743982;-3.617940;101;0;-1;7;3078;2.14;190.51;;;
36.744014;-3.617719;101;0;-1;7;3078;2.16;190.49;;;
36.744342;-3.615743;98;0;-2;7;3078;2.34;190.31;;;
36.744402;-3.615531;98;0;-2;7;3078;2.36;190.29;;;
36.744461;-3.615319;98;0;-2;7;3078;2.38;190.27;;;
36.744529;-3.615111;97;0;-2;7;3078;2.4;190.25;;;
36.744604;-3.614908;97;0;-2;7;3078;2.42;190.23;;;
36.744704;-3.614721;97;0;-2;7;3078;2.44;190.21;;;
36.744803;-3.614534;96;0;-3;7;3078;2.46;190.19;;;
36.744911;-3.614355;96;0;-3;7;3078;2.48;190.17;;;
36.745027;-3.614183;95;0;-3;7;3078;2.5;190.15;;;
36.745142;-3.614011;94;0;-3;7;3078;2.52;190.13;;;
36.745258;-3.613839;94;0;-3;7;3078;2.54;190.11;;;
36.745373;-3.613667;93;0;-3;7;3078;2.56;190.09;;;
36.745462;-3.613472;92;0;-3;7;3078;2.58;190.07;;;
36.745535;-3.613267;91;0;-3;7;3078;2.6;190.05;;;
36.745580;-3.613050;91;0;-3;7;3078;2.62;190.03;;;
36.745614;-3.612830;90;0;-3;7;3078;2.64;190.01;;;
36.745629;-3.612606;90;0;-3;7;3078;2.66;189.99;;;
36.745631;-3.612382;89;0;-3;7;3078;2.68;189.97;;;
36.745633;-3.612157;89;0;-3;7;3078;2.7;189.95;;;
36.745635;-3.611933;88;0;-3;7;3078;2.72;189.93;;;
36.745637;-3.611708;87;0;-3;7;3078;2.74;189.91;;;
36.745647;-3.611484;87;0;-3;7;3078;2.76;189.89;;;
36.745659;-3.611260;86;0;-3;7;3078;2.78;189.87;;;
36.745671;-3.611036;85;0;-4;7;3078;2.8;189.85;;;
36.745686;-3.610813;85;0;-3;7;3078;2.82;189.83;;;
36.745706;-3.610590;84;0;-3;7;3078;2.84;189.81;;;
36.745725;-3.610366;83;0;-3;7;3078;2.86;189.79;;;
36.745744;-3.610143;82;0;-3;7;3078;2.88;189.77;;;
36.745771;-3.609921;82;0;-3;7;3078;2.9;189.75;;;
36.745800;-3.609700;81;0;-3;7;3078;2.92;189.73;;;
36.745828;-3.609478;81;0;-3;7;3078;2.94;189.71;;;
36.745857;-3.609257;80;0;-3;7;3078;2.96;189.69;;;
36.745886;-3.609035;79;0;-3;7;3078;2.98;189.67;;;
36.745915;-3.608813;78;0;-3;7;3078;3;189.65;;;
36.745939;-3.608591;78;0;-4;7;3078;3.02;189.63;;;
36.745961;-3.608368;77;0;-4;7;3078;3.04;189.61;;;
36.745983;-3.608146;76;0;-4;7;3078;3.06;189.59;;;
36.745986;-3.607921;76;0;-3;7;3078;3.08;189.57;;;
36.745985;-3.607697;75;0;-3;7;3078;3.1;189.55;;;
36.745983;-3.607473;74;0;-4;7;3078;3.12;189.53;;;
36.745980;-3.607248;73;0;-4;7;3078;3.14;189.51;;;
36.745974;-3.607024;73;0;-4;7;3078;3.16;189.49;;;
36.745946;-3.606802;72;0;-4;7;3078;3.18;189.47;;;
36.745918;-3.606581;71;0;-4;7;3078;3.2;189.45;;;
36.745889;-3.606359;70;0;-4;7;3078;3.22;189.43;;;
36.745852;-3.606139;70;0;-4;7;3078;3.24;189.41;;;
36.745811;-3.605921;69;0;-4;7;3078;3.26;189.39;;;
36.745771;-3.605702;68;0;-4;7;3078;3.28;189.37;;;
36.745730;-3.605484;67;0;-5;7;3078;3.3;189.35;;;
36.745689;-3.605265;66;0;-5;7;3078;3.32;189.33;;;
36.745658;-3.605045;65;0;-5;7;3078;3.34;189.31;;;
36.745658;-3.604820;64;0;-5;7;3078;3.36;189.29;;;
36.745695;-3.604602;63;0;-5;7;3078;3.38;189.27;;;
36.745753;-3.604390;62;0;-5;7;3078;3.4;189.25;;;
36.745865;-3.604214;60;0;-5;7;3078;3.42;189.23;;;
36.745995;-3.604061;59;0;-5;7;3078;3.44;189.21;;;
36.746140;-3.603929;59;0;-5;7;3078;3.46;189.19;;;
36.746297;-3.603820;58;0;-5;7;3078;3.48;189.17;;;
36.746454;-3.603710;57;0;-5;7;3078;3.5;189.15;;;
36.746600;-3.603580;56;0;-5;7;3078;3.52;189.13;;;
36.746715;-3.603410;55;0;-5;7;3078;3.54;189.11;;;
36.746796;-3.603210;54;0;-4;7;3078;3.56;189.09;;;
36.746874;-3.603007;53;0;-4;7;3078;3.58;189.07;;;
36.746951;-3.602805;52;0;-4;7;3078;3.6;189.05;;;
36.747029;-3.602602;51;0;-4;7;3078;3.62;189.03;;;
36.747111;-3.602402;51;0;-4;7;3078;3.64;189.01;;;
36.747192;-3.602202;50;0;-4;7;3078;3.66;188.99;;;
36.747279;-3.602007;49;0;-4;7;3078;3.68;188.97;;;
36.747396;-3.601837;48;0;-3;7;3078;3.7;188.95;4;;
36.747536;-3.601698;47;0;-3;7;3078;3.72;188.93;;;
36.747690;-3.601584;47;0;-3;7;3078;3.74;188.91;;;
36.747854;-3.601490;46;0;-3;7;3078;3.76;188.89;;;
36.748017;-3.601396;46;0;-2;7;3078;3.78;188.87;;;
36.748181;-3.601303;45;0;-2;7;3078;3.8;188.85;;;
36.748344;-3.601209;45;0;-2;7;3078;3.82;188.83;;;
36.748498;-3.601099;45;0;-2;7;3078;3.84;188.81;;;
36.748624;-3.600938;44;0;-2;7;3078;3.86;188.79;;;
36.748711;-3.600748;44;0;-2;7;3078;3.88;188.77;;;
36.748762;-3.600533;44;0;-2;7;3078;3.9;188.75;;;
36.748766;-3.600313;43;0;-1;7;3078;3.92;188.73;;;
36.748693;-3.600108;43;0;-1;7;3078;3.94;188.71;;;
36.748598;-3.599918;43;0;-1;7;3078;3.96;188.69;;;
36.748471;-3.599758;42;0;-1;7;3078;3.98;188.67;;;
36.748327;-3.599625;42;0;-1;7;3078;4;188.65;;;
36.748026;-3.599380;42;0;-1;7;3078;4.04;188.61;;;
36.747747;-3.599099;42;0;0;7;3078;4.08;188.57;;;
36.747534;-3.598736;42;0;0;7;3078;4.12;188.53;;;
36.747402;-3.598320;42;0;0;7;3078;4.16;188.49;;;
36.747378;-3.598101;42;0;0;7;3078;4.18;188.47;;;
36.747378;-3.597876;42;0;0;7;3078;4.2;188.45;;;
36.747378;-3.597652;42;0;0;7;3078;4.22;188.43;;;
36.747403;-3.597430;42;0;0;7;3078;4.24;188.41;;;
36.747431;-3.597208;41;0;0;7;3078;4.26;188.39;;;
36.747458;-3.596986;41;0;0;7;3078;4.28;188.37;;;
36.747486;-3.596764;41;0;0;7;3078;4.3;188.35;;;
36.747514;-3.596543;41;0;0;7;3078;4.32;188.33;;;
36.747541;-3.596321;41;0;0;7;3078;4.34;188.31;;;
36.747576;-3.595874;41;0;0;7;3078;4.38;188.27;;;
36.747581;-3.595426;41;0;-1;7;3078;4.42;188.23;;;
36.747540;-3.594980;41;0;-1;7;3078;4.46;188.19;;;
36.747488;-3.594536;40;0;-1;7;3078;4.5;188.15;;;
36.747437;-3.594092;40;0;-1;7;3078;4.54;188.11;;;
36.747428;-3.593644;39;0;-2;7;3078;4.58;188.07;;;
36.747482;-3.593203;39;0;-2;7;3078;4.62;188.03;;;
36.747618;-3.592788;38;0;-2;7;3078;4.66;187.99;;;
36.747709;-3.592595;37;0;-2;7;3078;4.68;187.97;;;
36.747821;-3.592419;37;0;-2;7;3078;4.7;187.95;;;
36.747932;-3.592243;37;0;-2;7;3078;4.72;187.93;;;
36.748042;-3.592066;36;0;-2;7;3078;4.74;187.91;;;
36.748154;-3.591890;36;0;-2;7;3078;4.76;187.89;;;
36.748265;-3.591714;35;0;-2;7;3078;4.78;187.87;;;
36.748376;-3.591537;35;0;-2;7;3078;4.8;187.85;;;
36.748478;-3.591352;34;0;-2;7;3078;4.82;187.83;;;
36.748578;-3.591165;34;0;-3;7;3078;4.84;187.81;;;
36.748741;-3.590766;33;0;-3;7;3078;4.88;187.77;;;
36.748862;-3.590343;32;0;-3;7;3078;4.92;187.73;;;
36.748915;-3.589900;30;0;-3;7;3078;4.96;187.69;;;
36.748901;-3.589452;29;0;-3;7;3078;5;187.65;5;;
36.748796;-3.589025;28;0;-3;7;3078;5.04;187.61;;;
36.748663;-3.588609;27;0;-2;7;3078;5.08;187.57;;;
36.748488;-3.588217;26;0;-2;7;3078;5.12;187.53;;;
36.748400;-3.588021;26;0;-2;7;3078;5.14;187.51;;;
36.748312;-3.587825;25;0;-2;7;3078;5.16;187.49;;;
36.748224;-3.587629;25;0;-2;7;3078;5.18;187.47;;;
36.748136;-3.587433;24;0;-2;7;3078;5.2;187.45;;;
36.748049;-3.587237;24;0;-2;7;3078;5.22;187.43;;;
36.747961;-3.587041;23;0;-2;7;3078;5.24;187.41;;;
36.747874;-3.586845;23;0;-2;7;3078;5.26;187.39;;;
36.747786;-3.586649;23;0;-2;7;3078;5.28;187.37;;;
36.747698;-3.586453;22;0;-2;7;3078;5.3;187.35;;;
36.747610;-3.586257;22;0;-2;7;3078;5.32;187.33;;;
36.747522;-3.586062;21;0;-2;7;3078;5.34;187.31;;;
36.747433;-3.585866;21;0;-2;7;3078;5.36;187.29;;;
36.747344;-3.585672;21;0;-2;7;3078;5.38;187.27;;;
36.747254;-3.585477;20;0;-2;7;3078;5.4;187.25;;;
36.747165;-3.585282;20;0;-2;7;3078;5.42;187.23;;;
36.747081;-3.585084;20;0;-2;7;3078;5.44;187.21;;;
36.747007;-3.584879;19;0;-2;7;3078;5.46;187.19;;;
36.746926;-3.584679;19;0;-2;7;3078;5.48;187.17;;;
36.746839;-3.584483;18;0;-2;7;3078;5.5;187.15;;;
36.746752;-3.584286;18;0;-2;7;3078;5.52;187.13;;;
36.746665;-3.584090;18;0;-2;7;3078;5.54;187.11;;;
36.746579;-3.583893;17;0;-1;7;3078;5.56;187.09;;;
36.746491;-3.583696;17;0;-1;7;3078;5.58;187.07;;;
36.746404;-3.583500;17;0;-1;7;3078;5.6;187.05;;;
36.746336;-3.583294;17;0;-1;7;3078;5.62;187.03;;;
36.746281;-3.583080;16;0;-1;7;3078;5.64;187.01;;;
36.746245;-3.582861;16;0;-1;7;3078;5.66;186.99;;;
36.746224;-3.582638;16;0;-1;7;3078;5.68;186.97;;;
36.746211;-3.582414;16;0;-1;7;3078;5.7;186.95;;;
36.746197;-3.582190;16;0;-1;7;3078;5.72;186.93;;;
36.746184;-3.581966;16;0;-1;7;3078;5.74;186.91;;;
36.746170;-3.581743;15;0;-1;7;3078;5.76;186.89;;;
36.746157;-3.581519;15;0;-1;7;3078;5.78;186.87;;;
36.746143;-3.581295;15;0;0;7;3078;5.8;186.85;;;
36.746129;-3.581071;15;0;0;7;3078;5.82;186.83;;;
36.746116;-3.580847;15;0;0;7;3078;5.84;186.81;;;
36.746102;-3.580623;15;0;0;7;3078;5.86;186.79;;;
36.746088;-3.580400;15;0;0;7;3078;5.88;186.77;;;
36.746075;-3.580176;15;0;0;7;3078;5.9;186.75;;;
36.746061;-3.579952;15;0;0;7;3078;5.92;186.73;;;
36.746048;-3.579728;15;0;0;7;3078;5.94;186.71;;;
36.746034;-3.579504;15;0;0;7;3078;5.96;186.69;;;
36.746020;-3.579281;15;0;0;7;3078;5.98;186.67;;;
36.746006;-3.579057;15;0;0;7;3078;6;186.65;;;
36.745993;-3.578833;15;0;0;7;3078;6.02;186.63;;;
36.745979;-3.578609;15;0;0;7;3078;6.04;186.61;;;
36.745966;-3.578385;15;0;0;7;3078;6.06;186.59;;;
36.745952;-3.578161;15;0;0;7;3078;6.08;186.57;;;
36.745938;-3.577938;15;0;0;7;3078;6.1;186.55;;;
36.745925;-3.577714;15;0;0;7;3078;6.12;186.53;;;
36.745911;-3.577490;15;0;0;7;3078;6.14;186.51;;;
36.745897;-3.577266;15;0;0;8;3077;6.16;186.49;;;
36.745884;-3.577042;15;0;0;8;3077;6.18;186.47;;;
36.745870;-3.576819;16;0;0;8;3077;6.2;186.45;;;
36.745857;-3.576595;16;0;0;8;3077;6.22;186.43;;;
36.745843;-3.576371;16;0;0;8;3077;6.24;186.41;;;
36.745829;-3.576147;16;0;0;8;3077;6.26;186.39;;;
36.745816;-3.575923;16;0;0;8;3077;6.28;186.37;;;
36.745802;-3.575699;16;0;0;8;3077;6.3;186.35;;;
36.745789;-3.575476;16;0;1;8;3077;6.32;186.33;;;
36.745775;-3.575252;16;0;1;8;3077;6.34;186.31;;;
36.745761;-3.575028;16;0;1;8;3077;6.36;186.29;;;
36.745747;-3.574804;16;0;1;8;3077;6.38;186.27;;;
36.745734;-3.574580;16;0;1;9;3076;6.4;186.25;;;
36.745720;-3.574357;17;0;1;9;3076;6.42;186.23;;;
36.745706;-3.574133;17;0;1;9;3076;6.44;186.21;;;
36.745693;-3.573909;17;0;1;9;3076;6.46;186.19;;;
36.745679;-3.573685;17;0;1;9;3076;6.48;186.17;;;
36.745665;-3.573461;17;0;1;9;3076;6.5;186.15;;;
36.745652;-3.573237;17;0;1;9;3076;6.52;186.13;;;
36.745638;-3.573014;17;0;1;9;3076;6.54;186.11;;;
36.745625;-3.572790;17;0;1;10;3075;6.56;186.09;;;
36.745611;-3.572566;18;0;1;10;3075;6.58;186.07;;;
36.745598;-3.572342;18;0;1;10;3075;6.6;186.05;;;
36.745584;-3.572118;18;0;1;10;3075;6.62;186.03;;;
36.745570;-3.571895;18;0;1;10;3075;6.64;186.01;;;
36.745556;-3.571671;18;0;1;10;3075;6.66;185.99;;;
36.745543;-3.571447;18;0;1;10;3075;6.68;185.97;;;
36.745529;-3.571223;18;0;1;11;3074;6.7;185.95;;;
36.745515;-3.570999;19;0;1;11;3074;6.72;185.93;;;
36.745502;-3.570775;19;0;1;11;3074;6.74;185.91;;;
36.745488;-3.570552;19;0;1;11;3074;6.76;185.89;;;
36.745474;-3.570328;19;0;1;11;3074;6.78;185.87;;;
36.745461;-3.570104;19;0;1;11;3074;6.8;185.85;;;
36.745447;-3.569880;19;0;1;11;3074;6.82;185.83;;;
36.745434;-3.569656;19;0;1;12;3073;6.84;185.81;;;
36.745420;-3.569433;20;0;1;12;3073;6.86;185.79;;;
36.745406;-3.569209;20;0;1;12;3073;6.88;185.77;;;
36.745392;-3.568985;20;0;1;12;3073;6.9;185.75;;;
36.745379;-3.568761;20;0;1;12;3073;6.92;185.73;;;
36.745365;-3.568537;20;0;1;12;3073;6.94;185.71;;;
36.745352;-3.568313;20;0;1;12;3073;6.96;185.69;;;
36.745338;-3.568090;20;0;1;13;3072;6.98;185.67;;;
36.745324;-3.567866;20;0;1;13;3072;7;185.65;;;
36.745311;-3.567642;21;0;1;13;3072;7.02;185.63;;;
36.745297;-3.567418;21;0;1;13;3072;7.04;185.61;;;
36.745283;-3.567194;21;0;1;13;3072;7.06;185.59;;;
36.745269;-3.566971;21;0;1;13;3072;7.08;185.57;;;
36.745253;-3.566747;21;0;1;13;3072;7.1;185.55;;;
36.745226;-3.566525;21;0;1;13;3072;7.12;185.53;;;
36.745197;-3.566304;21;0;1;13;3072;7.14;185.51;;;
36.745167;-3.566082;21;0;1;14;3071;7.16;185.49;;;
36.745137;-3.565861;22;0;1;14;3071;7.18;185.47;;;
36.745108;-3.565640;22;0;1;14;3071;7.2;185.45;;;
36.745070;-3.565420;22;0;1;14;3071;7.22;185.43;;;
36.745029;-3.565202;22;0;1;14;3071;7.24;185.41;;;
36.744987;-3.564983;22;0;1;14;3071;7.26;185.39;;;
36.744946;-3.564765;22;0;0;14;3071;7.28;185.37;;;
36.744904;-3.564546;22;0;0;14;3071;7.3;185.35;;;
36.744863;-3.564328;22;0;1;15;3070;7.32;185.33;;;
36.744822;-3.564110;22;0;1;15;3070;7.34;185.31;;;
36.744780;-3.563891;23;0;1;15;3070;7.36;185.29;;;
36.744739;-3.563673;23;0;1;15;3070;7.38;185.27;;;
36.744700;-3.563454;23;0;1;15;3070;7.4;185.25;6;;
36.744712;-3.563239;23;0;1;15;3070;7.42;185.23;;;
36.744845;-3.563099;23;0;1;15;3070;7.44;185.21;;;
36.745017;-3.563120;23;0;1;16;3069;7.46;185.19;;;
36.745183;-3.563203;24;0;0;16;3069;7.48;185.17;;;
36.745361;-3.563209;24;0;0;16;3069;7.5;185.15;;;
36.745541;-3.563191;24;0;0;16;3069;7.52;185.13;;;
36.745720;-3.563180;24;0;0;16;3069;7.54;185.11;;;
36.745900;-3.563170;24;0;0;16;3069;7.56;185.09;;;
36.746080;-3.563160;24;0;0;16;3069;7.58;185.07;;;
36.746259;-3.563149;24;0;0;16;3069;7.6;185.05;;;
36.746438;-3.563166;24;0;0;16;3069;7.62;185.03;;;
36.746618;-3.563185;24;0;0;16;3069;7.64;185.01;;;
36.746797;-3.563205;24;0;0;16;3069;7.66;184.99;;;
36.746972;-3.563254;24;0;0;16;3069;7.68;184.97;;;
36.747146;-3.563310;24;0;0;16;3069;7.7;184.95;;;
36.747320;-3.563365;24;0;0;17;3068;7.72;184.93;;;
36.747495;-3.563421;25;0;1;17;3068;7.74;184.91;;;
36.747663;-3.563499;25;0;1;17;3068;7.76;184.89;;;
36.747828;-3.563587;25;0;1;17;3068;7.78;184.87;;;
36.747994;-3.563675;25;0;1;17;3068;7.8;184.85;;;
36.748159;-3.563763;25;0;1;17;3068;7.82;184.83;;;
36.748325;-3.563851;25;0;1;17;3068;7.84;184.81;;;
36.748490;-3.563940;25;0;1;17;3068;7.86;184.79;;;
36.748655;-3.564028;25;0;1;17;3068;7.88;184.77;;;
36.748821;-3.564116;25;0;1;18;3067;7.9;184.75;;;
36.748986;-3.564204;25;0;1;18;3067;7.92;184.73;;;
36.749157;-3.564262;26;0;1;18;3067;7.94;184.71;;;
36.749335;-3.564247;26;0;1;18;3067;7.96;184.69;;;
36.749499;-3.564159;26;0;1;18;3067;7.98;184.67;;;
36.749676;-3.564172;26;0;1;18;3067;8;184.65;;;
36.749803;-3.564321;27;0;1;19;3066;8.02;184.63;;;
36.750083;-3.564588;27;0;1;19;3066;8.06;184.59;;;
36.750256;-3.564647;27;0;1;20;3065;8.08;184.57;;;
36.750433;-3.564686;28;0;1;20;3065;8.1;184.55;;;
36.750791;-3.564730;28;0;1;20;3065;8.14;184.51;;;
36.750970;-3.564751;28;0;1;20;3065;8.16;184.49;;;
36.751150;-3.564758;28;0;1;21;3064;8.18;184.47;;;
36.751689;-3.564758;29;0;1;21;3064;8.24;184.41;;;
36.751869;-3.564748;29;0;1;21;3064;8.26;184.39;;;
36.752408;-3.564714;30;0;1;22;3063;8.32;184.33;;;
36.752587;-3.564703;30;0;1;22;3063;8.34;184.31;;;
36.752767;-3.564692;30;0;1;22;3063;8.36;184.29;;;
36.753126;-3.564669;31;0;1;23;3062;8.4;184.25;;;
36.753306;-3.564658;31;0;1;23;3062;8.42;184.23;;;
36.753486;-3.564646;31;0;1;23;3062;8.44;184.21;;;
36.753845;-3.564623;31;0;1;24;3061;8.48;184.17;;;
36.754025;-3.564611;32;0;1;24;3061;8.5;184.15;;;
36.754204;-3.564600;32;0;1;24;3061;8.52;184.13;;;
36.754563;-3.564577;32;0;1;24;3061;8.56;184.09;;;
36.754743;-3.564566;32;0;1;25;3060;8.58;184.07;;;
36.754923;-3.564555;33;0;1;25;3060;8.6;184.05;;;
36.755282;-3.564532;33;0;1;25;3060;8.64;184.01;;;
36.755462;-3.564521;33;0;1;25;3060;8.66;183.99;;;
36.755641;-3.564509;33;0;1;26;3059;8.68;183.97;;;
36.756180;-3.564475;34;0;1;26;3059;8.74;183.91;;;
36.756359;-3.564458;34;0;1;26;3059;8.76;183.89;;;
36.756896;-3.564384;35;0;1;27;3058;8.82;183.83;;;
36.757074;-3.564353;35;0;1;27;3058;8.84;183.81;;;
36.757252;-3.564321;35;0;1;27;3058;8.86;183.79;;;
36.757607;-3.564247;36;0;1;28;3057;8.9;183.75;;;
36.757783;-3.564201;36;0;1;28;3057;8.92;183.73;;;
36.757959;-3.564154;36;0;1;28;3057;8.94;183.71;;;
36.758310;-3.564061;36;0;1;28;3057;8.98;183.67;;;
36.758486;-3.564012;36;0;1;29;3056;9;183.65;;;
36.758661;-3.563962;37;0;1;29;3056;9.02;183.63;;;
36.759012;-3.563862;37;0;1;29;3056;9.06;183.59;;;
36.759188;-3.563813;37;0;1;29;3056;9.08;183.57;;;
36.759363;-3.563764;37;0;1;29;3056;9.1;183.55;;;
36.759714;-3.563664;37;0;1;30;3055;9.14;183.51;;;
36.759889;-3.563615;38;0;1;30;3055;9.16;183.49;;;
36.760064;-3.563563;38;0;1;30;3055;9.18;183.47;;;
36.760589;-3.563406;38;0;1;30;3055;9.24;183.41;;;
36.760764;-3.563355;38;0;1;31;3054;9.26;183.39;;;
36.761289;-3.563198;39;0;1;31;3054;9.32;183.33;;;
36.761463;-3.563143;39;0;1;31;3054;9.34;183.31;;;
36.761637;-3.563087;39;0;1;31;3054;9.36;183.29;;;
36.761986;-3.562976;39;0;1;32;3053;9.4;183.25;;;
36.762160;-3.562921;40;0;1;32;3053;9.42;183.23;;;
36.762335;-3.562866;40;0;1;32;3053;9.44;183.21;;;
36.762682;-3.562749;40;0;1;32;3053;9.48;183.17;;;
36.762854;-3.562685;40;0;1;32;3053;9.5;183.15;;;
