latitude;longitude;altitude;azimuth;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
37.178895;-3.087341;1182;0;0;0;4748;0;186.55;3;real;
37.178892;-3.087567;1182;0;0;0;4748;0.02;186.53;;;
37.178888;-3.087792;1182;0;0;0;4748;0.04;186.51;;;
37.178885;-3.088018;1182;0;0;0;4748;0.06;186.49;;;
37.178881;-3.088244;1182;0;0;0;4748;0.08;186.47;;;
37.178878;-3.088470;1182;0;0;0;4748;0.1;186.45;;;
37.178874;-3.088695;1182;0;0;0;4748;0.12;186.43;;;
37.178865;-3.089147;1182;0;0;0;4748;0.16;186.39;;;
37.178859;-3.089372;1182;0;0;0;4748;0.18;186.37;;;
37.178854;-3.089598;1182;0;0;0;4748;0.2;186.35;;;
37.178848;-3.089823;1182;0;0;0;4748;0.22;186.33;;;
37.178843;-3.090049;1182;0;0;0;4748;0.24;186.31;;;
37.178837;-3.090275;1182;0;0;0;4748;0.26;186.29;;;
37.178827;-3.090726;1182;0;0;0;4748;0.3;186.25;;;
37.178827;-3.090952;1182;0;0;0;4748;0.32;186.23;;;
37.178824;-3.091177;1182;0;0;0;4748;0.34;186.21;;;
37.178819;-3.091403;1182;0;0;0;4748;0.36;186.19;;;
37.178814;-3.091629;1182;0;0;0;4748;0.38;186.17;;;
37.178809;-3.091854;1182;0;0;0;4748;0.4;186.15;;;
37.178804;-3.092080;1182;0;0;0;4748;0.42;186.13;;;
37.178799;-3.092306;1182;0;0;0;4748;0.44;186.11;;;
37.178794;-3.092531;1182;0;0;0;4748;0.46;186.09;;;
37.178789;-3.092757;1182;0;0;0;4748;0.48;186.07;;;
37.178785;-3.092983;1182;0;0;0;4748;0.5;186.05;;;
37.178780;-3.093208;1182;0;0;0;4748;0.52;186.03;;;
37.178775;-3.093434;1182;0;0;0;4748;0.54;186.01;;;
37.178760;-3.094111;1182;0;0;1;4747;0.6;185.95;;;
37.178755;-3.094337;1182;0;0;1;4747;0.62;185.93;;;
37.178750;-3.094562;1182;0;0;1;4747;0.64;185.91;;;
37.178745;-3.094788;1182;0;0;1;4747;0.66;185.89;;;
37.178740;-3.095014;1182;0;0;1;4747;0.68;185.87;;;
37.178735;-3.095239;1182;0;0;1;4747;0.7;185.85;;;
37.178730;-3.095465;1182;0;0;1;4747;0.72;185.83;;;
37.178726;-3.095691;1182;0;0;1;4747;0.74;185.81;;;
37.178720;-3.095916;1182;0;0;1;4747;0.76;185.79;;;
37.178715;-3.096142;1182;0;0;1;4747;0.78;185.77;;;
37.178711;-3.096368;1182;0;0;1;4747;0.8;185.75;;;
37.178706;-3.096593;1183;0;0;1;4747;0.82;185.73;;;
37.178701;-3.096819;1183;0;0;1;4747;0.84;185.71;;;
37.178696;-3.097045;1183;0;0;1;4747;0.86;185.69;;;
37.178691;-3.097270;1183;0;0;1;4747;0.88;185.67;;;
37.178687;-3.097496;1183;0;0;1;4747;0.9;185.65;;;
37.178682;-3.097722;1183;0;0;1;4747;0.92;185.63;;;
37.178676;-3.097947;1183;0;0;1;4747;0.94;185.61;;;
37.178672;-3.098173;1183;0;0;1;4747;0.96;185.59;;;
37.178667;-3.098399;1183;0;0;1;4747;0.98;185.57;;;
37.178662;-3.098624;1183;0;0;1;4747;1;185.55;;;
37.178657;-3.098850;1183;0;0;1;4747;1.02;185.53;;;
37.178652;-3.099076;1183;0;0;1;4747;1.04;185.51;;;
37.178647;-3.099301;1183;0;0;1;4747;1.06;185.49;;;
37.178642;-3.099527;1183;0;0;1;4747;1.08;185.47;;;
37.178617;-3.100655;1183;0;0;1;4747;1.18;185.37;;;
37.178613;-3.100881;1183;0;0;1;4747;1.2;185.35;;;
37.178608;-3.101107;1183;0;0;1;4747;1.22;185.33;;;
37.178603;-3.101332;1183;0;0;2;4746;1.24;185.31;;;
37.178598;-3.101558;1183;0;0;2;4746;1.26;185.29;;;
37.178593;-3.101784;1183;0;0;2;4746;1.28;185.27;;;
37.178588;-3.102009;1183;0;0;2;4746;1.3;185.25;;;
37.178583;-3.102235;1183;0;0;2;4746;1.32;185.23;;;
37.178578;-3.102461;1184;0;0;2;4746;1.34;185.21;;;
37.178574;-3.102686;1184;0;0;2;4746;1.36;185.19;;;
37.178568;-3.102912;1184;0;0;2;4746;1.38;185.17;;;
37.178563;-3.103138;1184;0;1;2;4746;1.4;185.15;;;
37.178559;-3.103363;1184;0;1;2;4746;1.42;185.13;;;
37.178553;-3.103589;1184;0;1;2;4746;1.44;185.11;;;
37.178548;-3.103814;1184;0;1;3;4745;1.46;185.09;;;
37.178540;-3.104040;1184;0;1;3;4745;1.48;185.07;;;
37.178533;-3.104266;1184;0;1;3;4745;1.5;185.05;;;
37.178526;-3.104491;1184;0;0;3;4745;1.52;185.03;;;
37.178518;-3.104717;1185;0;0;3;4745;1.54;185.01;;;
37.178511;-3.104942;1185;0;0;3;4745;1.56;184.99;;;
37.178503;-3.105168;1185;0;0;3;4745;1.58;184.97;;;
37.178496;-3.105393;1185;0;0;3;4745;1.6;184.95;;;
37.178489;-3.105619;1185;0;0;3;4745;1.62;184.93;;;
37.178482;-3.105845;1185;0;0;3;4745;1.64;184.91;;;
37.178475;-3.106070;1185;0;0;3;4745;1.66;184.89;;;
37.178467;-3.106296;1185;0;1;3;4745;1.68;184.87;;;
37.178465;-3.106521;1185;0;1;3;4745;1.7;184.85;;;
37.178466;-3.106747;1185;0;1;4;4744;1.72;184.83;;;
37.178475;-3.106972;1185;0;1;4;4744;1.74;184.81;;;
37.178510;-3.107192;1186;0;1;4;4744;1.76;184.79;;;
37.178458;-3.107407;1186;0;1;5;4743;1.78;184.77;;;
37.178426;-3.107629;1186;0;1;5;4743;1.8;184.75;;;
37.178409;-3.107854;1187;0;1;5;4743;1.82;184.73;;;
37.178398;-3.108079;1187;0;1;5;4743;1.84;184.71;;;
37.178398;-3.108305;1187;0;1;5;4743;1.86;184.69;;;
37.178398;-3.108531;1187;0;1;6;4742;1.88;184.67;;;
37.178390;-3.108756;1187;0;1;6;4742;1.9;184.65;;;
37.178377;-3.108981;1188;0;1;6;4742;1.92;184.63;;;
37.178377;-3.109207;1188;0;1;6;4742;1.94;184.61;;;
37.178377;-3.109433;1188;0;1;6;4742;1.96;184.59;;;
37.178377;-3.109658;1188;0;1;6;4742;1.98;184.57;;;
37.178376;-3.109884;1188;0;1;7;4741;2;184.55;4;;
37.178370;-3.110110;1188;0;1;7;4741;2.02;184.53;;;
37.178364;-3.110335;1189;0;1;7;4741;2.04;184.51;;;
37.178358;-3.110561;1189;0;1;7;4741;2.06;184.49;;;
37.178352;-3.110787;1189;0;1;8;4740;2.08;184.47;;;
37.178346;-3.111012;1189;0;1;8;4740;2.1;184.45;;;
37.178339;-3.111238;1190;0;1;8;4740;2.12;184.43;;;
37.178333;-3.111464;1190;0;1;8;4740;2.14;184.41;;;
37.178327;-3.111689;1190;0;1;9;4739;2.16;184.39;;;
37.178272;-3.113720;1192;0;1;11;4737;2.34;184.21;;;
37.178267;-3.113945;1193;0;1;11;4737;2.36;184.19;;;
37.178261;-3.114171;1193;0;2;11;4737;2.38;184.17;;;
37.178254;-3.114397;1193;0;2;12;4736;2.4;184.15;;;
37.178248;-3.114622;1193;0;2;12;4736;2.42;184.13;;;
37.178248;-3.114848;1194;0;2;12;4736;2.44;184.11;;;
37.178243;-3.115074;1194;0;2;13;4735;2.46;184.09;;;
37.178239;-3.115299;1195;0;2;13;4735;2.48;184.07;;;
37.178234;-3.115525;1195;0;2;13;4735;2.5;184.05;;;
37.178229;-3.115751;1195;0;1;14;4734;2.52;184.03;;;
37.178224;-3.115976;1195;0;1;14;4734;2.54;184.01;;;
37.178220;-3.116202;1196;0;1;14;4734;2.56;183.99;;;
37.178215;-3.116428;1196;0;1;14;4734;2.58;183.97;;;
37.178211;-3.116653;1196;0;2;15;4733;2.6;183.95;;;
37.178206;-3.116879;1197;0;2;15;4733;2.62;183.93;;;
37.178201;-3.117105;1197;0;2;15;4733;2.64;183.91;;;
37.178195;-3.117330;1197;0;2;16;4732;2.66;183.89;;;
37.178190;-3.117556;1198;0;2;16;4732;2.68;183.87;;;
37.178183;-3.117781;1198;0;2;16;4732;2.7;183.85;;;
37.178178;-3.118007;1198;0;1;17;4731;2.72;183.83;;;
37.178173;-3.118233;1199;0;1;17;4731;2.74;183.81;;;
37.178167;-3.118458;1199;0;1;17;4731;2.76;183.79;;;
37.178161;-3.118684;1199;0;1;17;4731;2.78;183.77;;;
37.178156;-3.118910;1199;0;1;18;4730;2.8;183.75;;;
37.178150;-3.119135;1200;0;1;18;4730;2.82;183.73;;;
37.178145;-3.119361;1200;0;1;18;4730;2.84;183.71;;;
37.178141;-3.119587;1200;0;1;18;4730;2.86;183.69;;;
37.178140;-3.119812;1200;0;1;19;4729;2.88;183.67;;;
37.178132;-3.120038;1201;0;1;19;4729;2.9;183.65;;;
37.178124;-3.120263;1201;0;1;19;4729;2.92;183.63;;;
37.178116;-3.120489;1201;0;2;20;4728;2.94;183.61;;;
37.178108;-3.120714;1202;0;1;20;4728;2.96;183.59;;;
37.178100;-3.120940;1202;0;1;20;4728;2.98;183.57;;;
37.178112;-3.121164;1202;0;1;20;4728;3;183.55;;;
37.178173;-3.121375;1202;0;1;21;4727;3.02;183.53;;;
37.178266;-3.121567;1203;0;1;21;4727;3.04;183.51;;;
37.178363;-3.121758;1203;0;1;21;4727;3.06;183.49;;;
37.178459;-3.121949;1203;0;1;21;4727;3.08;183.47;;;
37.178555;-3.122139;1203;0;1;22;4726;3.1;183.45;;;
37.178652;-3.122330;1203;0;1;22;4726;3.12;183.43;;;
37.178748;-3.122521;1203;0;1;22;4726;3.14;183.41;;;
37.178844;-3.122711;1204;0;1;22;4726;3.16;183.39;;;
37.178940;-3.122902;1204;0;1;22;4726;3.18;183.37;;;
37.179037;-3.123093;1204;0;1;22;4726;3.2;183.35;;;
37.179133;-3.123283;1204;0;1;22;4726;3.22;183.33;;;
37.179229;-3.123474;1204;0;1;23;4725;3.24;183.31;;;
37.179325;-3.123665;1204;0;1;23;4725;3.26;183.29;;;
37.179421;-3.123856;1205;0;1;23;4725;3.28;183.27;;;
37.179517;-3.124047;1205;0;1;23;4725;3.3;183.25;;;
37.179612;-3.124239;1205;0;1;23;4725;3.32;183.23;;;
37.179707;-3.124430;1205;0;1;24;4724;3.34;183.21;;;
37.179803;-3.124621;1205;0;1;24;4724;3.36;183.19;;;
37.179899;-3.124812;1205;0;1;24;4724;3.38;183.17;;;
37.179999;-3.125000;1206;0;1;24;4724;3.4;183.15;;;
37.180099;-3.125187;1206;0;1;24;4724;3.42;183.13;;;
37.180199;-3.125375;1206;0;1;24;4724;3.44;183.11;;;
37.180299;-3.125563;1206;0;1;24;4724;3.46;183.09;;;
37.180399;-3.125750;1206;0;1;25;4723;3.48;183.07;;;
37.180499;-3.125938;1206;0;1;25;4723;3.5;183.05;;;
37.180599;-3.126125;1206;0;1;25;4723;3.52;183.03;;;
37.180699;-3.126313;1207;0;1;25;4723;3.54;183.01;;;
37.180784;-3.126510;1207;0;1;25;4723;3.56;182.99;;;
37.180844;-3.126723;1207;0;1;25;4723;3.58;182.97;;;
37.180899;-3.126938;1207;0;1;26;4722;3.6;182.95;;;
37.180954;-3.127153;1208;0;1;26;4722;3.62;182.93;;;
37.181009;-3.127368;1208;0;1;26;4722;3.64;182.91;;;
37.181064;-3.127583;1208;0;1;26;4722;3.66;182.89;;;
37.181113;-3.127800;1208;0;1;27;4721;3.68;182.87;;;
37.181161;-3.128018;1209;0;1;27;4721;3.7;182.85;;;
37.181212;-3.128234;1209;0;2;27;4721;3.72;182.83;;;
37.181267;-3.128449;1209;0;2;28;4720;3.74;182.81;;;
37.181323;-3.128664;1210;0;2;28;4720;3.76;182.79;;;
37.181378;-3.128878;1210;0;2;28;4720;3.78;182.77;;;
37.181433;-3.129093;1210;0;2;29;4719;3.8;182.75;;;
37.181489;-3.129308;1211;0;2;29;4719;3.82;182.73;;;
37.181525;-3.129528;1211;0;2;29;4719;3.84;182.71;;;
37.181550;-3.129752;1211;0;2;30;4718;3.86;182.69;;;
37.181543;-3.129977;1212;0;2;30;4718;3.88;182.67;;;
37.181534;-3.130203;1212;0;2;30;4718;3.9;182.65;;;
37.181524;-3.130428;1212;0;2;31;4717;3.92;182.63;;;
37.181515;-3.130654;1213;0;2;31;4717;3.94;182.61;;;
37.181506;-3.130879;1213;0;2;32;4716;3.96;182.59;;;
37.181496;-3.131104;1214;0;2;32;4716;3.98;182.57;;;
37.181487;-3.131330;1214;0;2;32;4716;4;182.55;;;
37.181468;-3.131781;1215;0;2;33;4715;4.04;182.51;;;
37.181448;-3.132232;1216;0;2;34;4714;4.08;182.47;;;
37.181429;-3.132682;1217;0;3;35;4713;4.12;182.43;;;
37.181321;-3.133106;1218;0;3;36;4712;4.16;182.39;;;
37.181174;-3.133233;1218;0;3;37;4711;4.18;182.37;;;
37.181012;-3.133326;1219;0;3;38;4710;4.2;182.35;;;
37.180841;-3.133394;1220;0;3;38;4710;4.22;182.33;;;
37.180669;-3.133462;1221;0;3;39;4709;4.24;182.31;;;
37.180498;-3.133530;1221;0;3;40;4708;4.26;182.29;;;
37.180326;-3.133598;1222;0;3;40;4708;4.28;182.27;;;
37.180155;-3.133666;1223;0;3;41;4707;4.3;182.25;;;
37.179983;-3.133734;1223;0;3;42;4706;4.32;182.23;;;
37.179809;-3.133787;1224;0;3;42;4706;4.34;182.21;;;
37.179450;-3.133807;1225;0;3;44;4704;4.38;182.17;;;
37.179091;-3.133826;1227;0;4;45;4703;4.42;182.13;;;
37.178731;-3.133847;1228;0;4;47;4701;4.46;182.09;;;
37.178382;-3.133954;1231;0;5;49;4699;4.5;182.05;;;
37.178085;-3.134205;1232;0;5;51;4697;4.54;182.01;;;
37.177804;-3.134486;1234;0;4;52;4696;4.58;181.97;;;
37.177522;-3.134767;1236;0;4;54;4694;4.62;181.93;;;
37.177309;-3.135120;1237;0;4;55;4693;4.66;181.89;;;
37.177226;-3.135320;1238;0;4;56;4692;4.68;181.87;;;
37.177142;-3.135520;1238;0;4;57;4691;4.7;181.85;;;
37.177008;-3.135668;1239;0;4;57;4691;4.72;181.83;;;
37.176862;-3.135797;1240;0;4;58;4690;4.74;181.81;;;
37.176705;-3.135908;1241;0;4;59;4689;4.76;181.79;;;
37.176544;-3.136010;1241;0;4;60;4688;4.78;181.77;;;
37.176384;-3.136111;1242;0;4;61;4687;4.8;181.75;;;
37.176223;-3.136213;1243;0;3;61;4687;4.82;181.73;;;
37.176063;-3.136315;1244;0;3;62;4686;4.84;181.71;;;
37.175742;-3.136518;1245;0;3;63;4685;4.88;181.67;;;
37.175421;-3.136722;1246;0;3;64;4684;4.92;181.63;;;
37.175100;-3.136926;1247;0;3;66;4682;4.96;181.59;;;
37.174779;-3.137130;1249;0;3;67;4681;5;181.55;;;
37.174432;-3.137238;1250;0;3;68;4680;5.04;181.51;;;
37.174077;-3.137166;1251;0;3;70;4678;5.08;181.47;;;
37.173722;-3.137096;1252;0;3;71;4677;5.12;181.43;;;
37.173544;-3.137067;1253;0;3;71;4677;5.14;181.41;;;
37.173364;-3.137067;1253;0;3;72;4676;5.16;181.39;;;
37.173184;-3.137067;1254;0;3;72;4676;5.18;181.37;;;
37.173004;-3.137067;1254;0;3;73;4675;5.2;181.35;5;;
37.172825;-3.137091;1255;0;3;73;4675;5.22;181.33;;;
37.172648;-3.137130;1255;0;2;74;4674;5.24;181.31;;;
37.172524;-3.137284;1256;0;2;75;4673;5.26;181.29;;;
37.172464;-3.137497;1257;0;2;75;4673;5.28;181.27;;;
37.172412;-3.137713;1257;0;2;75;4673;5.3;181.25;;;
37.172359;-3.137929;1257;0;2;76;4672;5.32;181.23;;;
37.172296;-3.138140;1258;0;1;76;4672;5.34;181.21;;;
37.172203;-3.138328;1258;0;1;76;4672;5.36;181.19;;;
37.172051;-3.138447;1258;0;1;77;4671;5.38;181.17;;;
37.171889;-3.138544;1258;0;1;77;4671;5.4;181.15;;;
37.171724;-3.138634;1258;0;0;77;4671;5.42;181.13;;;
37.171557;-3.138718;1258;0;0;77;4671;5.44;181.11;;;
37.171391;-3.138804;1258;0;0;77;4671;5.46;181.09;;;
37.171227;-3.138896;1258;0;-1;77;4671;5.48;181.07;;;
37.171061;-3.138984;1258;0;-1;77;4671;5.5;181.05;;;
37.170900;-3.139083;1258;0;-1;77;4671;5.52;181.03;;;
37.170749;-3.139206;1258;0;-1;77;4671;5.54;181.01;;;
37.170599;-3.139330;1257;0;-1;77;4671;5.56;180.99;;;
37.170462;-3.139476;1257;0;-1;77;4671;5.58;180.97;;;
37.170324;-3.139621;1257;0;-1;77;4671;5.6;180.95;;;
37.170200;-3.139781;1257;0;-2;77;4671;5.62;180.93;;;
37.170146;-3.139992;1256;0;-2;77;4671;5.64;180.91;;;
37.170189;-3.140201;1256;0;-2;77;4671;5.66;180.89;;;
37.170313;-3.140351;1256;0;-1;77;4671;5.68;180.87;;;
37.170469;-3.140464;1255;0;-1;77;4671;5.7;180.85;;;
37.170627;-3.140569;1255;0;-1;77;4671;5.72;180.83;;;
37.170804;-3.140613;1255;0;-1;77;4671;5.74;180.81;;;
37.170980;-3.140656;1255;0;-1;77;4671;5.76;180.79;;;
37.171157;-3.140700;1255;0;-1;77;4671;5.78;180.77;;;
37.171333;-3.140744;1254;0;-1;77;4671;5.8;180.75;;;
37.171510;-3.140787;1254;0;-1;77;4671;5.82;180.73;;;
37.171686;-3.140831;1254;0;-1;77;4671;5.84;180.71;;;
37.171863;-3.140874;1254;0;-1;77;4671;5.86;180.69;;;
37.172039;-3.140918;1253;0;-1;77;4671;5.88;180.67;;;
37.172216;-3.140962;1253;0;-2;77;4671;5.9;180.65;;;
37.172391;-3.141013;1253;0;-2;77;4671;5.92;180.63;;;
37.172561;-3.141086;1252;0;-2;77;4671;5.94;180.61;;;
37.172728;-3.141167;1252;0;-2;77;4671;5.96;180.59;;;
37.172892;-3.141259;1252;0;-2;77;4671;5.98;180.57;;;
37.173039;-3.141389;1251;0;-2;77;4671;6;180.55;;;
37.173181;-3.141527;1251;0;-2;77;4671;6.02;180.53;;;
37.173313;-3.141680;1251;0;-2;77;4671;6.04;180.51;;;
37.173430;-3.141851;1250;0;-2;77;4671;6.06;180.49;;;
37.173546;-3.142024;1250;0;-2;77;4671;6.08;180.47;;;
37.173663;-3.142196;1249;0;-2;77;4671;6.1;180.45;;;
37.173775;-3.142372;1249;0;-2;77;4671;6.12;180.43;;;
37.173886;-3.142550;1249;0;-2;77;4671;6.14;180.41;;;
37.173997;-3.142727;1248;0;-2;77;4671;6.16;180.39;;;
37.174108;-3.142904;1248;0;-1;77;4671;6.18;180.37;;;
37.174220;-3.143082;1248;0;-1;77;4671;6.2;180.35;;;
37.174331;-3.143259;1247;0;-1;77;4671;6.22;180.33;;;
37.174443;-3.143436;1247;0;-1;77;4671;6.24;180.31;;;
37.174554;-3.143613;1247;0;-1;77;4671;6.26;180.29;;;
37.174665;-3.143791;1247;0;-2;77;4671;6.28;180.27;;;
37.174776;-3.143968;1246;0;-2;77;4671;6.3;180.25;;;
37.174888;-3.144146;1246;0;-2;77;4671;6.32;180.23;;;
37.174986;-3.144334;1246;0;-2;77;4671;6.34;180.21;;;
37.175071;-3.144533;1245;0;-2;77;4671;6.36;180.19;;;
37.175153;-3.144734;1245;0;-2;77;4671;6.38;180.17;;;
37.175223;-3.144941;1245;0;-2;77;4671;6.4;180.15;;;
37.175294;-3.145148;1244;0;-1;77;4671;6.42;180.13;;;
37.175366;-3.145356;1244;0;-1;77;4671;6.44;180.11;;;
37.175436;-3.145563;1244;0;-1;77;4671;6.46;180.09;;;
37.175507;-3.145771;1244;0;-1;77;4671;6.48;180.07;;;
37.175578;-3.145978;1243;0;-1;77;4671;6.5;180.05;;;
37.175648;-3.146186;1243;0;-1;77;4671;6.52;180.03;;;
37.175719;-3.146394;1243;0;-1;77;4671;6.54;180.01;;;
37.175790;-3.146601;1243;0;-1;77;4671;6.56;179.99;;;
37.175877;-3.146799;1242;0;-1;77;4671;6.58;179.97;;;
37.175967;-3.146994;1242;0;-1;77;4671;6.6;179.95;;;
37.176058;-3.147188;1242;0;-1;77;4671;6.62;179.93;;;
37.176169;-3.147365;1242;0;-1;77;4671;6.64;179.91;;;
37.176301;-3.147516;1241;0;-1;77;4671;6.66;179.89;;;
37.176447;-3.147647;1241;0;-1;77;4671;6.68;179.87;;;
37.176608;-3.147749;1241;0;-1;77;4671;6.7;179.85;;;
37.176768;-3.147851;1241;0;-1;77;4671;6.72;179.83;;;
37.176929;-3.147953;1241;0;-1;77;4671;6.74;179.81;;;
37.177089;-3.148055;1241;0;-1;77;4671;6.76;179.79;;;
37.177256;-3.148137;1240;0;-1;77;4671;6.78;179.77;;;
37.177418;-3.148235;1240;0;-1;77;4671;6.8;179.75;;;
37.177580;-3.148334;1240;0;-1;77;4671;6.82;179.73;;;
37.177742;-3.148433;1240;0;-1;77;4671;6.84;179.71;;;
37.177903;-3.148533;1240;0;0;77;4671;6.86;179.69;;;
37.178065;-3.148632;1240;0;0;77;4671;6.88;179.67;;;
37.178226;-3.148731;1240;0;0;77;4671;6.9;179.65;;;
37.178388;-3.148830;1240;0;0;77;4671;6.92;179.63;;;
37.178550;-3.148929;1240;0;0;77;4671;6.94;179.61;;;
37.178711;-3.149028;1240;0;0;77;4671;6.96;179.59;;;
37.178873;-3.149127;1240;0;0;77;4671;6.98;179.57;;;
37.179031;-3.149233;1240;0;0;77;4671;7;179.55;;;
37.179183;-3.149354;1240;0;0;77;4671;7.02;179.53;;;
37.179317;-3.149505;1240;0;0;77;4671;7.04;179.51;;;
37.179430;-3.149680;1240;0;0;77;4671;7.06;179.49;;;
37.179508;-3.149880;1240;0;0;77;4671;7.08;179.47;;;
37.179567;-3.150093;1240;0;0;77;4671;7.1;179.45;;;
37.179624;-3.150307;1240;0;0;77;4671;7.12;179.43;;;
37.179657;-3.150529;1240;0;0;77;4671;7.14;179.41;;;
37.179690;-3.150751;1240;0;0;77;4671;7.16;179.39;;;
37.179723;-3.150973;1240;0;0;77;4671;7.18;179.37;;;
37.179756;-3.151195;1240;0;0;78;4670;7.2;179.35;;;
37.179789;-3.151417;1241;0;1;78;4670;7.22;179.33;;;
37.179821;-3.151639;1241;0;1;78;4670;7.24;179.31;;;
37.179854;-3.151861;1241;0;1;78;4670;7.26;179.29;;;
37.179887;-3.152083;1241;0;1;78;4670;7.28;179.27;;;
37.179910;-3.152307;1241;0;1;78;4670;7.3;179.25;;;
37.179914;-3.152531;1241;0;1;78;4670;7.32;179.23;;;
37.179882;-3.152753;1242;0;1;79;4669;7.34;179.21;;;
37.179830;-3.152969;1242;0;1;79;4669;7.36;179.19;;;
37.179777;-3.153185;1242;0;1;79;4669;7.38;179.17;;;
37.179724;-3.153400;1242;0;1;79;4669;7.4;179.15;;;
37.179671;-3.153616;1243;0;1;80;4668;7.42;179.13;;;
37.179618;-3.153832;1243;0;1;80;4668;7.44;179.11;;;
37.179565;-3.154048;1243;0;1;80;4668;7.46;179.09;;;
37.179512;-3.154263;1243;0;2;81;4667;7.48;179.07;;;
37.179459;-3.154479;1244;0;2;81;4667;7.5;179.05;;;
37.179406;-3.154695;1244;0;2;81;4667;7.52;179.03;;;
37.179353;-3.154911;1244;0;2;82;4666;7.54;179.01;;;
37.179300;-3.155126;1245;0;2;82;4666;7.56;178.99;;;
37.179247;-3.155342;1245;0;2;82;4666;7.58;178.97;;;
37.179194;-3.155558;1245;0;2;83;4665;7.6;178.95;;;
37.179141;-3.155773;1246;0;2;83;4665;7.62;178.93;;;
37.179088;-3.155989;1246;0;2;83;4665;7.64;178.91;;;
37.179035;-3.156205;1246;0;2;84;4664;7.66;178.89;;;
37.178982;-3.156421;1247;0;2;84;4664;7.68;178.87;;;
37.178929;-3.156636;1247;0;2;84;4664;7.7;178.85;;;
37.178865;-3.156847;1248;0;2;85;4663;7.72;178.83;;;
37.178800;-3.157058;1248;0;2;85;4663;7.74;178.81;;;
37.178717;-3.157258;1249;0;2;86;4662;7.76;178.79;;;
37.178635;-3.157459;1249;0;2;86;4662;7.78;178.77;;;
37.178552;-3.157659;1249;0;2;87;4661;7.8;178.75;;;
37.178462;-3.157854;1250;0;2;87;4661;7.82;178.73;;;
37.178361;-3.158041;1250;0;2;87;4661;7.84;178.71;;;
37.178260;-3.158228;1251;0;2;88;4660;7.86;178.69;;;
37.178159;-3.158415;1251;0;2;88;4660;7.88;178.67;;;
37.178058;-3.158602;1251;0;2;88;4660;7.9;178.65;;;
37.177957;-3.158788;1251;0;2;88;4660;7.92;178.63;;;
37.177857;-3.158975;1252;0;2;89;4659;7.94;178.61;;;
37.177756;-3.159162;1252;0;2;89;4659;7.96;178.59;;;
37.177655;-3.159349;1252;0;2;89;4659;7.98;178.57;;;
37.177554;-3.159536;1253;0;1;90;4658;8;178.55;;;
37.177453;-3.159723;1253;0;1;90;4658;8.02;178.53;;;
37.177251;-3.160097;1254;0;1;91;4657;8.06;178.49;;;
37.177150;-3.160283;1254;0;1;91;4657;8.08;178.47;;;
37.177049;-3.160470;1254;0;1;91;4657;8.1;178.45;;;
37.176848;-3.160844;1254;0;1;92;4656;8.14;178.41;;;
37.176747;-3.161031;1255;0;1;92;4656;8.16;178.39;;;
37.176646;-3.161218;1255;0;1;92;4656;8.18;178.37;;;
37.176450;-3.161843;1256;0;1;93;4655;8.24;178.31;;;
37.176424;-3.162065;1256;0;1;93;4655;8.26;178.29;;;
37.176552;-3.162717;1257;0;1;94;4654;8.32;178.23;;;
37.176585;-3.162939;1257;0;1;94;4654;8.34;178.21;;;
37.176566;-3.163159;1257;0;1;94;4654;8.36;178.19;;;
37.176402;-3.163552;1257;0;0;94;4654;8.4;178.15;;;
37.176258;-3.163682;1257;0;0;94;4654;8.42;178.13;;;
37.176103;-3.163798;1257;0;0;94;4654;8.44;178.11;;;
37.175814;-3.164062;1257;0;0;94;4654;8.48;178.07;;;
37.175687;-3.164221;1257;0;0;94;4654;8.5;178.05;;;
37.175570;-3.164393;1257;0;0;94;4654;8.52;178.03;;;
37.175337;-3.164737;1257;0;0;94;4654;8.56;177.99;;;
37.175254;-3.164937;1257;0;0;94;4654;8.58;177.97;;;
37.175173;-3.165139;1257;0;0;94;4654;8.6;177.95;;;
37.175090;-3.165571;1257;0;0;94;4654;8.64;177.91;;;
37.175074;-3.165795;1257;0;0;94;4654;8.66;177.89;;;
37.175095;-3.166019;1257;0;0;95;4653;8.68;177.87;;;
37.175481;-3.166314;1257;0;0;95;4653;8.74;177.81;;;
37.175646;-3.166234;1257;0;0;95;4653;8.76;177.79;;;
37.175909;-3.165657;1257;0;-1;95;4653;8.82;177.73;;;
37.175988;-3.165455;1257;0;-1;95;4653;8.84;177.71;;;
37.176117;-3.165302;1257;0;-1;95;4653;8.86;177.69;;;
37.176442;-3.165120;1256;0;-1;95;4653;8.9;177.65;;;
37.176619;-3.165144;1256;0;-1;95;4653;8.92;177.63;;;
37.176796;-3.165181;1256;0;-2;95;4653;8.94;177.61;;;
37.177153;-3.165235;1255;0;-2;95;4653;8.98;177.57;;;
37.177328;-3.165196;1255;0;-2;95;4653;9;177.55;6;;
37.177473;-3.165065;1254;0;-2;95;4653;9.02;177.53;;;
37.177755;-3.164786;1254;0;-2;95;4653;9.06;177.49;;;
37.177918;-3.164691;1253;0;-2;95;4653;9.08;177.47;;;
37.178082;-3.164600;1253;0;-2;95;4653;9.1;177.45;;;
37.178395;-3.164379;1252;0;-1;95;4653;9.14;177.41;;;
37.178546;-3.164257;1252;0;-1;95;4653;9.16;177.39;;;
37.178698;-3.164136;1252;0;-1;95;4653;9.18;177.37;;;
37.179152;-3.163769;1251;0;-1;95;4653;9.24;177.31;;;
