latitude;longitude;altitude;azimuth;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
45.100981;6.008939;712.22;99.9;0;0;5450;0;170.81;5;real;
45.101158;6.008897;712.16;99.9;0;0;5450;0.02;170.79;;;
45.101336;6.008858;712.25;99;0;0;5450;0.04;170.77;;;
45.101514;6.008817;712.26;98.6;0;0;5450;0.06;170.75;;;
45.101692;6.008775;712.23;98.6;0;0;5450;0.08;170.73;;;
45.101869;6.008733;712.2;99.1;0;0;5450;0.1;170.71;;;
45.102047;6.008692;712.22;98.6;0;0;5450;0.12;170.69;;;
45.1024;6.008608;712.15;99;0;0;5450;0.16;170.65;;;
45.102578;6.008567;712.11;99.9;0;0;5450;0.18;170.63;;;
45.102756;6.008528;712.07;98.6;0;0;5450;0.2;170.61;;;
45.102933;6.008486;712.07;99.9;0;0;5450;0.22;170.59;;;
45.103111;6.008444;712.09;99;0;0;5450;0.24;170.57;;;
45.103289;6.0084;712.01;99.9;0;0;5450;0.26;170.55;;;
45.103644;6.008314;711.97;100;0;0;5450;0.3;170.51;;;
45.103822;6.008272;711.92;99;0;0;5450;0.32;170.49;;;
45.104;6.008233;711.88;99;0;0;5450;0.34;170.47;;;
45.104175;6.008192;711.85;98.9;0;0;5450;0.36;170.45;;;
45.104353;6.00815;711.8;98.6;0;0;5450;0.38;170.43;;;
45.104531;6.008106;711.77;99.9;0;0;5450;0.4;170.41;;;
45.104708;6.008064;711.82;99.9;0;0;5450;0.42;170.39;;;
45.104886;6.008022;711.77;99;0;0;5450;0.44;170.37;;;
45.105064;6.007978;711.74;99.9;0;0;5450;0.46;170.35;;;
45.105242;6.007933;711.77;100.3;0;0;5450;0.48;170.33;;;
45.105417;6.007889;711.77;99.9;0;0;5450;0.5;170.31;;;
45.105597;6.007853;711.79;97.1;0;0;5450;0.52;170.29;;;
45.105772;6.007811;711.8;99.9;0;0;5450;0.54;170.27;;;
45.106306;6.007686;711.71;99;0;0;5450;0.6;170.21;;;
45.106483;6.007644;711.7;100.3;0;0;5450;0.62;170.19;;;
45.106661;6.007603;711.71;99.9;0;0;5450;0.64;170.17;;;
45.106839;6.007561;711.74;99;0;0;5450;0.66;170.15;;;
45.107017;6.007519;711.72;100.3;0;0;5450;0.68;170.13;;;
45.107194;6.007478;711.74;100;0;0;5450;0.7;170.11;;;
45.107372;6.007439;711.75;98.6;0;0;5450;0.72;170.09;;;
45.10755;6.007397;711.69;99;0;0;5450;0.74;170.07;6;;
45.107728;6.007356;711.74;98.6;0;0;5450;0.76;170.05;;;
45.107903;6.007311;711.75;99.9;0;0;5450;0.78;170.03;;;
45.108081;6.007269;711.72;100.3;0;0;5450;0.8;170.01;;;
45.108258;6.007228;711.69;98.6;0;0;5450;0.82;169.99;;;
45.108436;6.007183;711.62;100.3;0;0;5450;0.84;169.97;;;
45.108614;6.007142;711.63;99.9;0;0;5450;0.86;169.95;;;
45.108792;6.0071;711.64;99.9;0;0;5450;0.88;169.93;;;
45.108969;6.007058;711.62;100.5;0;0;5450;0.9;169.91;;;
45.109147;6.007017;711.6;99.9;0;0;5450;0.92;169.89;;;
45.109322;6.006975;711.59;100.2;0;0;5450;0.94;169.87;;;
45.1095;6.006933;711.54;99;0;0;5450;0.96;169.85;;;
45.109678;6.006892;711.6;98.6;0;0;5450;0.98;169.83;;;
45.109856;6.00685;711.6;98.6;0;0;5450;1;169.81;;;
45.110033;6.006808;711.61;99;0;0;5450;1.02;169.79;;;
45.110211;6.006764;711.64;99.9;0;0;5450;1.04;169.77;;;
45.110389;6.006722;711.61;99.9;0;0;5450;1.06;169.75;;;
45.110567;6.006681;711.62;98.6;0;0;5450;1.08;169.73;;;
45.111453;6.006469;711.56;100.3;0;0;5450;1.18;169.63;;;
45.111631;6.006428;711.57;99.9;0;0;5450;1.2;169.61;;;
45.111808;6.006386;711.53;99;0;0;5450;1.22;169.59;;;
45.111986;6.006342;711.47;99.9;0;0;5450;1.24;169.57;;;
45.112164;6.006297;711.42;99.9;0;0;5450;1.26;169.55;;;
45.112339;6.006253;711.38;99.9;0;0;5450;1.28;169.53;;;
45.112517;6.006211;711.33;99;0;0;5450;1.3;169.51;;;
45.112697;6.006178;711.3;97.1;0;0;5450;1.32;169.49;7;;
45.112875;6.006139;711.33;98.6;0;0;5450;1.34;169.47;;;
45.113053;6.0061;711.34;98.6;0;0;5450;1.36;169.45;;;
45.113228;6.006058;711.44;100.7;0;0;5450;1.38;169.43;;;
45.113406;6.006014;711.52;99.9;0;0;5450;1.4;169.41;;;
45.113583;6.005964;711.51;102.5;0;0;5450;1.42;169.39;;;
45.113758;6.005906;711.54;103.4;0;0;5450;1.44;169.37;;;
45.113928;6.005822;711.61;110.7;0;0;5450;1.46;169.35;;;
45.114089;6.005711;711.77;116;0;0;5450;1.48;169.33;;;
45.114231;6.005564;711.85;124.8;-1;18;5432;1.5;169.31;;;
45.1143;6.0058;711.69;21.5;-1;18;5432;1.52;169.29;;;
45.11435;6.006042;711.28;16.1;-1;18;5432;1.54;169.27;;;
45.114392;6.006289;711.04;13.1;-1;18;5432;1.56;169.25;;;
45.114425;6.006539;711.08;9;-1;18;5432;1.58;169.23;;;
45.11445;6.006792;711.13;9;0;18;5432;1.6;169.21;;;
45.114475;6.007042;711.01;7.1;0;18;5432;1.62;169.19;;;
45.114497;6.007294;711.19;7.1;0;18;5432;1.64;169.17;;;
45.114519;6.007547;711.05;7.1;0;18;5432;1.66;169.15;;;
45.114542;6.0078;710.75;6.9;0;18;5432;1.68;169.13;;;
45.114564;6.008053;711.24;6.9;0;18;5432;1.7;169.11;;;
45.114589;6.008303;711.09;7.1;0;18;5432;1.72;169.09;;;
45.114614;6.008556;711.27;7.1;0;18;5432;1.74;169.07;;;
45.114642;6.008806;711.13;9;0;18;5432;1.76;169.05;;;
45.114667;6.009058;711.11;9;0;18;5432;1.78;169.03;;;
45.114692;6.009311;711.21;8.8;0;18;5432;1.8;169.01;;;
45.114717;6.009561;711.06;7.1;0;18;5432;1.82;168.99;;;
45.114744;6.009814;711.34;8.2;0;18;5432;1.84;168.97;;;
45.114769;6.010064;711.29;8.4;0;18;5432;1.86;168.95;;;
45.114797;6.010317;711.41;8.8;0;18;5432;1.88;168.93;;;
45.114822;6.010567;711.47;9;0;18;5432;1.9;168.91;;;
45.114847;6.010819;711.26;7;0;18;5432;1.92;168.89;;;
45.114872;6.011069;711.55;7.1;0;18;5432;1.94;168.87;;;
45.114897;6.011322;711.42;7.1;0;18;5432;1.96;168.85;;;
45.114922;6.011575;711.61;8.8;1;18;5432;1.98;168.83;;;
45.114947;6.011825;711.87;9;1;18;5432;2;168.81;;;
45.114997;6.012069;712.26;18;2;19;5431;2.02;168.79;;;
45.115058;6.012308;712.35;22;2;19;5431;2.04;168.77;;;
45.115142;6.012533;712.85;27.6;1;19;5431;2.06;168.75;;;
45.11525;6.012736;713.15;39.4;0;20;5430;2.08;168.73;;;
45.115369;6.012922;713.6;46.1;0;20;5430;2.1;168.71;;;
45.115511;6.013081;713.92;52.6;-1;20;5430;2.12;168.69;;;
45.115656;6.013233;708.85;53.3;-2;20;5430;2.14;168.67;;;
45.115797;6.013389;708.84;52.6;-1;20;5430;2.16;168.65;;;
45.117072;6.014797;712.36;50.7;0;20;5430;2.34;168.47;;;
45.117208;6.014961;712.49;49.5;0;20;5430;2.36;168.45;;;
45.117344;6.015133;712.53;48.7;0;20;5430;2.38;168.43;;;
45.117478;6.0153;712.61;48.8;0;20;5430;2.4;168.41;;;
45.117614;6.015467;712.66;48.5;0;20;5430;2.42;168.39;;;
45.11775;6.015631;712.77;49.5;0;21;5429;2.44;168.37;;;
45.117889;6.015797;712.89;50.1;0;21;5429;2.46;168.35;;;
45.118025;6.015961;713.04;49.7;0;21;5429;2.48;168.33;;;
45.118161;6.016125;713.17;49.5;0;21;5429;2.5;168.31;;;
45.1183;6.016292;713.26;49.3;0;21;5429;2.52;168.29;;;
45.118436;6.016456;713.27;49.3;0;21;5429;2.54;168.27;;;
45.118572;6.016625;713.32;48.7;0;21;5429;2.56;168.25;;;
45.118708;6.016792;713.42;49.3;0;21;5429;2.58;168.23;;;
45.118842;6.016958;713.44;48.8;1;21;5429;2.6;168.21;;;
45.118978;6.017125;713.57;48.8;1;21;5429;2.62;168.19;;;
45.119114;6.017292;713.73;49.7;1;21;5429;2.64;168.17;8;;
45.119247;6.017464;713.83;46.4;1;22;5428;2.66;168.15;;;
45.119367;6.017653;713.9;40.8;1;22;5428;2.68;168.13;;;
45.119481;6.01785;714.12;39.9;1;22;5428;2.7;168.11;;;
45.119594;6.018047;714.31;37.9;1;22;5428;2.72;168.09;;;
45.119697;6.018256;714.51;35.3;1;22;5428;2.74;168.07;;;
45.1198;6.018461;714.71;34.5;1;23;5427;2.76;168.05;;;
45.119903;6.018672;714.95;34;1;23;5427;2.78;168.03;;;
45.119994;6.018892;715.37;31;1;23;5427;2.8;168.01;;;
45.120083;6.019111;715.73;29.3;1;23;5427;2.82;167.99;;;
45.120172;6.019333;715.95;29.3;1;24;5426;2.84;167.97;;;
45.120261;6.019556;716.11;29.1;1;24;5426;2.86;167.95;;;
45.120347;6.019775;716.23;28.3;1;24;5426;2.88;167.93;;;
45.120439;6.019997;716.36;31;0;24;5426;2.9;167.91;;;
45.120528;6.020217;716.46;30.3;0;24;5426;2.92;167.89;;;
45.120622;6.020433;716.45;31.7;0;24;5426;2.94;167.87;;;
45.120711;6.020653;716.38;28.2;0;24;5426;2.96;167.85;;;
45.120806;6.020872;716.47;31.5;1;24;5426;2.98;167.83;;;
45.120875;6.021106;716.71;20.1;1;25;5425;3;167.81;;;
45.120931;6.021347;716.84;18;2;25;5425;3.02;167.79;;;
45.120975;6.021592;717.18;14.2;2;25;5425;3.04;167.77;;;
45.121025;6.021836;717.46;16.2;2;26;5424;3.06;167.75;;;
45.1211;6.022064;718.09;33.8;2;26;5424;3.08;167.73;;;
45.1212;6.022275;718.57;36.1;1;26;5424;3.1;167.71;;;
45.121328;6.022453;719.02;50.8;1;27;5423;3.12;167.69;;;
45.121478;6.022589;719.31;61.1;1;27;5423;3.14;167.67;;;
45.12165;6.022669;717.58;73.5;1;27;5423;3.16;167.65;;;
45.121825;6.022725;715.25;78.8;0;27;5423;3.18;167.63;;;
45.121997;6.022794;719.46;72.7;0;27;5423;3.2;167.61;;;
45.122153;6.022922;719.33;59.2;-1;27;5423;3.22;167.59;;;
45.122272;6.023108;719.13;38.8;-1;27;5423;3.24;167.57;;;
45.122353;6.023336;718.76;23.6;-1;27;5423;3.26;167.55;;;
45.122417;6.023575;718.33;22;-1;27;5423;3.28;167.53;;;
45.122475;6.023814;717.97;20.1;0;27;5423;3.3;167.51;;;
45.122531;6.024056;717.84;18.3;0;27;5423;3.32;167.49;;;
45.122606;6.024286;717.69;25.9;0;27;5423;3.34;167.47;;;
45.122694;6.024508;717.5;29.3;0;27;5423;3.36;167.45;;;
45.122786;6.024725;717.83;30;0;27;5423;3.38;167.43;;;
45.122878;6.024944;717.91;29.9;0;27;5423;3.4;167.41;;;
45.122967;6.025167;718.04;29.9;0;27;5423;3.42;167.39;;;
45.123053;6.025389;718.15;28.2;0;28;5422;3.44;167.37;;;
45.123142;6.025611;718.12;29.9;0;28;5422;3.46;167.35;;;
45.123231;6.025831;718.28;30.3;0;28;5422;3.48;167.33;;;
45.123317;6.026056;718.28;28;0;28;5422;3.5;167.31;;;
45.1234;6.026281;718.3;28;0;28;5422;3.52;167.29;;;
45.123483;6.026506;718.47;27.4;0;28;5422;3.54;167.27;;;
45.123572;6.026728;718.63;29.3;0;28;5422;3.56;167.25;;;
45.123658;6.02695;718.8;29.3;0;28;5422;3.58;167.23;;;
45.123747;6.027169;718.73;29.3;0;28;5422;3.6;167.21;;;
45.123836;6.027392;718.72;29.3;0;28;5422;3.62;167.19;;;
45.123928;6.027611;718.85;29.9;0;28;5422;3.64;167.17;;;
45.124019;6.027831;718.9;29.1;0;28;5422;3.66;167.15;;;
45.124111;6.028047;718.95;30;0;28;5422;3.68;167.13;;;
45.124203;6.028267;718.84;30.3;0;28;5422;3.7;167.11;;;
45.124292;6.028489;718.99;29.9;0;28;5422;3.72;167.09;;;
45.124381;6.028708;719.08;29.9;0;29;5421;3.74;167.07;;;
45.124469;6.028931;719.19;29.1;0;29;5421;3.76;167.05;;;
45.124553;6.029156;719.29;25.9;0;29;5421;3.78;167.03;;;
45.124642;6.029375;719.44;29.9;1;29;5421;3.8;167.01;;;
45.124733;6.029597;719.55;29.3;1;29;5421;3.82;166.99;;;
45.124822;6.029817;719.68;29.3;1;29;5421;3.84;166.97;;;
45.124911;6.030036;719.85;30;1;29;5421;3.86;166.95;;;
45.125003;6.030256;719.99;31.4;1;30;5420;3.88;166.93;;;
45.125092;6.030478;720.18;29.9;1;30;5420;3.9;166.91;;;
45.125181;6.030697;720.23;29.9;1;30;5420;3.92;166.89;;;
45.125272;6.030917;720.16;31.4;1;30;5420;3.94;166.87;;;
45.125361;6.031136;720.45;30;1;30;5420;3.96;166.85;;;
45.125453;6.031356;720.88;30.3;1;30;5420;3.98;166.83;;;
45.125544;6.031575;721.08;31.7;1;31;5419;4;166.81;;;
45.125725;6.032014;721.38;30;1;31;5419;4.04;166.77;;;
45.125903;6.032458;721.52;29.9;1;31;5419;4.08;166.73;;;
45.126081;6.0329;721.73;31.5;0;31;5419;4.12;166.69;;;
45.126258;6.033342;721.87;29.3;0;31;5419;4.16;166.65;;;
45.126347;6.033561;721.96;29.3;0;31;5419;4.18;166.63;;;
45.126439;6.033781;722.05;30.3;0;31;5419;4.2;166.61;;;
45.126528;6.034003;722.22;29.9;0;31;5419;4.22;166.59;;;
45.126617;6.034222;722.04;30.6;0;31;5419;4.24;166.57;;;
45.126706;6.034444;722.1;29.9;0;31;5419;4.26;166.55;;;
45.126794;6.034664;722.11;27.6;0;31;5419;4.28;166.53;;;
45.126883;6.034886;722.12;29.3;1;32;5418;4.3;166.51;;;
45.126972;6.035108;722.28;29.3;1;32;5418;4.32;166.49;;;
45.127061;6.035328;722.69;29.3;1;32;5418;4.34;166.47;;;
45.127242;6.035769;723.14;32.2;1;33;5417;4.38;166.43;;;
45.127425;6.036206;723.6;29.8;2;33;5417;4.42;166.39;;;
45.1276;6.03665;724.52;29.3;1;34;5416;4.46;166.35;;;
45.127778;6.037092;725.43;29.9;0;35;5415;4.5;166.31;;;
45.127919;6.037556;725.24;10.3;-1;35;5415;4.54;166.27;;;
45.127844;6.038047;723.72;-3.9;1;35;5415;4.58;166.23;;;
45.127983;6.038508;724.51;30;2;36;5414;4.62;166.19;;;
45.128156;6.038956;725.62;27.6;3;37;5413;4.66;166.15;;;
45.12825;6.039172;726.07;33.3;3;37;5413;4.68;166.13;;;
45.12835;6.039381;726.66;33.8;3;38;5412;4.7;166.11;;;
45.128456;6.039586;727.28;34.5;3;38;5412;4.72;166.09;;;
45.128556;6.0398;727.85;33.3;3;39;5411;4.74;166.07;;;
45.12865;6.040014;728.31;32.1;3;39;5411;4.76;166.05;;;
45.128747;6.040228;728.87;33.8;3;40;5410;4.78;166.03;;;
45.128842;6.040447;729.31;31.5;2;40;5410;4.8;166.01;;;
45.128933;6.040664;729.73;31.7;2;41;5409;4.82;165.99;;;
45.129028;6.040881;730.13;31.4;2;41;5409;4.84;165.97;;;
45.129203;6.041325;730.53;25.3;3;41;5409;4.88;165.93;;;
45.129192;6.041817;731.24;-17.7;4;43;5407;4.92;165.89;;;
45.128992;6.042239;733;-34.5;4;45;5405;4.96;165.85;;;
45.128789;6.042661;735.94;-34;5;47;5403;5;165.81;;;
45.128583;6.043078;737.44;-35.3;5;49;5401;5.04;165.77;;;
45.128378;6.043492;739.78;-36.9;6;51;5399;5.08;165.73;;;
45.128083;6.043767;739.36;-68;7;53;5397;5.12;165.69;;;
45.127992;6.043964;742.17;-14.9;7;55;5395;5.14;165.67;;;
45.128106;6.044133;745.69;62.3;7;56;5394;5.16;165.65;;;
45.128264;6.044039;746.02;127.4;6;57;5393;5.18;165.63;;;
45.128397;6.043869;746.91;132.9;6;58;5392;5.2;165.61;;;
45.128528;6.043694;747.69;134.5;5;60;5390;5.22;165.59;;;
45.128661;6.043525;750.17;131.2;5;61;5389;5.24;165.57;;;
45.128794;6.043356;751.34;131.6;6;62;5388;5.26;165.55;;;
45.128931;6.043186;751.94;131.2;6;63;5387;5.28;165.53;;;
45.129064;6.043017;753.06;131.2;7;65;5385;5.3;165.51;;;
45.129197;6.042847;754.57;131.9;7;66;5384;5.32;165.49;;;
45.129333;6.042678;756;130.3;8;67;5383;5.34;165.47;;;
45.129467;6.042508;757.23;131.5;8;68;5382;5.36;165.45;;;
45.1296;6.042339;758.24;131.2;8;70;5380;5.38;165.43;;;
45.129733;6.042169;759.51;131.9;7;71;5379;5.4;165.41;;;
45.129869;6.042;762.04;131.6;7;73;5377;5.42;165.39;;;
45.130003;6.041831;763.39;131.2;7;74;5376;5.44;165.37;;;
45.130139;6.041664;764.48;131.2;7;76;5374;5.46;165.35;;;
45.130272;6.041494;766.6;132.9;7;77;5373;5.48;165.33;;;
45.130364;6.041275;767.2;154.1;6;79;5371;5.5;165.31;;;
45.130436;6.041042;769.41;158.5;6;79;5371;5.52;165.29;;;
45.130503;6.040808;768.73;155.9;6;80;5370;5.54;165.27;;;
45.13065;6.040758;772.98;90;4;81;5369;5.56;165.25;;;
45.130747;6.040931;773.2;25.9;3;82;5368;5.58;165.23;;;
45.130692;6.041161;771.8;-31.7;1;83;5367;5.6;165.21;;;
45.130575;6.041356;771.24;-40;0;83;5367;5.62;165.19;;;
45.130456;6.041544;770.5;-41.2;-2;83;5367;5.64;165.17;;;
45.130336;6.041736;770.6;-42.6;-2;83;5367;5.66;165.15;;;
45.130217;6.041928;770.69;-41.7;-2;83;5367;5.68;165.13;;;
45.1301;6.042119;770.51;-40.3;-1;83;5367;5.7;165.11;;;
45.129981;6.042308;770.7;-41.2;-1;83;5367;5.72;165.09;;;
45.129861;6.0425;770.5;-42.6;-1;83;5367;5.74;165.07;;;
45.129744;6.042692;770.13;-41.4;-1;83;5367;5.76;165.05;;;
45.129625;6.042886;770.26;-41.7;-1;83;5367;5.78;165.03;;;
45.129508;6.043078;769.9;-40.8;0;83;5367;5.8;165.01;;;
45.129392;6.043269;769.89;-41.2;0;83;5367;5.82;164.99;;;
45.129275;6.043464;770.1;-40.3;0;83;5367;5.84;164.97;;;
45.129156;6.043656;770.56;-41.4;0;83;5367;5.86;164.95;;;
45.129039;6.043847;770.02;-41.2;0;83;5367;5.88;164.93;;;
45.128922;6.044039;770.2;-41.4;1;83;5367;5.9;164.91;;;
45.128803;6.044233;769.8;-40.3;1;83;5367;5.92;164.89;;;
45.128686;6.044425;770.87;-40.3;1;83;5367;5.94;164.87;;;
45.128569;6.044617;770.36;-41.4;2;84;5366;5.96;164.85;;;
45.12845;6.044811;770.53;-41.7;3;84;5366;5.98;164.83;;;
45.128333;6.045003;770.96;-40.8;3;84;5366;6;164.81;;;
45.128214;6.045192;770.54;-42.3;4;85;5365;6.02;164.79;;;
45.128094;6.045381;772.91;-41.4;5;87;5363;6.04;164.77;;;
45.128114;6.045586;775.61;34;4;88;5362;6.06;164.75;;;
45.128228;6.045781;776.08;41.4;3;89;5361;6.08;164.73;;;
45.128344;6.045975;776.45;40.3;2;89;5361;6.1;164.71;;;
45.128464;6.046164;775.42;42.3;1;89;5361;6.12;164.69;;;
45.128586;6.046353;773.68;42.3;0;90;5360;6.14;164.67;;;
45.128706;6.046542;774.77;42.8;0;90;5360;6.16;164.65;;;
45.128825;6.046731;778.28;40.9;-1;90;5360;6.18;164.63;;;
45.128944;6.046922;776.87;42.6;-1;90;5360;6.2;164.61;;;
45.129064;6.047111;776.34;41.2;-2;90;5360;6.22;164.59;;;
45.129186;6.0473;776.79;42.6;-2;90;5360;6.24;164.57;;;
45.129303;6.047492;776.58;40.5;-2;90;5360;6.26;164.55;;;
45.129439;6.047656;773.76;53.7;-3;90;5360;6.28;164.53;;;
45.129594;6.047783;772.28;66.2;-3;90;5360;6.3;164.51;;;
45.129767;6.04785;769.66;80.1;-4;90;5360;6.32;164.49;;;
45.129944;6.047894;769.83;80;-4;90;5360;6.34;164.47;;;
45.130122;6.047936;770;81.4;-3;90;5360;6.36;164.45;;;
45.130294;6.047997;770.17;76.2;-2;90;5360;6.38;164.43;;;
45.130469;6.048064;770.34;74.9;-1;90;5360;6.4;164.41;;;
45.130644;6.048125;770.51;76;0;90;5360;6.42;164.39;;;
45.130819;6.048181;770.68;77.1;1;90;5360;6.44;164.37;;;
45.130994;6.048239;770.85;77.1;1;90;5360;6.46;164.35;;;
45.131169;6.048297;771.03;76.2;1;91;5359;6.48;164.33;;;
45.131344;6.048353;771.2;77.1;1;91;5359;6.5;164.31;;;
45.131522;6.048411;771.37;77.5;1;91;5359;6.52;164.29;;;
45.131697;6.048464;771.54;78.8;1;91;5359;6.54;164.27;;;
45.131872;6.048517;771.71;78.4;1;91;5359;6.56;164.25;9;;
45.13205;6.048569;771.88;77.9;1;91;5359;6.58;164.23;;;
45.132225;6.048619;772.05;78.8;1;91;5359;6.6;164.21;;;
45.132403;6.048672;772.22;78.8;1;92;5358;6.62;164.19;;;
45.132578;6.048725;772.4;77.5;1;92;5358;6.64;164.17;;;
45.132753;6.048775;772.57;78.4;1;92;5358;6.66;164.15;;;
45.132931;6.048819;772.74;80.1;1;92;5358;6.68;164.13;;;
45.133108;6.048867;772.91;79.7;1;92;5358;6.7;164.11;;;
45.133286;6.048911;773.08;80.1;1;93;5357;6.72;164.09;;;
45.133461;6.048958;773.25;80.1;1;93;5357;6.74;164.07;;;
45.133639;6.049003;773.42;80.1;1;93;5357;6.76;164.05;;;
45.133817;6.049047;773.6;80.1;1;93;5357;6.78;164.03;;;
45.133994;6.049089;773.77;80;1;93;5357;6.8;164.01;;;
45.134172;6.049128;773.94;81;1;93;5357;6.82;163.99;;;
45.13435;6.049169;774.11;81.4;1;94;5356;6.84;163.97;;;
45.134528;6.049211;774.28;81.4;1;94;5356;6.86;163.95;;;
45.134706;6.049253;774.45;80.1;1;94;5356;6.88;163.93;;;
45.134883;6.049292;774.62;81;1;94;5356;6.9;163.91;;;
45.135058;6.049336;774.79;80.1;1;94;5356;6.92;163.89;;;
45.135236;6.049378;774.97;80.1;1;95;5355;6.94;163.87;;;
45.135414;6.049417;775.14;82.3;1;95;5355;6.96;163.85;;;
45.135592;6.049453;775.31;82.3;1;95;5355;6.98;163.83;;;
45.135772;6.049492;775.48;81.2;1;95;5355;7;163.81;;;
45.13595;6.049528;775.65;81;1;95;5355;7.02;163.79;;;
45.136128;6.049536;775.82;90;1;96;5354;7.04;163.77;;;
45.136306;6.049492;775.99;103.4;1;96;5354;7.06;163.75;;;
45.136472;6.0494;776.16;117.1;2;96;5354;7.08;163.73;;;
45.136628;6.049278;776.82;118.9;2;96;5354;7.1;163.71;;;
45.136786;6.049153;778.06;118.9;3;96;5354;7.12;163.69;;;
45.136942;6.049025;778.62;120.1;3;96;5354;7.14;163.67;10;;
45.137097;6.0489;779.82;120.1;1;96;5354;7.16;163.65;;;
45.137256;6.048775;778.82;118.9;-2;96;5354;7.18;163.63;;;
45.137414;6.048658;775.64;117.2;-4;96;5354;7.2;163.61;;;
45.137581;6.048558;776.18;108.8;-7;96;5354;7.22;163.59;;;
45.13775;6.048483;772.82;105.6;-9;96;5354;7.24;163.57;;;
45.137928;6.048436;771.15;97.7;-6;96;5354;7.26;163.55;;;
45.138108;6.048419;770.97;90;-4;96;5354;7.28;163.53;;;
45.138286;6.048444;769.09;81.4;-1;97;5353;7.3;163.51;;;
45.138461;6.0485;775;72.3;1;98;5352;7.32;163.49;;;
45.138628;6.048589;779.78;68.5;4;99;5351;7.34;163.47;;;
45.138794;6.048692;779.53;65.8;2;100;5350;7.36;163.45;;;
45.138958;6.048792;776.53;67.8;0;100;5350;7.38;163.43;;;
45.139128;6.048875;773.7;73.5;-2;101;5349;7.4;163.41;;;
45.139306;6.048925;773.51;80.1;-4;101;5349;7.42;163.39;;;
45.139483;6.048958;770.26;85;-6;101;5349;7.44;163.37;;;
45.139664;6.048961;772.51;92.6;-5;101;5349;7.46;163.35;;;
45.139842;6.048939;768.19;95;-4;101;5349;7.48;163.33;;;
45.140022;6.048919;768.07;95.3;-2;101;5349;7.5;163.31;;;
45.1402;6.048928;768.03;88.6;-1;101;5349;7.52;163.29;;;
45.140381;6.04895;768;83.7;0;101;5349;7.54;163.27;;;
45.140558;6.048981;768;83.7;0;101;5349;7.56;163.25;;;
45.140736;6.049014;768;81;0;101;5349;7.58;163.23;;;
45.140914;6.049061;768;80.1;0;101;5349;7.6;163.21;;;
45.141089;6.049122;768;73.5;0;101;5349;7.62;163.19;;;
45.141258;6.049203;768;70.4;0;101;5349;7.64;163.17;;;
45.141428;6.049286;768;69.7;0;101;5349;7.66;163.15;;;
45.141597;6.049375;768;69.5;0;101;5349;7.68;163.13;;;
45.141767;6.049464;768;69.7;0;101;5349;7.7;163.11;;;
45.141933;6.049558;768;67;0;101;5349;7.72;163.09;;;
45.1421;6.049658;768;67;0;101;5349;7.74;163.07;;;
45.142264;6.049761;768;65.8;0;101;5349;7.76;163.05;;;
45.142425;6.049875;768;63.2;0;101;5349;7.78;163.03;;;
45.142586;6.049983;768;65.4;0;101;5349;7.8;163.01;;;
45.14275;6.050092;768;65.2;0;101;5349;7.82;162.99;;;
45.142911;6.050203;768;63.7;0;101;5349;7.84;162.97;;;
45.143075;6.050314;768;63.2;4;102;5348;7.86;162.95;;;
45.143233;6.050433;768.03;61.7;7;102;5348;7.88;162.93;;;
45.143386;6.050561;768.99;57.8;11;103;5347;7.9;162.91;;;
45.143528;6.050722;779.65;51.1;14;107;5343;7.92;162.89;;;
45.143667;6.050881;780.6;51.8;18;110;5340;7.94;162.87;;;
45.143808;6.051039;785.9;50.4;14;113;5337;7.96;162.85;;;
45.143964;6.051167;787.11;59.9;9;116;5334;7.98;162.83;;;
45.144128;6.051272;784.87;69.7;5;118;5332;8;162.81;;;
45.144294;6.051364;783.37;68.2;0;118;5332;8.02;162.79;;;
45.144572;6.051664;781.11;30;-1;118;5332;8.06;162.75;;;
45.144608;6.051908;781.82;3.2;2;118;5332;8.08;162.73;;;
45.144569;6.052156;785.04;-16.1;5;119;5331;8.1;162.71;;;
45.144433;6.052628;794.22;-23.6;11;122;5328;8.14;162.67;;;
45.144394;6.052875;796.56;-12.8;10;124;5326;8.16;162.65;;;
45.144414;6.053125;793.41;9;10;126;5324;8.18;162.63;;;
45.144517;6.053875;798.2;18;8;131;5319;8.24;162.57;;;
45.1446;6.054097;800.37;31.7;7;132;5318;8.26;162.55;;;
45.145039;6.054494;798.92;78.4;4;136;5314;8.32;162.49;;;
45.145217;6.054483;794.37;97.9;3;137;5313;8.34;162.47;;;
45.145381;6.054378;795.81;120.1;4;138;5312;8.36;162.45;;;
45.145636;6.054025;806.18;143.9;5;140;5310;8.4;162.41;11;;
45.145719;6.0538;808.38;154.7;6;141;5309;8.42;162.39;;;
45.145783;6.053564;809.24;162.2;7;143;5307;8.44;162.37;;;
45.145856;6.053067;812.1;171;4;145;5305;8.48;162.33;;;
45.145883;6.052814;813.27;171;2;146;5304;8.5;162.31;;;
45.145914;6.052564;813.93;171;1;146;5304;8.52;162.29;;;
45.145978;6.052064;812.43;167.2;-1;146;5304;8.56;162.25;;;
45.146033;6.051822;810.77;158.2;-1;146;5304;8.58;162.23;;;
45.146136;6.051614;811.09;140.6;0;146;5304;8.6;162.21;;;
45.146394;6.051261;811.49;130.3;0;146;5304;8.64;162.17;;;
45.146533;6.0511;810.41;127.4;0;146;5304;8.66;162.15;;;
