latitude;longitude;altitude;azimuth;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
45.091797;6.063089;1791.6;142.1;6;3453;47;126.6;1.3;;;
45.092372;6.062117;1797.02;132.6;6;3460;40;126.7;1.2;;;
45.092839;6.061331;1804.89;28.2;6;3466;34;126.8;1.1;;;
45.092656;6.062567;1810.92;-7.1;6;3473;27;126.9;1;;;
45.092619;6.063833;1816.54;7;5;3478;22;127;0.9;;;
45.092767;6.065086;1820.5;12.8;5;3483;17;127.1;0.8;;;
45.092964;6.066322;1826.68;3.8;4;3488;12;127.2;0.7;;;
45.093297;6.067458;1828.08;37.9;1;3488;12;127.3;0.6;;;
45.092911;6.068419;1823.38;-32;-2;3488;12;127.4;0.5;;;
45.092575;6.069503;1822.75;-29.3;-1;3488;12;127.5;0.4;;;
45.092467;6.070744;1822.84;1.9;1;3491;9;127.6;0.3;;;
45.092664;6.071853;1824.27;79.8;1;3493;7;127.7;0.2;;;
45.093453;6.071486;1830.34;109.4;1;3496;4;127.8;0.1;;;
45.093994;6.071236;1834.83;110.1;1;3500;0;127.9;0;62;arrival,summit;H
